Date,Value,s&pValue
2012-08-04,46908.35731999998,11533.244772521677
2012-08-05,46922.58526999998,11533.244772521677
2012-08-06,46922.58526999998,11560.1088031755
2012-08-07,46924.21247999998,11619.143488714377
2012-08-08,46924.21247999998,11626.356959233939
2012-08-09,46924.21247999998,11631.166613946949
2012-08-10,46924.21247999998,11656.620742956478
2012-08-11,46924.21247999998,11656.620742956478
2012-08-12,46932.47522999998,11656.620742956478
2012-08-13,46935.53903999998,11642.027808227966
2012-08-14,46935.53903999998,11640.535929580323
2012-08-15,46937.70259999999,11653.801951217845
2012-08-16,46942.42975999999,11736.549896584522
2012-08-17,46943.29336999999,11758.522287230595
2012-08-18,46949.05680999998,11758.522287230595
2012-08-19,46952.020549999994,11758.522287230595
2012-08-20,46954.98408999998,11758.273304987903
2012-08-21,46957.84785999999,11717.148318692953
2012-08-22,46969.138960000004,11719.801116742197
2012-08-23,46797.88536,11625.196039832337
2012-08-24,47007.66438,11700.233553452628
2012-08-25,46829.90987,11700.233553452628
2012-08-26,47019.65472999999,11700.233553452628
2012-08-27,47024.88177999998,11694.51196158071
2012-08-28,47025.54532999998,11685.060668943988
2012-08-29,47026.60895999998,11694.926937512793
2012-08-30,47031.17231999998,11603.638616826956
2012-08-31,47036.03634999998,11662.50730867644
2012-09-01,47036.03634999998,11662.50730867644
2012-09-02,47040.927329999984,11662.50730867644
2012-09-03,47050.35445999999,11662.50730867644
2012-09-04,47052.81782999999,11648.90929966014
2012-09-05,47082.045859999984,11636.472210045438
2012-09-06,47083.70928999998,11874.269811213753
2012-09-07,47083.70928999998,11922.360297335525
2012-09-08,46921.31921999998,11922.360297335525
2012-09-09,47129.02713999997,11922.360297335525
2012-09-10,47130.89060999997,11849.06365289696
2012-09-11,46961.63694999997,11886.209947893021
2012-09-12,47144.11869999996,11911.084127122424
2012-09-13,47161.44657999995,12105.350894797937
2012-09-14,47161.44657999995,12153.275395521712
2012-09-15,47161.44657999995,12153.275395521712
2012-09-16,47164.610099999954,12153.275395521712
2012-09-17,47170.37345999993,12115.300160211438
2012-09-18,47171.436949999945,12099.79529661541
2012-09-19,47171.436949999945,12114.140260651184
2012-09-20,47172.600549999945,12107.589736756445
2012-09-21,47084.27906999994,12106.677799597537
2012-09-22,47099.94319999994,12106.677799597537
2012-09-23,47298.28759999994,12106.677799597537
2012-09-24,47303.85151999993,12079.647783545715
2012-09-25,47303.85151999993,11952.7890631975
2012-09-26,47184.924519999935,11884.219076627252
2012-09-27,47400.56908999993,11998.889689603458
2012-09-28,47400.56908999993,11945.161628295811
2012-09-29,47400.56908999993,11945.161628295811
2012-09-30,47443.99909999993,11945.161628295811
2012-10-01,47443.99909999993,11976.834302112691
2012-10-02,47450.66240999994,11987.28154030297
2012-10-03,47271.307779999945,12030.72835710973
2012-10-04,47324.63397999993,12117.042040943123
2012-10-05,47514.11502999993,12113.145334938974
2012-10-06,47514.11502999993,12113.145334938974
2012-10-07,47534.24360999993,12113.145334938974
2012-10-08,47534.24360999993,12071.273393624551
2012-10-09,47356.12579999993,11951.877126038593
2012-10-10,47541.00730999993,11877.918554816553
2012-10-11,47541.00730999993,11880.23937377841
2012-10-12,47541.00730999993,11845.000953203422
2012-10-13,47541.00730999993,11845.000953203422
2012-10-14,47570.73418999993,11845.000953203422
2012-10-15,47570.73418999993,11940.683952670188
2012-10-16,47472.17517999993,12063.313979635474
2012-10-17,47528.005889999935,12112.979341249584
2012-10-18,47722.58642999993,12083.378504151864
2012-10-19,47722.58642999993,11883.141154070347
2012-10-20,47549.96916999993,11883.141154070347
2012-10-21,47736.31418999993,11883.141154070347
2012-10-22,47736.31418999993,11888.364773165487
2012-10-23,47736.31418999993,11716.650345916174
2012-10-24,47583.261069999935,11680.49999647367
2012-10-25,47658.74980999995,11715.489434805964
2012-10-26,47862.29336999995,11706.949051195412
2012-10-27,47862.29336999995,11706.949051195412
2012-10-28,47922.35553999994,11706.949051195412
2012-10-29,47922.35553999994,11706.949051195412
2012-10-30,47952.62064999994,11706.949051195412
2012-10-31,47952.62064999994,11708.77392877179
2012-11-01,47952.62064999994,11836.709560126956
2012-11-02,47952.62064999994,11725.68768246216
2012-11-03,47983.38332999994,11725.68768246216
2012-11-04,47983.38332999994,11725.68768246216
2012-11-05,47983.38332999994,11751.05983446834
2012-11-06,47983.38332999994,11843.343080866389
2012-11-07,47983.38332999994,11562.5966273767
2012-11-08,47801.46513999994,11421.476959678756
2012-11-09,47803.72866999994,11440.878537570325
2012-11-10,47997.20931999994,11440.878537570325
2012-11-11,48020.73823999995,11440.878537570325
2012-11-12,48020.73823999995,11442.371427767923
2012-11-13,48020.73823999995,11396.76876584735
2012-11-14,48020.73823999995,11238.900318307078
2012-11-15,48107.40270999993,11220.990627354544
2012-11-16,48107.40270999993,11275.299658283666
2012-11-17,48206.55936999993,11275.299658283666
2012-11-18,48104.94920999995,11275.299658283666
2012-11-19,48123.67684999994,11499.250268192985
2012-11-20,48318.021089999944,11506.87871464463
2012-11-21,48318.021089999944,11533.576751609065
2012-11-22,48155.30481999994,11533.576751609065
2012-11-23,48338.48649999993,11683.816752697692
2012-11-24,48381.25311999993,11683.816752697692
2012-11-25,48439.72045999994,11683.816752697692
2012-11-26,48451.48509999994,11660.10349286989
2012-11-27,48557.715209999944,11599.160941201333
2012-11-28,48750.19595999994,11690.284288039129
2012-11-29,48750.19595999994,11740.197620345976
2012-11-30,48576.14075999993,11742.105494767051
2012-12-01,48612.46781999993,11742.105494767051
2012-12-02,48813.84767999993,11742.105494767051
2012-12-03,48813.84767999993,11686.386562193633
2012-12-04,48841.40923999992,11666.405034521937
2012-12-05,48841.40923999992,11684.894675254598
2012-12-06,51162.04886999993,11723.531837348346
2012-12-07,51259.908869999934,11757.775332211122
2012-12-08,51259.908869999934,11757.775332211122
2012-12-09,51259.908869999934,11757.775332211122
2012-12-10,51092.55523999993,11761.756054901312
2012-12-11,51278.43664999994,11838.782408396071
2012-12-12,51278.43664999994,11844.089016044514
2012-12-13,51108.58246999993,11769.217496113613
2012-12-14,51111.04593999994,11720.547060211715
2012-12-15,51356.64231999993,11720.547060211715
2012-12-16,51365.20513999993,11720.547060211715
2012-12-17,51206.77830999992,11859.676876485239
2012-12-18,51388.96008999992,11995.904912466827
2012-12-19,51235.90778999993,11904.865582315073
2012-12-20,51246.53525999993,11970.200781373256
2012-12-21,51434.21648999993,11857.936007303511
2012-12-22,51281.426279999934,11857.936007303511
2012-12-23,51288.95271999993,11857.936007303511
2012-12-24,51477.73383999993,11828.99912838057
2012-12-25,51477.73383999993,11828.99912838057
2012-12-26,51499.92428999992,11772.368266939637
2012-12-27,51499.92428999992,11758.024322745208
2012-12-28,51508.88842999992,11628.098839965622
2012-12-29,51508.88842999992,11628.098839965622
2012-12-30,51508.88842999992,11628.098839965622
2012-12-31,51329.17045999992,11825.101402535074
2013-01-01,51511.852189999925,11825.101402535074
2013-01-02,51511.852189999925,12125.499427708979
2013-01-03,51511.852189999925,12100.210272547494
2013-01-04,51511.852189999925,12159.078964396978
2013-01-05,51511.852189999925,12159.078964396978
2013-01-06,51511.852189999925,12159.078964396978
2013-01-07,51511.852189999925,12121.104748928052
2013-01-08,51511.852189999925,12081.803620368135
2013-01-09,51511.852189999925,12113.891278408491
2013-01-10,51545.61328999992,12205.925534272455
2013-01-11,51414.76200999993,12205.345584492328
2013-01-12,51701.30171999992,12205.345584492328
2013-01-13,51727.82985999991,12205.345584492328
2013-01-14,51727.82985999991,12193.986417434533
2013-01-15,51727.82985999991,12207.749400298879
2013-01-16,51727.82985999991,12210.154227655383
2013-01-17,51807.89430999992,12279.055173471674
2013-01-18,52831.10022999992,12320.844117941399
2013-01-19,52793.22938999992,12320.844117941399
2013-01-20,52978.51085999992,12320.844117941399
2013-01-21,52978.51085999992,12320.844117941399
2013-01-22,52978.51085999992,12375.402139404607
2013-01-23,52799.99300999993,12394.05777382666
2013-01-24,52815.55780999993,12394.139750830009
2013-01-25,53004.03895999993,12461.63181484335
2013-01-26,53010.10226999993,12461.63181484335
2013-01-27,53010.10226999993,12461.63181484335
2013-01-28,52847.11199999993,12438.582513190326
2013-01-29,53097.11806999993,12502.093854513476
2013-01-30,52984.35722999993,12453.340421766881
2013-01-31,53200.96627999994,12421.418757415917
2013-02-01,53214.03082999994,12546.287626339708
2013-02-02,53234.69455999994,12546.287626339708
2013-02-03,53234.69455999994,12546.287626339708
2013-02-04,53058.87697999994,12401.51921503896
2013-02-05,53241.75868999993,12530.699765898984
2013-02-06,53241.75868999993,12537.581257331158
2013-02-07,53241.75868999993,12514.945920060261
2013-02-08,53253.622039999944,12585.754740297625
2013-02-09,53259.685509999945,12585.754740297625
2013-02-10,53359.57764999994,12585.754740297625
2013-02-11,53365.34114999995,12578.126293845979
2013-02-12,53365.34114999995,12598.191829912326
2013-02-13,53405.502229999955,12605.653271124625
2013-02-14,53405.502229999955,12614.359640133178
2013-02-15,53341.49582999995,12601.176607048958
2013-02-16,53527.87718999995,12601.176607048958
2013-02-17,53355.75997999995,12601.176607048958
2013-02-18,53387.92197999995,12601.176607048958
2013-02-19,53669.732969999954,12693.62482729505
2013-02-20,53669.732969999954,12536.171355686862
2013-02-21,53669.732969999954,12457.155150767681
2013-02-22,53728.05768999993,12566.435147700795
2013-02-23,53728.05768999993,12566.435147700795
2013-02-24,53739.32091999994,12566.435147700795
2013-02-25,53794.97465999994,12336.34898982882
2013-02-26,53884.50829999994,12411.717462695155
2013-02-27,53746.65775999995,12569.66890708012
2013-02-28,54022.30526999994,12558.807712799106
2013-03-01,54022.30526999994,12587.992562414785
2013-03-02,54061.46986999994,12587.992562414785
2013-03-03,54061.46986999994,12587.992562414785
2013-03-04,53933.41268999994,12646.032313950058
2013-03-05,53975.37604999994,12767.004468578309
2013-03-06,54214.94573999995,12780.85044828735
2013-03-07,54037.92803999996,12804.06675517972
2013-03-08,54294.19411999995,12861.44356009017
2013-03-09,54128.177519999954,12861.44356009017
2013-03-10,54318.65846999993,12861.44356009017
2013-03-11,54395.21597999995,12903.231493009942
2013-03-12,54214.19787999995,12872.221757526491
2013-03-13,54438.142559999964,12889.136531058208
2013-03-14,54438.142559999964,12961.354233098518
2013-03-15,54327.31664999995,12940.376768164655
2013-03-16,54353.44362999995,12940.376768164655
2013-03-17,54541.42482999995,12940.376768164655
2013-03-18,54541.42482999995,12869.070994991862
2013-03-19,54594.61541999996,12837.895274110413
2013-03-20,54594.61541999996,12923.876978856415
2013-03-21,54612.57817999995,12816.83582388181
2013-03-22,54694.265059999954,12908.787091192471
2013-03-23,54694.265059999954,12908.787091192471
2013-03-24,54694.265059999954,12908.787091192471
2013-03-25,54706.32770999996,12865.671233631752
2013-03-26,54706.32770999996,12965.831917015532
2013-03-27,54531.910269999964,12958.203470563887
2013-03-28,54553.43634999996,13010.770612469934
2013-03-29,54742.01748999996,13010.770612469934
2013-03-30,54742.01748999996,13010.770612469934
2013-03-31,54791.582509999964,13010.770612469934
2013-04-01,54791.582509999964,12952.56588708662
2013-04-02,54791.582509999964,13019.559978323181
2013-04-03,54791.582509999964,12882.254019784688
2013-04-04,54791.582509999964,12934.407205599999
2013-04-05,54791.582509999964,12878.855278265926
2013-04-06,54620.36538999996,12878.855278265926
2013-04-07,54845.74284999997,12878.855278265926
2013-04-08,54941.97241999996,12960.027328298918
2013-04-09,54969.19620999997,13005.961969306878
2013-04-10,55044.887969999974,13164.493363471973
2013-04-11,55287.02846999996,13211.256944794146
2013-04-12,55287.02846999996,13173.779690552044
2013-04-13,55296.39218999996,13173.779690552044
2013-04-14,55438.28414999996,13173.779690552044
2013-04-15,55591.56197999996,12871.226831814281
2013-04-16,55630.52489999995,13055.378348678296
2013-04-17,55630.52489999995,12868.325051522344
2013-04-18,55630.52489999995,12782.094356242254
2013-04-19,55630.52489999995,12895.189082176168
2013-04-20,55630.52489999995,12895.189082176168
2013-04-21,55630.52489999995,12895.189082176168
2013-04-22,55630.52489999995,12955.301681980558
2013-04-23,55630.52489999995,13090.285801715849
2013-04-24,55710.44999999995,13090.368798560545
2013-04-25,55760.87456999996,13143.184931000676
2013-04-26,55772.43740999996,13118.973698396097
2013-04-27,55830.39546999996,13118.973698396097
2013-04-28,55830.39546999996,13118.973698396097
2013-04-29,55752.50210999995,13213.246796218567
2013-04-30,55813.894959999954,13246.08038943705
2013-05-01,56077.36905999996,13122.787415846942
2013-05-02,56149.79854999996,13246.24638312644
2013-05-03,56433.50072999996,13385.791175332048
2013-05-04,56552.76605999997,13385.791175332048
2013-05-05,56552.76605999997,13385.791175332048
2013-05-06,56552.76605999997,13411.328301186273
2013-05-07,56552.76605999997,13481.473163248858
2013-05-08,56552.76605999997,13537.274072825625
2013-05-09,56552.76605999997,13487.360740518776
2013-05-10,56552.76605999997,13545.648462746787
2013-05-11,56552.76605999997,13545.648462746787
2013-05-12,56552.76605999997,13545.648462746787
2013-05-13,56552.76605999997,13546.229432368262
2013-05-14,56613.791209999974,13683.617367910103
2013-05-15,56613.791209999974,13753.597247833253
2013-05-16,56613.791209999974,13684.695290467009
2013-05-17,56671.21943999997,13825.648972766958
2013-05-18,56671.21943999997,13825.648972766958
2013-05-19,56749.28636999997,13825.648972766958
2013-05-20,56863.87765999996,13815.865692751455
2013-05-21,56863.87765999996,13839.661949423951
2013-05-22,56863.87765999996,13725.157330137135
2013-05-23,56863.87765999996,13685.027269554397
2013-05-24,56908.00587999997,13677.481819947448
2013-05-25,56934.57061999996,13677.481819947448
2013-05-26,56934.57061999996,13677.481819947448
2013-05-27,57064.80380999997,13677.481819947448
2013-05-28,57252.504329999974,13764.210479712923
2013-05-29,57354.43858999998,13667.200567155167
2013-05-30,57354.43858999998,13717.363901546056
2013-05-31,57354.43858999998,13521.106262604773
2013-06-01,57354.43858999998,13521.106262604773
2013-06-02,57354.43858999998,13521.106262604773
2013-06-03,57354.43858999998,13601.367395320205
2013-06-04,57354.43858999998,13526.412878544608
2013-06-05,57531.44473999997,13340.022519722086
2013-06-06,57594.27438999997,13453.28323934539
2013-06-07,57594.27438999997,13625.909595462219
2013-06-08,57594.27438999997,13625.909595462219
2013-06-09,57992.19440999998,13625.909595462219
2013-06-10,57992.19440999998,13621.183949143859
2013-06-11,58158.03237999998,13482.883064893154
2013-06-12,58158.03237999998,13370.037329493325
2013-06-13,58158.03237999998,13567.703850237556
2013-06-14,58158.03237999998,13487.857693454209
2013-06-15,58158.03237999998,13487.857693454209
2013-06-16,58158.03237999998,13487.857693454209
2013-06-17,58158.03237999998,13589.925231417714
2013-06-18,58158.03237999998,13695.806486832065
2013-06-19,58158.03237999998,13506.099371785524
2013-06-20,58158.03237999998,13168.30708092282
2013-06-21,58206.996119999974,13203.463524494457
2013-06-22,58206.996119999974,13203.463524494457
2013-06-23,58284.01974999999,13203.463524494457
2013-06-24,58334.44421999997,13043.107252752985
2013-06-25,58351.10824999997,13166.981187673175
2013-06-26,58351.10824999997,13293.258946691305
2013-06-27,58351.10824999997,13375.674904679203
2013-06-28,58351.10824999997,13318.299111318707
2013-06-29,58351.10824999997,13318.299111318707
2013-06-30,58351.10824999997,13318.299111318707
2013-07-01,58351.10824999997,13390.267839407716
2013-07-02,58351.10824999997,13382.97137204346
2013-07-03,58522.78119999997,13393.999571563822
2013-07-04,58522.78119999997,13393.999571563822
2013-07-05,58522.78119999997,13530.641571927537
2013-07-06,58612.25036999997,13530.641571927537
2013-07-07,58718.14568999999,13530.641571927537
2013-07-08,58718.14568999999,13601.698362857638
2013-07-09,58718.14568999999,13700.034160373649
2013-07-10,58718.14568999999,13702.521984574849
2013-07-11,58718.14568999999,13888.249396772548
2013-07-12,58718.14568999999,13931.115243957835
2013-07-13,58718.14568999999,13931.115243957835
2013-07-14,58718.14568999999,13931.115243957835
2013-07-15,58718.14568999999,13950.268851156665
2013-07-16,58741.70856999999,13898.530641273437
2013-07-17,58741.70856999999,13937.085818072446
2013-07-18,58741.70856999999,14007.230680135031
2013-07-19,58741.70856999999,14029.783028852624
2013-07-20,58741.70856999999,14029.783028852624
2013-07-21,58741.70856999999,14029.783028852624
2013-07-22,58741.70856999999,14058.305943393436
2013-07-23,58741.70856999999,14032.270853053824
2013-07-24,58741.70856999999,13978.790754147522
2013-07-25,58741.70856999999,14014.527147499288
2013-07-26,58741.70856999999,14026.135296799775
2013-07-27,58741.70856999999,14026.135296799775
2013-07-28,58741.70856999999,14026.135296799775
2013-07-29,58741.70856999999,13973.733128741771
2013-07-30,58741.70856999999,13978.956747836912
2013-07-31,58741.70856999999,13977.049884965794
2013-08-01,58741.70856999999,14152.330058973213
2013-08-02,58741.70856999999,14175.546365865584
2013-08-03,58741.70856999999,14175.546365865584
2013-08-04,58741.70856999999,14175.546365865584
2013-08-05,58741.70856999999,14154.568900931721
2013-08-06,58741.70856999999,14073.561824746772
2013-08-07,58741.70856999999,14019.999748837121
2013-08-08,58741.70856999999,14074.473753614287
2013-08-09,58741.70856999999,14024.228442220052
2013-08-10,58741.70856999999,14024.228442220052
2013-08-11,58741.70856999999,14024.228442220052
2013-08-12,58741.70856999999,14008.059620449245
2013-08-13,58741.70856999999,14046.94677633564
2013-08-14,58741.70856999999,13974.231101518551
2013-08-15,58741.70856999999,13774.656698061855
2013-08-16,58741.70856999999,13729.13703298598
2013-08-17,58741.70856999999,13729.13703298598
2013-08-18,58741.70856999999,13729.13703298598
2013-08-19,58755.17237999999,13648.130976642378
2013-08-20,58755.17237999999,13700.283150907733
2013-08-21,58755.17237999999,13621.100952299163
2013-08-22,58755.17237999999,13738.506348619354
2013-08-23,58755.17237999999,13792.732382703782
2013-08-24,58755.17237999999,13792.732382703782
2013-08-25,58755.17237999999,13792.732382703782
2013-08-26,58755.17237999999,13737.014461680319
2013-08-27,58755.17237999999,13518.950417490962
2013-08-28,58755.17237999999,13556.095700937067
2013-08-29,58755.17237999999,13582.711760898153
2013-08-30,58755.17237999999,13539.595911628827
2013-08-31,58755.17237999999,13539.595911628827
2013-09-01,58755.17237999999,13539.595911628827
2013-09-02,58755.17237999999,13539.595911628827
2013-09-03,58755.17237999999,13595.977790827066
2013-09-04,58755.17237999999,13706.335702025694
2013-09-05,58755.17237999999,13722.91848817863
2013-09-06,58755.17237999999,13723.6654431981
2013-09-07,58755.17237999999,13723.6654431981
2013-09-08,58755.17237999999,13723.6654431981
2013-09-09,58755.17237999999,13860.80439649725
2013-09-10,58755.17237999999,13962.622943926668
2013-09-11,58755.17237999999,14005.24082871061
2013-09-12,58755.17237999999,13957.897297608311
2013-09-13,58895.12389999999,13995.788516232538
2013-09-14,58895.12389999999,13995.788516232538
2013-09-15,58895.12389999999,13995.788516232538
2013-09-16,58895.12389999999,14075.468687617893
2013-09-17,58895.12389999999,14134.835343952765
2013-09-18,58895.12389999999,14306.96474713416
2013-09-19,58895.12389999999,14280.597669415767
2013-09-20,58895.12389999999,14177.536217290004
2013-09-21,58895.12389999999,14177.536217290004
2013-09-22,58895.12389999999,14177.536217290004
2013-09-23,58946.05083999997,14110.624111348183
2013-09-24,59070.64954999999,14073.976800678858
2013-09-25,59070.64954999999,14035.421623879847
2013-09-26,59070.64954999999,14084.341042024442
2013-09-27,59114.61312999999,14026.964237113989
2013-09-28,59114.61312999999,14026.964237113989
2013-09-29,59114.61312999999,14026.964237113989
2013-09-30,59114.61312999999,13942.392434012281
2013-10-01,59114.61312999999,14053.911264612509
2013-10-02,59114.61312999999,14044.541948979135
2013-10-03,59114.61312999999,13918.430183650395
2013-10-04,59114.61312999999,14016.599995768405
2013-10-05,59160.67249999999,14016.599995768405
2013-10-06,59160.67249999999,14016.599995768405
2013-10-07,59160.67249999999,13897.369721871837
2013-10-08,59160.67249999999,13725.986262159957
2013-10-09,59084.22823999999,13733.863690854296
2013-10-10,59302.20643999999,14033.680754698118
2013-10-11,59311.27038999999,14121.900281561282
2013-10-12,59361.63398999999,14121.900281561282
2013-10-13,59361.63398999999,14121.900281561282
2013-10-14,59361.63398999999,14179.443080161123
2013-10-15,59361.63398999999,14079.283416618691
2013-10-16,59361.63398999999,14273.965160226287
2013-10-17,59361.63398999999,14370.228109473179
2013-10-18,59361.63398999999,14464.335221897652
2013-10-19,59361.63398999999,14464.335221897652
2013-10-20,59361.63398999999,14464.335221897652
2013-10-21,59557.296310000005,14465.662126697252
2013-10-22,59833.344320000004,14548.659054306625
2013-10-23,59833.344320000004,14479.923082338377
2013-10-24,59833.344320000004,14527.100619751287
2013-10-25,59874.70864,14590.944960003173
2013-10-26,59874.70864,14590.944960003173
2013-10-27,59934.67545999999,14590.944960003173
2013-10-28,59752.75726999999,14610.346529603352
2013-10-29,59991.40219999999,14691.933555568427
2013-10-30,60181.571679999994,14620.296814858199
2013-10-31,60181.571679999994,14564.163917902652
2013-11-01,60181.571679999994,14606.449823599203
2013-11-02,60217.63653,14606.449823599203
2013-11-03,60217.63653,14606.449823599203
2013-11-04,60599.68177000001,14658.603009414514
2013-11-05,60844.208460000016,14617.47701156961
2013-11-06,60844.208460000016,14679.828445041112
2013-11-07,60854.47297000003,14486.307612543724
2013-11-08,60854.47297000003,14680.823370753325
2013-11-09,60678.85541000003,14680.823370753325
2013-11-10,60959.82904000002,14680.823370753325
2013-11-11,60959.82904000002,14691.436602632995
2013-11-12,60959.82904000002,14656.612138148745
2013-11-13,61021.59608000002,14775.262462265186
2013-11-14,61021.59608000002,14846.73422912737
2013-11-15,61021.59608000002,14909.417649977657
2013-11-16,61021.59608000002,14909.417649977657
2013-11-17,61021.59608000002,14909.417649977657
2013-11-18,61021.59608000002,14854.279678734321
2013-11-19,61021.59608000002,14823.932898167086
2013-11-20,61021.59608000002,14770.038843170047
2013-11-21,61021.59608000002,14890.09805738083
2013-11-22,61021.59608000002,14963.974651599521
2013-11-23,61021.59608000002,14963.974651599521
2013-11-24,61021.59608000002,14963.974651599521
2013-11-25,61021.59608000002,14945.070026643381
2013-11-26,61021.59608000002,14947.30886860189
2013-11-27,61021.59608000002,14984.454143756602
2013-11-28,61021.59608000002,14984.454143756602
2013-11-29,61021.59608000002,14972.68102060807
2013-11-30,61021.59608000002,14972.68102060807
2013-12-01,61078.35722000003,14972.68102060807
2013-12-02,61078.35722000003,14931.969990403855
2013-12-03,61078.35722000003,14884.294480214166
2013-12-04,61078.35722000003,14864.892910613991
2013-12-05,61095.41981000003,14800.385623737282
2013-12-06,61238.45600000003,14966.710446493458
2013-12-07,61238.45600000003,14966.710446493458
2013-12-08,61238.45600000003,14966.710446493458
2013-12-09,61238.45600000003,14993.90645623467
2013-12-10,61238.45600000003,14946.230946044981
2013-12-11,61238.45600000003,14777.08632829161
2013-12-12,61238.45600000003,14721.368407268148
2013-12-13,61238.45600000003,14719.875508779158
2013-12-14,61238.45600000003,14719.875508779158
2013-12-15,61238.45600000003,14719.875508779158
2013-12-16,61238.45600000003,14812.90571019668
2013-12-17,61238.45600000003,14766.97106918872
2013-12-18,61238.45600000003,15012.811072899414
2013-12-19,61238.45600000003,15004.10471218226
2013-12-20,61427.85591000003,15076.405411067262
2013-12-21,61427.85591000003,15076.405411067262
2013-12-22,61427.85591000003,15076.405411067262
2013-12-23,61427.85591000003,15156.583546937996
2013-12-24,61427.85591000003,15200.776307214275
2013-12-25,61427.85591000003,15200.776307214275
2013-12-26,61427.85591000003,15272.912040542631
2013-12-27,61427.85591000003,15267.771410000792
2013-12-28,61427.85591000003,15267.771410000792
2013-12-29,61427.85591000003,15267.771410000792
2013-12-30,61427.85591000003,15265.0346035569
2013-12-31,61427.85591000003,15325.479182448678
2014-01-01,61427.85591000003,15325.479182448678
2014-01-02,61427.85591000003,15189.666122399174
2014-01-03,61427.85591000003,15184.608496993425
2014-01-04,61427.85591000003,15184.608496993425
2014-01-05,61404.55358000003,15184.608496993425
2014-01-06,61767.662560000026,15146.4682961265
2014-01-07,61767.662560000026,15238.585548835159
2014-01-08,61767.662560000026,15235.35178116444
2014-01-09,61767.662560000026,15240.658397104276
2014-01-10,61619.44774000002,15275.813820834568
2014-01-11,61893.36038000004,15275.813820834568
2014-01-12,61893.36038000004,15275.813820834568
2014-01-13,61942.25134000003,15083.701878431519
2014-01-14,62236.21893000002,15246.876941911627
2014-01-15,62236.21893000002,15325.645176138069
2014-01-16,62236.21893000002,15304.999690291594
2014-01-17,62236.21893000002,15245.384043422637
2014-01-18,62236.21893000002,15245.384043422637
2014-01-19,62236.21893000002,15245.384043422637
2014-01-20,62236.21893000002,15245.384043422637
2014-01-21,62236.21893000002,15287.670960669142
2014-01-22,62236.21893000002,15296.459306681041
2014-01-23,62396.48692000002,15160.480261233539
2014-01-24,62474.35441000003,14843.998434233432
2014-01-25,62474.35441000003,14843.998434233432
2014-01-26,62474.35441000003,14843.998434233432
2014-01-27,62474.35441000003,14771.614738503731
2014-01-28,62627.49235000003,14862.322089568095
2014-01-29,62627.49235000003,14710.58918999048
2014-01-30,62627.49235000003,14876.334054675135
2014-01-31,62670.65861000003,14780.154102272938
2014-02-01,62818.52022000003,14780.154102272938
2014-02-02,62818.52022000003,14780.154102272938
2014-02-03,62818.52022000003,14442.694810338968
2014-02-04,62818.52022000003,14553.052721537595
2014-02-05,62818.52022000003,14523.535892834527
2014-02-06,62818.52022000003,14704.205671335085
2014-02-07,62818.52022000003,14899.79935210159
2014-02-08,62818.52022000003,14899.79935210159
2014-02-09,62818.52022000003,14899.79935210159
2014-02-10,62818.52022000003,14923.180632842003
2014-02-11,62818.52022000003,15088.262550901836
2014-02-12,62818.52022000003,15084.1998512083
2014-02-13,62818.52022000003,15171.839428291332
2014-02-14,62818.52022000003,15244.80409364251
2014-02-15,62943.25340000003,15244.80409364251
2014-02-16,62882.30557000002,15244.80409364251
2014-02-17,62981.42945000002,15244.80409364251
2014-02-18,63289.47960000004,15262.464802352353
2014-02-19,63177.19112000002,15162.885088590045
2014-02-20,63370.99781000003,15254.339394673882
2014-02-21,63591.27578000003,15225.070536663552
2014-02-22,63591.27578000003,15225.070536663552
2014-02-23,63707.05997000003,15225.070536663552
2014-02-24,64041.83368000004,15319.260637641328
2014-02-25,64041.83368000004,15298.615151794853
2014-02-26,64041.83368000004,15298.947130882241
2014-02-27,64242.43445000005,15374.647591127356
2014-02-28,64242.43445000005,15417.430449759338
2014-03-01,64242.43445000005,15417.430449759338
2014-03-02,64339.99088000005,15417.430449759338
2014-03-03,64778.01751000005,15303.672777200603
2014-03-04,64778.01751000005,15537.324681830683
2014-03-05,64778.01751000005,15536.495749807864
2014-03-06,64778.01751000005,15563.193786772297
2014-03-07,64778.01751000005,15571.568176693461
2014-03-08,64778.01751000005,15571.568176693461
2014-03-09,64817.88088000005,15571.568176693461
2014-03-10,64817.88088000005,15564.354706173901
2014-03-11,64817.88088000005,15485.25449286007
2014-03-12,64899.20530000005,15489.98013917843
2014-03-13,64920.93336000005,15308.730410897744
2014-03-14,64920.93336000005,15265.532576333679
2014-03-15,65131.26304000005,15265.532576333679
2014-03-16,65131.26304000005,15265.532576333679
2014-03-17,65351.99336000004,15412.289827508892
2014-03-18,65351.99336000004,15523.560687416384
2014-03-19,65351.99336000004,15428.375660726397
2014-03-20,65682.55515000006,15521.570835991964
2014-03-21,65512.238120000045,15476.051170916086
2014-03-22,66082.97977000005,15476.051170916086
2014-03-23,66182.93897000005,15476.051170916086
2014-03-24,66228.70709000005,15400.764666761708
2014-03-25,66228.70709000005,15468.588709862439
2014-03-26,66228.70709000005,15360.303646932927
2014-03-27,66062.29045000006,15331.117777475902
2014-03-28,66431.84581000007,15402.257565250698
2014-03-29,66431.84581000007,15402.257565250698
2014-03-30,66431.84581000007,15402.257565250698
2014-03-31,66391.29432000007,15524.306630885902
2014-04-01,66936.72293000008,15633.587639368969
2014-04-02,66936.72293000008,15678.195367285936
2014-04-03,66936.72293000008,15660.534666867488
