hub,date,year,month,day,hour,price,predicted_price
HB_SOUTH,2016-12-04,2016,12,4,4.0,19.83,17.993667602539062
HB_SOUTH,2016-12-04,2016,12,4,5.0,19.735,18.554641723632812
HB_SOUTH,2016-12-04,2016,12,4,6.0,19.715,18.795093536376953
HB_SOUTH,2016-12-04,2016,12,4,7.0,19.7425,19.91307830810547
HB_SOUTH,2016-12-04,2016,12,4,8.0,19.64,19.85761833190918
HB_SOUTH,2016-12-04,2016,12,4,9.0,19.6175,19.918041229248047
HB_SOUTH,2016-12-04,2016,12,4,10.0,20.515,21.89626693725586
HB_SOUTH,2016-12-04,2016,12,4,11.0,21.564999999999998,25.624242782592773
HB_SOUTH,2016-12-04,2016,12,4,12.0,22.455000000000002,25.130897521972656
HB_SOUTH,2016-12-04,2016,12,4,13.0,23.4775,24.996835708618164
HB_SOUTH,2016-12-04,2016,12,4,14.0,23.4575,23.98269271850586
HB_SOUTH,2016-12-04,2016,12,4,15.0,21.770000000000003,19.906070709228516
HB_SOUTH,2016-12-04,2016,12,4,16.0,22.7475,21.590961456298828
HB_SOUTH,2016-12-04,2016,12,4,17.0,25.9525,26.958900451660156
HB_SOUTH,2016-12-04,2016,12,4,18.0,100.11500000000001,73.67245483398438
HB_SOUTH,2016-12-04,2016,12,4,19.0,32.0575,40.16543197631836
HB_SOUTH,2016-12-04,2016,12,4,20.0,32.35,36.67953109741211
HB_SOUTH,2016-12-04,2016,12,4,21.0,29.427500000000002,26.498397827148438
HB_SOUTH,2016-12-04,2016,12,4,22.0,23.402500000000003,21.293622970581055
HB_SOUTH,2016-12-04,2016,12,4,23.0,21.5225,19.08390235900879
HB_SOUTH,2016-12-04,2016,12,4,24.0,20.39,18.3876953125
HB_SOUTH,2016-12-05,2016,12,5,1.0,19.8775,18.408266067504883
HB_SOUTH,2016-12-05,2016,12,5,2.0,19.7775,18.77560806274414
HB_SOUTH,2016-12-05,2016,12,5,3.0,19.67,19.692502975463867
HB_SOUTH,2016-12-05,2016,12,5,4.0,19.73,20.425617218017578
HB_SOUTH,2016-12-05,2016,12,5,5.0,19.957499999999996,20.279470443725586
HB_SOUTH,2016-12-05,2016,12,5,6.0,21.545,21.701688766479492
HB_SOUTH,2016-12-05,2016,12,5,7.0,23.47,23.84025001525879
HB_SOUTH,2016-12-05,2016,12,5,8.0,23.932499999999997,24.28495979309082
HB_SOUTH,2016-12-05,2016,12,5,9.0,23.379999999999995,23.462444305419922
HB_SOUTH,2016-12-05,2016,12,5,10.0,23.302500000000002,23.145137786865234
HB_SOUTH,2016-12-05,2016,12,5,11.0,22.9475,22.580615997314453
HB_SOUTH,2016-12-05,2016,12,5,12.0,21.785,21.369035720825195
HB_SOUTH,2016-12-05,2016,12,5,13.0,20.887500000000003,20.74150276184082
HB_SOUTH,2016-12-05,2016,12,5,14.0,20.4275,20.95527458190918
HB_SOUTH,2016-12-05,2016,12,5,15.0,19.8275,20.37521743774414
HB_SOUTH,2016-12-05,2016,12,5,16.0,19.82,20.124792098999023
HB_SOUTH,2016-12-05,2016,12,5,17.0,19.794999999999998,19.79903221130371
HB_SOUTH,2016-12-05,2016,12,5,18.0,21.427500000000002,21.875865936279297
HB_SOUTH,2016-12-05,2016,12,5,19.0,21.7425,21.98659324645996
HB_SOUTH,2016-12-05,2016,12,5,20.0,20.732499999999998,20.955991744995117
HB_SOUTH,2016-12-05,2016,12,5,21.0,20.235,20.037153244018555
HB_SOUTH,2016-12-05,2016,12,5,22.0,19.4925,18.892147064208984
HB_SOUTH,2016-12-05,2016,12,5,23.0,18.93,18.39693260192871
HB_SOUTH,2016-12-05,2016,12,5,24.0,10.174999999999999,9.198089599609375
HB_SOUTH,2016-12-06,2016,12,6,1.0,14.5275,14.352251052856445
HB_SOUTH,2016-12-06,2016,12,6,2.0,12.59,12.444021224975586
HB_SOUTH,2016-12-06,2016,12,6,3.0,7.235,8.690433502197266
HB_SOUTH,2016-12-06,2016,12,6,4.0,6.762499999999999,8.727580070495605
HB_SOUTH,2016-12-06,2016,12,6,5.0,14.28,14.964639663696289
HB_SOUTH,2016-12-06,2016,12,6,6.0,15.775,15.970827102661133
HB_SOUTH,2016-12-06,2016,12,6,7.0,21.0075,21.010438919067383
HB_SOUTH,2016-12-06,2016,12,6,8.0,18.8575,18.512367248535156
HB_SOUTH,2016-12-06,2016,12,6,9.0,17.509999999999998,16.361251831054688
HB_SOUTH,2016-12-06,2016,12,6,10.0,17.53,16.297203063964844
HB_SOUTH,2016-12-06,2016,12,6,11.0,20.6125,19.834096908569336
HB_SOUTH,2016-12-06,2016,12,6,12.0,22.3475,22.11996841430664
HB_SOUTH,2016-12-06,2016,12,6,13.0,23.825,25.439603805541992
HB_SOUTH,2016-12-06,2016,12,6,14.0,25.8175,28.3356876373291
HB_SOUTH,2016-12-06,2016,12,6,15.0,26.372500000000002,27.5709228515625
HB_SOUTH,2016-12-06,2016,12,6,16.0,27.0125,26.730497360229492
HB_SOUTH,2016-12-06,2016,12,6,17.0,28.1225,26.998998641967773
HB_SOUTH,2016-12-06,2016,12,6,18.0,123.7075,50.25142288208008
HB_SOUTH,2016-12-06,2016,12,6,19.0,68.0875,48.34164047241211
HB_SOUTH,2016-12-06,2016,12,6,20.0,32.9625,29.56439208984375
HB_SOUTH,2016-12-06,2016,12,6,21.0,30.5425,26.891077041625977
HB_SOUTH,2016-12-06,2016,12,6,22.0,25.8275,21.90122413635254
HB_SOUTH,2016-12-06,2016,12,6,23.0,24.4125,20.562063217163086
HB_SOUTH,2016-12-06,2016,12,6,24.0,22.115000000000002,18.26056671142578
HB_SOUTH,2016-12-07,2016,12,7,1.0,22.71,18.957754135131836
HB_SOUTH,2016-12-07,2016,12,7,2.0,22.4375,18.414094924926758
HB_SOUTH,2016-12-07,2016,12,7,3.0,22.69,19.880722045898438
HB_SOUTH,2016-12-07,2016,12,7,4.0,23.38,22.26137351989746
HB_SOUTH,2016-12-07,2016,12,7,5.0,24.7775,25.68744468688965
HB_SOUTH,2016-12-07,2016,12,7,6.0,305.0575,65.43671417236328
HB_SOUTH,2016-12-07,2016,12,7,7.0,28.1475,33.23089599609375
HB_SOUTH,2016-12-07,2016,12,7,8.0,34.14,41.57234191894531
HB_SOUTH,2016-12-07,2016,12,7,9.0,43.262499999999996,49.96223068237305
HB_SOUTH,2016-12-07,2016,12,7,10.0,52.907500000000006,73.35213470458984
HB_SOUTH,2016-12-07,2016,12,7,11.0,37.184999999999995,42.45558166503906
HB_SOUTH,2016-12-07,2016,12,7,12.0,35.82,43.58573532104492
HB_SOUTH,2016-12-07,2016,12,7,13.0,33.78,36.72908401489258
HB_SOUTH,2016-12-07,2016,12,7,14.0,30.5875,33.32804870605469
HB_SOUTH,2016-12-07,2016,12,7,15.0,27.38,29.613496780395508
HB_SOUTH,2016-12-07,2016,12,7,16.0,26.0425,28.220483779907227
HB_SOUTH,2016-12-07,2016,12,7,17.0,24.6675,25.0142879486084
HB_SOUTH,2016-12-07,2016,12,7,18.0,25.9725,26.11341094970703
HB_SOUTH,2016-12-07,2016,12,7,19.0,25.575000000000003,23.67047882080078
HB_SOUTH,2016-12-07,2016,12,7,20.0,23.4175,22.39376449584961
HB_SOUTH,2016-12-07,2016,12,7,21.0,22.737499999999997,21.63218116760254
HB_SOUTH,2016-12-07,2016,12,7,22.0,21.82,20.47559356689453
HB_SOUTH,2016-12-07,2016,12,7,23.0,14.7425,12.574426651000977
HB_SOUTH,2016-12-07,2016,12,7,24.0,11.2,10.010356903076172
HB_SOUTH,2016-12-08,2016,12,8,1.0,9.48,7.901623725891113
HB_SOUTH,2016-12-08,2016,12,8,2.0,8.924999999999999,8.946222305297852
HB_SOUTH,2016-12-08,2016,12,8,3.0,6.835,8.76437759399414
HB_SOUTH,2016-12-08,2016,12,8,4.0,6.555,9.356742858886719
HB_SOUTH,2016-12-08,2016,12,8,5.0,10.74,13.644437789916992
HB_SOUTH,2016-12-08,2016,12,8,6.0,16.810000000000002,19.200754165649414
HB_SOUTH,2016-12-08,2016,12,8,7.0,17.845,21.885589599609375
HB_SOUTH,2016-12-08,2016,12,8,8.0,19.279999999999998,22.83111000061035
HB_SOUTH,2016-12-08,2016,12,8,9.0,20.0625,20.871070861816406
HB_SOUTH,2016-12-08,2016,12,8,10.0,20.43,20.418323516845703
HB_SOUTH,2016-12-08,2016,12,8,11.0,21.535,22.311140060424805
HB_SOUTH,2016-12-08,2016,12,8,12.0,21.845,22.80889892578125
HB_SOUTH,2016-12-08,2016,12,8,13.0,22.1425,23.200305938720703
HB_SOUTH,2016-12-08,2016,12,8,14.0,22.9775,24.049468994140625
HB_SOUTH,2016-12-08,2016,12,8,15.0,22.4675,23.118690490722656
HB_SOUTH,2016-12-08,2016,12,8,16.0,21.64,22.021875381469727
HB_SOUTH,2016-12-08,2016,12,8,17.0,23.380000000000003,23.837486267089844
HB_SOUTH,2016-12-08,2016,12,8,18.0,28.4275,28.477676391601562
HB_SOUTH,2016-12-08,2016,12,8,19.0,31.285,31.59417724609375
HB_SOUTH,2016-12-08,2016,12,8,20.0,31.5725,31.98936653137207
HB_SOUTH,2016-12-08,2016,12,8,21.0,32.9625,31.529964447021484
HB_SOUTH,2016-12-08,2016,12,8,22.0,28.927500000000002,25.029014587402344
HB_SOUTH,2016-12-08,2016,12,8,23.0,26.1725,22.49915885925293
HB_SOUTH,2016-12-08,2016,12,8,24.0,23.935000000000002,20.153493881225586
HB_SOUTH,2016-12-09,2016,12,9,1.0,22.695,19.469533920288086
HB_SOUTH,2016-12-09,2016,12,9,2.0,22.6925,19.736234664916992
HB_SOUTH,2016-12-09,2016,12,9,3.0,22.7225,20.19432830810547
HB_SOUTH,2016-12-09,2016,12,9,4.0,22.7925,21.435834884643555
HB_SOUTH,2016-12-09,2016,12,9,5.0,23.16,22.76085090637207
HB_SOUTH,2016-12-09,2016,12,9,6.0,23.637500000000003,23.6630802154541
HB_SOUTH,2016-12-09,2016,12,9,7.0,30.135,31.422836303710938
HB_SOUTH,2016-12-09,2016,12,9,8.0,30.035,29.40674591064453
HB_SOUTH,2016-12-09,2016,12,9,9.0,27.895,27.96867561340332
HB_SOUTH,2016-12-09,2016,12,9,10.0,28.2225,27.16867446899414
HB_SOUTH,2016-12-09,2016,12,9,11.0,27.127499999999998,25.46722984313965
HB_SOUTH,2016-12-09,2016,12,9,12.0,25.942500000000003,24.63634490966797
HB_SOUTH,2016-12-09,2016,12,9,13.0,24.6825,23.5775089263916
HB_SOUTH,2016-12-09,2016,12,9,14.0,23.5875,23.280254364013672
HB_SOUTH,2016-12-09,2016,12,9,15.0,23.117500000000003,23.661773681640625
HB_SOUTH,2016-12-09,2016,12,9,16.0,23.342499999999998,24.392906188964844
HB_SOUTH,2016-12-09,2016,12,9,17.0,23.555,24.654537200927734
HB_SOUTH,2016-12-09,2016,12,9,18.0,27.085,29.287132263183594
HB_SOUTH,2016-12-09,2016,12,9,19.0,27.792500000000004,27.684825897216797
HB_SOUTH,2016-12-09,2016,12,9,20.0,30.2375,31.371999740600586
HB_SOUTH,2016-12-09,2016,12,9,21.0,27.044999999999998,25.802188873291016
HB_SOUTH,2016-12-09,2016,12,9,22.0,25.4525,25.04667091369629
HB_SOUTH,2016-12-09,2016,12,9,23.0,21.5075,19.56242561340332
HB_SOUTH,2016-12-09,2016,12,9,24.0,20.0,19.42024040222168
HB_SOUTH,2016-12-10,2016,12,10,1.0,20.555,19.969106674194336
HB_SOUTH,2016-12-10,2016,12,10,2.0,20.392500000000002,20.4019718170166
HB_SOUTH,2016-12-10,2016,12,10,3.0,20.197499999999998,20.747705459594727
HB_SOUTH,2016-12-10,2016,12,10,4.0,20.1825,21.13180160522461
HB_SOUTH,2016-12-10,2016,12,10,5.0,20.58,20.949005126953125
HB_SOUTH,2016-12-10,2016,12,10,6.0,20.5225,19.871360778808594
HB_SOUTH,2016-12-10,2016,12,10,7.0,21.8125,21.778087615966797
HB_SOUTH,2016-12-10,2016,12,10,8.0,22.467499999999998,22.457683563232422
HB_SOUTH,2016-12-10,2016,12,10,9.0,23.515,24.12610626220703
HB_SOUTH,2016-12-10,2016,12,10,10.0,23.41,23.79570960998535
HB_SOUTH,2016-12-10,2016,12,10,11.0,23.197499999999998,23.836200714111328
HB_SOUTH,2016-12-10,2016,12,10,12.0,22.970000000000002,23.266698837280273
HB_SOUTH,2016-12-10,2016,12,10,13.0,22.8025,23.072050094604492
HB_SOUTH,2016-12-10,2016,12,10,14.0,24.4275,24.864978790283203
HB_SOUTH,2016-12-10,2016,12,10,15.0,20.0275,19.095233917236328
HB_SOUTH,2016-12-10,2016,12,10,16.0,19.597499999999997,19.878917694091797
HB_SOUTH,2016-12-10,2016,12,10,17.0,20.455,20.180116653442383
HB_SOUTH,2016-12-10,2016,12,10,18.0,25.9175,26.051490783691406
HB_SOUTH,2016-12-10,2016,12,10,19.0,26.3875,26.475797653198242
HB_SOUTH,2016-12-10,2016,12,10,20.0,46.932500000000005,50.09807586669922
HB_SOUTH,2016-12-10,2016,12,10,21.0,27.490000000000002,28.386438369750977
HB_SOUTH,2016-12-10,2016,12,10,22.0,26.15,25.063383102416992
HB_SOUTH,2016-12-10,2016,12,10,23.0,20.7325,16.89410400390625
HB_SOUTH,2016-12-10,2016,12,10,24.0,21.767500000000002,19.38153648376465
HB_SOUTH,2016-12-11,2016,12,11,1.0,21.777500000000003,19.80644989013672
HB_SOUTH,2016-12-11,2016,12,11,2.0,17.585,17.5712890625
HB_SOUTH,2016-12-11,2016,12,11,3.0,16.207500000000003,16.940622329711914
HB_SOUTH,2016-12-11,2016,12,11,4.0,16.5225,16.91349220275879
HB_SOUTH,2016-12-11,2016,12,11,5.0,17.295,17.52703857421875
HB_SOUTH,2016-12-11,2016,12,11,6.0,17.4775,17.37322235107422
HB_SOUTH,2016-12-11,2016,12,11,7.0,18.3575,18.24250030517578
HB_SOUTH,2016-12-11,2016,12,11,8.0,18.630000000000003,18.433563232421875
HB_SOUTH,2016-12-11,2016,12,11,9.0,18.634999999999998,18.678613662719727
HB_SOUTH,2016-12-11,2016,12,11,10.0,18.8525,19.035614013671875
HB_SOUTH,2016-12-11,2016,12,11,11.0,19.0775,19.325767517089844
HB_SOUTH,2016-12-11,2016,12,11,12.0,18.682499999999997,18.8110408782959
HB_SOUTH,2016-12-11,2016,12,11,13.0,18.235,18.241863250732422
HB_SOUTH,2016-12-11,2016,12,11,14.0,18.04,18.33766746520996
HB_SOUTH,2016-12-11,2016,12,11,15.0,18.765,19.110565185546875
HB_SOUTH,2016-12-11,2016,12,11,16.0,19.479999999999997,19.651901245117188
HB_SOUTH,2016-12-11,2016,12,11,17.0,19.9675,20.211822509765625
HB_SOUTH,2016-12-11,2016,12,11,18.0,24.175,25.719032287597656
HB_SOUTH,2016-12-11,2016,12,11,19.0,26.42,28.363920211791992
HB_SOUTH,2016-12-11,2016,12,11,20.0,22.82,23.527698516845703
HB_SOUTH,2016-12-11,2016,12,11,21.0,21.57,20.7846622467041
HB_SOUTH,2016-12-11,2016,12,11,22.0,20.655,19.14682960510254
HB_SOUTH,2016-12-11,2016,12,11,23.0,20.0975,18.583370208740234
HB_SOUTH,2016-12-11,2016,12,11,24.0,20.1075,18.54053497314453
HB_SOUTH,2016-12-12,2016,12,12,1.0,18.942500000000003,17.879596710205078
HB_SOUTH,2016-12-12,2016,12,12,2.0,18.807499999999997,18.051624298095703
HB_SOUTH,2016-12-12,2016,12,12,3.0,18.59,17.63449478149414
HB_SOUTH,2016-12-12,2016,12,12,4.0,19.495,18.506731033325195
HB_SOUTH,2016-12-12,2016,12,12,5.0,20.23,19.14171600341797
HB_SOUTH,2016-12-12,2016,12,12,6.0,22.580000000000002,21.941234588623047
HB_SOUTH,2016-12-12,2016,12,12,7.0,29.692500000000003,30.30931854248047
HB_SOUTH,2016-12-12,2016,12,12,8.0,34.9475,38.248451232910156
HB_SOUTH,2016-12-12,2016,12,12,9.0,34.7275,37.97687911987305
HB_SOUTH,2016-12-12,2016,12,12,10.0,41.1625,42.46608352661133
HB_SOUTH,2016-12-12,2016,12,12,11.0,31.002499999999998,26.277862548828125
HB_SOUTH,2016-12-12,2016,12,12,12.0,27.735,23.92527198791504
HB_SOUTH,2016-12-12,2016,12,12,13.0,26.224999999999998,22.736900329589844
HB_SOUTH,2016-12-12,2016,12,12,14.0,25.1,22.647815704345703
HB_SOUTH,2016-12-12,2016,12,12,15.0,24.0425,22.278820037841797
HB_SOUTH,2016-12-12,2016,12,12,16.0,23.1275,21.858932495117188
HB_SOUTH,2016-12-12,2016,12,12,17.0,23.3925,22.48314094543457
HB_SOUTH,2016-12-12,2016,12,12,18.0,25.862499999999997,25.16057014465332
HB_SOUTH,2016-12-12,2016,12,12,19.0,25.4275,25.285715103149414
HB_SOUTH,2016-12-12,2016,12,12,20.0,22.365000000000002,21.94820785522461
HB_SOUTH,2016-12-12,2016,12,12,21.0,21.757499999999997,21.011316299438477
HB_SOUTH,2016-12-12,2016,12,12,22.0,22.375,21.349437713623047
HB_SOUTH,2016-12-12,2016,12,12,23.0,23.537499999999998,22.719329833984375
HB_SOUTH,2016-12-12,2016,12,12,24.0,19.8025,19.08273696899414
HB_SOUTH,2016-12-13,2016,12,13,1.0,19.335,19.72065544128418
HB_SOUTH,2016-12-13,2016,12,13,2.0,18.855,18.495683670043945
HB_SOUTH,2016-12-13,2016,12,13,3.0,18.825000000000003,19.309226989746094
HB_SOUTH,2016-12-13,2016,12,13,4.0,18.525,18.690204620361328
HB_SOUTH,2016-12-13,2016,12,13,5.0,18.6125,19.193729400634766
HB_SOUTH,2016-12-13,2016,12,13,6.0,18.8225,18.777503967285156
HB_SOUTH,2016-12-13,2016,12,13,7.0,20.137499999999996,20.733240127563477
HB_SOUTH,2016-12-13,2016,12,13,8.0,19.795,19.593738555908203
HB_SOUTH,2016-12-13,2016,12,13,9.0,19.622500000000002,19.836244583129883
HB_SOUTH,2016-12-13,2016,12,13,10.0,19.9525,20.074729919433594
HB_SOUTH,2016-12-13,2016,12,13,11.0,21.255000000000003,21.61627197265625
HB_SOUTH,2016-12-13,2016,12,13,12.0,21.82,22.20062828063965
HB_SOUTH,2016-12-13,2016,12,13,13.0,22.042500000000004,22.74825668334961
HB_SOUTH,2016-12-13,2016,12,13,14.0,25.119999999999997,26.57276725769043
HB_SOUTH,2016-12-13,2016,12,13,15.0,25.292499999999997,26.08268928527832
HB_SOUTH,2016-12-13,2016,12,13,16.0,24.509999999999998,25.36280632019043
HB_SOUTH,2016-12-13,2016,12,13,17.0,25.0675,25.315095901489258
HB_SOUTH,2016-12-13,2016,12,13,18.0,30.457500000000003,30.698287963867188
HB_SOUTH,2016-12-13,2016,12,13,19.0,27.2225,26.13958740234375
HB_SOUTH,2016-12-13,2016,12,13,20.0,25.020000000000003,25.46129608154297
HB_SOUTH,2016-12-13,2016,12,13,21.0,24.8725,23.667156219482422
HB_SOUTH,2016-12-13,2016,12,13,22.0,24.089999999999996,22.321971893310547
HB_SOUTH,2016-12-13,2016,12,13,23.0,84.82999999999998,35.709781646728516
HB_SOUTH,2016-12-13,2016,12,13,24.0,22.23,21.383060455322266
HB_SOUTH,2016-12-14,2016,12,14,1.0,21.2825,20.864391326904297
HB_SOUTH,2016-12-14,2016,12,14,2.0,21.2425,18.150178909301758
HB_SOUTH,2016-12-14,2016,12,14,3.0,21.435000000000002,19.369794845581055
HB_SOUTH,2016-12-14,2016,12,14,4.0,21.7825,20.12101936340332
HB_SOUTH,2016-12-14,2016,12,14,5.0,24.395000000000003,23.164566040039062
HB_SOUTH,2016-12-14,2016,12,14,6.0,26.177500000000002,26.462766647338867
HB_SOUTH,2016-12-14,2016,12,14,7.0,177.83499999999998,63.46482849121094
HB_SOUTH,2016-12-14,2016,12,14,8.0,51.0375,53.71615219116211
HB_SOUTH,2016-12-14,2016,12,14,9.0,50.47,61.07848358154297
HB_SOUTH,2016-12-14,2016,12,14,10.0,48.6075,45.703556060791016
HB_SOUTH,2016-12-14,2016,12,14,11.0,30.082499999999996,26.59898567199707
HB_SOUTH,2016-12-14,2016,12,14,12.0,27.582500000000003,26.163007736206055
HB_SOUTH,2016-12-14,2016,12,14,13.0,23.01,22.0478572845459
HB_SOUTH,2016-12-14,2016,12,14,14.0,22.1425,22.025657653808594
HB_SOUTH,2016-12-14,2016,12,14,15.0,21.6675,21.00055694580078
HB_SOUTH,2016-12-14,2016,12,14,16.0,20.87,19.895843505859375
HB_SOUTH,2016-12-14,2016,12,14,17.0,21.060000000000002,19.49159812927246
HB_SOUTH,2016-12-14,2016,12,14,18.0,22.2975,20.634166717529297
HB_SOUTH,2016-12-14,2016,12,14,19.0,22.172500000000003,20.314861297607422
HB_SOUTH,2016-12-14,2016,12,14,20.0,21.6525,19.957361221313477
HB_SOUTH,2016-12-14,2016,12,14,21.0,22.79,21.93800926208496
HB_SOUTH,2016-12-14,2016,12,14,22.0,21.9375,22.37932586669922
HB_SOUTH,2016-12-14,2016,12,14,23.0,23.115000000000002,24.276548385620117
HB_SOUTH,2016-12-14,2016,12,14,24.0,20.465000000000003,19.030839920043945
HB_SOUTH,2016-12-15,2016,12,15,1.0,19.7375,18.953535079956055
HB_SOUTH,2016-12-15,2016,12,15,2.0,19.535000000000004,18.00048065185547
HB_SOUTH,2016-12-15,2016,12,15,3.0,19.595,19.73324966430664
HB_SOUTH,2016-12-15,2016,12,15,4.0,19.8,20.71404266357422
HB_SOUTH,2016-12-15,2016,12,15,5.0,20.765,23.13591194152832
HB_SOUTH,2016-12-15,2016,12,15,6.0,22.410000000000004,23.63165855407715
HB_SOUTH,2016-12-15,2016,12,15,7.0,24.81,26.897520065307617
HB_SOUTH,2016-12-15,2016,12,15,8.0,25.450000000000003,26.37384605407715
HB_SOUTH,2016-12-15,2016,12,15,9.0,25.337500000000002,26.108802795410156
HB_SOUTH,2016-12-15,2016,12,15,10.0,25.412499999999998,25.562292098999023
HB_SOUTH,2016-12-15,2016,12,15,11.0,27.97,27.76441764831543
HB_SOUTH,2016-12-15,2016,12,15,12.0,26.8425,25.76145362854004
HB_SOUTH,2016-12-15,2016,12,15,13.0,30.16,30.468669891357422
HB_SOUTH,2016-12-15,2016,12,15,14.0,25.3525,23.635025024414062
HB_SOUTH,2016-12-15,2016,12,15,15.0,23.494999999999997,23.5634708404541
HB_SOUTH,2016-12-15,2016,12,15,16.0,22.654999999999998,21.22532844543457
HB_SOUTH,2016-12-15,2016,12,15,17.0,23.2575,22.651065826416016
HB_SOUTH,2016-12-15,2016,12,15,18.0,42.03,33.855350494384766
HB_SOUTH,2016-12-15,2016,12,15,19.0,25.9575,24.567401885986328
HB_SOUTH,2016-12-15,2016,12,15,20.0,22.6725,24.127626419067383
HB_SOUTH,2016-12-15,2016,12,15,21.0,22.13,20.38604736328125
HB_SOUTH,2016-12-15,2016,12,15,22.0,22.06,20.595088958740234
HB_SOUTH,2016-12-15,2016,12,15,23.0,19.53,18.178070068359375
HB_SOUTH,2016-12-15,2016,12,15,24.0,18.39,18.230762481689453
HB_SOUTH,2016-12-16,2016,12,16,1.0,16.817500000000003,16.656017303466797
HB_SOUTH,2016-12-16,2016,12,16,2.0,15.452499999999997,15.875480651855469
HB_SOUTH,2016-12-16,2016,12,16,3.0,11.905000000000001,11.892354965209961
HB_SOUTH,2016-12-16,2016,12,16,4.0,15.755,16.609771728515625
HB_SOUTH,2016-12-16,2016,12,16,5.0,16.535,16.581323623657227
HB_SOUTH,2016-12-16,2016,12,16,6.0,18.995,19.526872634887695
HB_SOUTH,2016-12-16,2016,12,16,7.0,33.247499999999995,32.49148941040039
HB_SOUTH,2016-12-16,2016,12,16,8.0,20.5425,20.721240997314453
HB_SOUTH,2016-12-16,2016,12,16,9.0,22.59,22.229562759399414
HB_SOUTH,2016-12-16,2016,12,16,10.0,20.2525,18.261640548706055
HB_SOUTH,2016-12-16,2016,12,16,11.0,21.4725,21.144582748413086
HB_SOUTH,2016-12-16,2016,12,16,12.0,18.91,18.636871337890625
HB_SOUTH,2016-12-16,2016,12,16,13.0,17.735,18.629663467407227
HB_SOUTH,2016-12-16,2016,12,16,14.0,19.3425,19.932071685791016
HB_SOUTH,2016-12-16,2016,12,16,15.0,18.63,18.938579559326172
HB_SOUTH,2016-12-16,2016,12,16,16.0,18.3875,18.505172729492188
HB_SOUTH,2016-12-16,2016,12,16,17.0,19.652500000000003,19.711849212646484
HB_SOUTH,2016-12-16,2016,12,16,18.0,54.325,43.68741989135742
HB_SOUTH,2016-12-16,2016,12,16,19.0,20.2875,21.643722534179688
HB_SOUTH,2016-12-16,2016,12,16,20.0,19.514999999999997,17.414278030395508
HB_SOUTH,2016-12-16,2016,12,16,21.0,18.6125,16.13518524169922
HB_SOUTH,2016-12-16,2016,12,16,22.0,14.117500000000001,12.264837265014648
HB_SOUTH,2016-12-16,2016,12,16,23.0,10.235,10.120315551757812
HB_SOUTH,2016-12-16,2016,12,16,24.0,4.755,5.592216491699219
HB_SOUTH,2016-12-17,2016,12,17,1.0,2.0,3.9378373622894287
HB_SOUTH,2016-12-17,2016,12,17,2.0,2.1374999999999997,4.275688648223877
HB_SOUTH,2016-12-17,2016,12,17,3.0,-0.45999999999999996,4.421294212341309
HB_SOUTH,2016-12-17,2016,12,17,4.0,-0.5025000000000001,5.218829154968262
HB_SOUTH,2016-12-17,2016,12,17,5.0,-0.585,6.2329230308532715
HB_SOUTH,2016-12-17,2016,12,17,6.0,1.455,7.457697868347168
HB_SOUTH,2016-12-17,2016,12,17,7.0,8.452499999999999,10.491369247436523
HB_SOUTH,2016-12-17,2016,12,17,8.0,14.752499999999998,14.18524169921875
HB_SOUTH,2016-12-17,2016,12,17,9.0,17.872500000000002,17.58073616027832
HB_SOUTH,2016-12-17,2016,12,17,10.0,19.305,19.321178436279297
HB_SOUTH,2016-12-17,2016,12,17,11.0,19.6175,20.471010208129883
HB_SOUTH,2016-12-17,2016,12,17,12.0,19.525,20.640335083007812
HB_SOUTH,2016-12-17,2016,12,17,13.0,18.787499999999998,19.752573013305664
HB_SOUTH,2016-12-17,2016,12,17,14.0,14.42,14.796611785888672
HB_SOUTH,2016-12-17,2016,12,17,15.0,13.1275,14.079355239868164
HB_SOUTH,2016-12-17,2016,12,17,16.0,13.292499999999999,14.208494186401367
HB_SOUTH,2016-12-17,2016,12,17,17.0,10.525,11.785772323608398
HB_SOUTH,2016-12-17,2016,12,17,18.0,18.135,15.56161117553711
HB_SOUTH,2016-12-17,2016,12,17,19.0,16.947499999999998,14.833057403564453
HB_SOUTH,2016-12-17,2016,12,17,20.0,17.9,15.98892593383789
HB_SOUTH,2016-12-17,2016,12,17,21.0,18.2975,15.114179611206055
HB_SOUTH,2016-12-17,2016,12,17,22.0,18.637500000000003,15.481367111206055
HB_SOUTH,2016-12-17,2016,12,17,23.0,18.76,15.396530151367188
HB_SOUTH,2016-12-17,2016,12,17,24.0,18.5125,15.042064666748047
HB_SOUTH,2016-12-18,2016,12,18,1.0,18.9925,14.349843978881836
HB_SOUTH,2016-12-18,2016,12,18,2.0,19.5,15.691816329956055
HB_SOUTH,2016-12-18,2016,12,18,3.0,19.67,17.130359649658203
HB_SOUTH,2016-12-18,2016,12,18,4.0,20.6775,19.218929290771484
HB_SOUTH,2016-12-18,2016,12,18,5.0,19.455,18.33346939086914
HB_SOUTH,2016-12-18,2016,12,18,6.0,21.842499999999998,21.196407318115234
HB_SOUTH,2016-12-18,2016,12,18,7.0,23.432499999999997,22.936460494995117
HB_SOUTH,2016-12-18,2016,12,18,8.0,23.3425,23.56093978881836
HB_SOUTH,2016-12-18,2016,12,18,9.0,25.5125,26.121152877807617
HB_SOUTH,2016-12-18,2016,12,18,10.0,26.05,25.774131774902344
