hub,date,year,month,day,hour,price,predicted_price
HB_HOUSTON,2016-08-22,2016,8,22,9.0,20.5875,25.3268985748291
HB_HOUSTON,2016-08-22,2016,8,22,10.0,21.045,25.7044734954834
HB_HOUSTON,2016-08-22,2016,8,22,11.0,20.2175,24.285537719726562
HB_HOUSTON,2016-08-22,2016,8,22,12.0,20.845,25.174650192260742
HB_HOUSTON,2016-08-22,2016,8,22,13.0,22.527500000000003,28.258960723876953
HB_HOUSTON,2016-08-22,2016,8,22,14.0,23.737499999999997,30.414798736572266
HB_HOUSTON,2016-08-22,2016,8,22,15.0,24.175,30.565881729125977
HB_HOUSTON,2016-08-22,2016,8,22,16.0,23.2225,27.895902633666992
HB_HOUSTON,2016-08-22,2016,8,22,17.0,24.64,29.346874237060547
HB_HOUSTON,2016-08-22,2016,8,22,18.0,23.569999999999997,27.279172897338867
HB_HOUSTON,2016-08-22,2016,8,22,19.0,22.1725,25.64259147644043
HB_HOUSTON,2016-08-22,2016,8,22,20.0,21.009999999999998,23.636728286743164
HB_HOUSTON,2016-08-22,2016,8,22,21.0,20.18,22.592876434326172
HB_HOUSTON,2016-08-22,2016,8,22,22.0,20.4175,22.599411010742188
HB_HOUSTON,2016-08-22,2016,8,22,23.0,18.9825,21.195005416870117
HB_HOUSTON,2016-08-22,2016,8,22,24.0,17.4625,19.53905487060547
HB_HOUSTON,2016-08-23,2016,8,23,1.0,18.2325,20.165693283081055
HB_HOUSTON,2016-08-23,2016,8,23,2.0,17.7375,19.99713706970215
HB_HOUSTON,2016-08-23,2016,8,23,3.0,16.7225,19.426105499267578
HB_HOUSTON,2016-08-23,2016,8,23,4.0,16.95,19.747074127197266
HB_HOUSTON,2016-08-23,2016,8,23,5.0,17.2575,20.264137268066406
HB_HOUSTON,2016-08-23,2016,8,23,6.0,18.905,22.277393341064453
HB_HOUSTON,2016-08-23,2016,8,23,7.0,20.56,24.76299285888672
HB_HOUSTON,2016-08-23,2016,8,23,8.0,18.447499999999998,22.208419799804688
HB_HOUSTON,2016-08-23,2016,8,23,9.0,18.595000000000002,21.896005630493164
HB_HOUSTON,2016-08-23,2016,8,23,10.0,18.315,21.496063232421875
HB_HOUSTON,2016-08-23,2016,8,23,11.0,19.142500000000002,23.10601043701172
HB_HOUSTON,2016-08-23,2016,8,23,12.0,21.322499999999998,26.42400360107422
HB_HOUSTON,2016-08-23,2016,8,23,13.0,24.275,31.530105590820312
HB_HOUSTON,2016-08-23,2016,8,23,14.0,24.965,31.989620208740234
HB_HOUSTON,2016-08-23,2016,8,23,15.0,29.9675,37.8039665222168
HB_HOUSTON,2016-08-23,2016,8,23,16.0,30.317500000000003,34.855995178222656
HB_HOUSTON,2016-08-23,2016,8,23,17.0,35.5425,40.000858306884766
HB_HOUSTON,2016-08-23,2016,8,23,18.0,28.2225,29.280193328857422
HB_HOUSTON,2016-08-23,2016,8,23,19.0,23.5925,26.29541015625
HB_HOUSTON,2016-08-23,2016,8,23,20.0,22.8275,24.502084732055664
HB_HOUSTON,2016-08-23,2016,8,23,21.0,22.142500000000002,23.56050682067871
HB_HOUSTON,2016-08-23,2016,8,23,22.0,23.0875,24.420381546020508
HB_HOUSTON,2016-08-23,2016,8,23,23.0,21.72,24.148752212524414
HB_HOUSTON,2016-08-23,2016,8,23,24.0,19.695,22.88175392150879
HB_HOUSTON,2016-08-24,2016,8,24,1.0,17.6225,20.092632293701172
HB_HOUSTON,2016-08-24,2016,8,24,2.0,16.705,19.179954528808594
HB_HOUSTON,2016-08-24,2016,8,24,3.0,15.9325,18.70779800415039
HB_HOUSTON,2016-08-24,2016,8,24,4.0,15.252500000000001,18.305662155151367
HB_HOUSTON,2016-08-24,2016,8,24,5.0,15.7475,18.60559844970703
HB_HOUSTON,2016-08-24,2016,8,24,6.0,18.0925,20.8314266204834
HB_HOUSTON,2016-08-24,2016,8,24,7.0,21.9475,25.812976837158203
HB_HOUSTON,2016-08-24,2016,8,24,8.0,19.240000000000002,23.312280654907227
HB_HOUSTON,2016-08-24,2016,8,24,9.0,20.695,25.473115921020508
HB_HOUSTON,2016-08-24,2016,8,24,10.0,22.1675,27.864822387695312
HB_HOUSTON,2016-08-24,2016,8,24,11.0,24.1,31.61971664428711
HB_HOUSTON,2016-08-24,2016,8,24,12.0,21.33,25.7833251953125
HB_HOUSTON,2016-08-24,2016,8,24,13.0,24.47,30.374637603759766
HB_HOUSTON,2016-08-24,2016,8,24,14.0,27.89,35.01117706298828
HB_HOUSTON,2016-08-24,2016,8,24,15.0,36.445,47.47317123413086
HB_HOUSTON,2016-08-24,2016,8,24,16.0,36.06,42.25654602050781
HB_HOUSTON,2016-08-24,2016,8,24,17.0,32.4525,34.07897186279297
HB_HOUSTON,2016-08-24,2016,8,24,18.0,28.715,30.26607322692871
HB_HOUSTON,2016-08-24,2016,8,24,19.0,25.884999999999998,28.688648223876953
HB_HOUSTON,2016-08-24,2016,8,24,20.0,25.425,27.274335861206055
HB_HOUSTON,2016-08-24,2016,8,24,21.0,28.065,29.173925399780273
HB_HOUSTON,2016-08-24,2016,8,24,22.0,36.86,36.35781478881836
HB_HOUSTON,2016-08-24,2016,8,24,23.0,25.652500000000003,28.076284408569336
HB_HOUSTON,2016-08-24,2016,8,24,24.0,19.2675,20.58738136291504
HB_HOUSTON,2016-08-25,2016,8,25,1.0,18.677500000000002,18.885766983032227
HB_HOUSTON,2016-08-25,2016,8,25,2.0,16.94,18.483234405517578
HB_HOUSTON,2016-08-25,2016,8,25,3.0,16.0325,18.704336166381836
HB_HOUSTON,2016-08-25,2016,8,25,4.0,15.4175,18.486557006835938
HB_HOUSTON,2016-08-25,2016,8,25,5.0,15.604999999999999,18.779888153076172
HB_HOUSTON,2016-08-25,2016,8,25,6.0,16.79,19.888965606689453
HB_HOUSTON,2016-08-25,2016,8,25,7.0,19.4825,22.948484420776367
HB_HOUSTON,2016-08-25,2016,8,25,8.0,18.695,22.746095657348633
HB_HOUSTON,2016-08-25,2016,8,25,9.0,19.490000000000002,24.342979431152344
HB_HOUSTON,2016-08-25,2016,8,25,10.0,21.375,27.542404174804688
HB_HOUSTON,2016-08-25,2016,8,25,11.0,24.875,36.23654556274414
HB_HOUSTON,2016-08-25,2016,8,25,12.0,26.755000000000003,39.71124267578125
HB_HOUSTON,2016-08-25,2016,8,25,13.0,33.715,49.499900817871094
HB_HOUSTON,2016-08-25,2016,8,25,14.0,53.03,66.5315170288086
HB_HOUSTON,2016-08-25,2016,8,25,15.0,43.12499999999999,45.27254867553711
HB_HOUSTON,2016-08-25,2016,8,25,16.0,44.64,43.955570220947266
HB_HOUSTON,2016-08-25,2016,8,25,17.0,31.515,31.225561141967773
HB_HOUSTON,2016-08-25,2016,8,25,18.0,29.3225,32.27610397338867
HB_HOUSTON,2016-08-25,2016,8,25,19.0,25.8225,29.37148666381836
HB_HOUSTON,2016-08-25,2016,8,25,20.0,24.26,27.45030403137207
HB_HOUSTON,2016-08-25,2016,8,25,21.0,23.7025,25.5363712310791
HB_HOUSTON,2016-08-25,2016,8,25,22.0,23.349999999999998,25.049903869628906
HB_HOUSTON,2016-08-25,2016,8,25,23.0,21.335,22.844402313232422
HB_HOUSTON,2016-08-25,2016,8,25,24.0,19.9425,21.884546279907227
HB_HOUSTON,2016-08-26,2016,8,26,1.0,19.5325,21.553638458251953
HB_HOUSTON,2016-08-26,2016,8,26,2.0,19.130000000000003,21.65045928955078
HB_HOUSTON,2016-08-26,2016,8,26,3.0,18.8125,21.40666389465332
HB_HOUSTON,2016-08-26,2016,8,26,4.0,18.75,21.594388961791992
HB_HOUSTON,2016-08-26,2016,8,26,5.0,19.002499999999998,22.092409133911133
HB_HOUSTON,2016-08-26,2016,8,26,6.0,20.7575,24.6771240234375
HB_HOUSTON,2016-08-26,2016,8,26,7.0,26.4875,32.65708923339844
HB_HOUSTON,2016-08-26,2016,8,26,8.0,22.6225,26.095834732055664
HB_HOUSTON,2016-08-26,2016,8,26,9.0,24.32,29.196216583251953
HB_HOUSTON,2016-08-26,2016,8,26,10.0,25.4375,29.88005828857422
HB_HOUSTON,2016-08-26,2016,8,26,11.0,27.41,34.81466293334961
HB_HOUSTON,2016-08-26,2016,8,26,12.0,35.0125,50.864723205566406
HB_HOUSTON,2016-08-26,2016,8,26,13.0,33.0075,45.06377029418945
HB_HOUSTON,2016-08-26,2016,8,26,14.0,92.8975,100.95161437988281
HB_HOUSTON,2016-08-26,2016,8,26,15.0,38.8425,49.851558685302734
HB_HOUSTON,2016-08-26,2016,8,26,16.0,32.0275,32.471595764160156
HB_HOUSTON,2016-08-26,2016,8,26,17.0,32.2075,35.17609786987305
HB_HOUSTON,2016-08-26,2016,8,26,18.0,29.247500000000002,32.508934020996094
HB_HOUSTON,2016-08-26,2016,8,26,19.0,26.685000000000002,30.003602981567383
HB_HOUSTON,2016-08-26,2016,8,26,20.0,25.6925,27.90452766418457
HB_HOUSTON,2016-08-26,2016,8,26,21.0,24.445,26.59381675720215
HB_HOUSTON,2016-08-26,2016,8,26,22.0,22.44,24.54090118408203
HB_HOUSTON,2016-08-26,2016,8,26,23.0,20.435,22.51774024963379
HB_HOUSTON,2016-08-26,2016,8,26,24.0,20.0925,21.842544555664062
HB_HOUSTON,2016-08-27,2016,8,27,1.0,19.307499999999997,21.10394287109375
HB_HOUSTON,2016-08-27,2016,8,27,2.0,18.33,20.46566390991211
HB_HOUSTON,2016-08-27,2016,8,27,3.0,17.73,20.07545280456543
HB_HOUSTON,2016-08-27,2016,8,27,4.0,17.3125,19.925460815429688
HB_HOUSTON,2016-08-27,2016,8,27,5.0,16.865000000000002,19.60707664489746
HB_HOUSTON,2016-08-27,2016,8,27,6.0,17.0325,19.98311996459961
HB_HOUSTON,2016-08-27,2016,8,27,7.0,17.625000000000004,21.07021713256836
HB_HOUSTON,2016-08-27,2016,8,27,8.0,17.994999999999997,21.716686248779297
HB_HOUSTON,2016-08-27,2016,8,27,9.0,18.855,22.846410751342773
HB_HOUSTON,2016-08-27,2016,8,27,10.0,20.4325,25.38690757751465
HB_HOUSTON,2016-08-27,2016,8,27,11.0,22.767500000000002,30.88819122314453
HB_HOUSTON,2016-08-27,2016,8,27,12.0,28.1025,43.460628509521484
HB_HOUSTON,2016-08-27,2016,8,27,13.0,38.0475,57.51583480834961
HB_HOUSTON,2016-08-27,2016,8,27,14.0,160.01,135.0630645751953
HB_HOUSTON,2016-08-27,2016,8,27,15.0,112.255,106.57221984863281
HB_HOUSTON,2016-08-27,2016,8,27,16.0,171.70000000000002,153.0320281982422
HB_HOUSTON,2016-08-27,2016,8,27,17.0,33.765,47.43205642700195
HB_HOUSTON,2016-08-27,2016,8,27,18.0,36.7975,39.71126937866211
HB_HOUSTON,2016-08-27,2016,8,27,19.0,27.3575,31.06743049621582
HB_HOUSTON,2016-08-27,2016,8,27,20.0,26.0775,33.45688247680664
HB_HOUSTON,2016-08-27,2016,8,27,21.0,25.247500000000002,32.597633361816406
HB_HOUSTON,2016-08-27,2016,8,27,22.0,22.6625,29.228134155273438
HB_HOUSTON,2016-08-27,2016,8,27,23.0,20.005000000000003,25.605405807495117
HB_HOUSTON,2016-08-27,2016,8,27,24.0,19.025,24.062599182128906
HB_HOUSTON,2016-08-28,2016,8,28,1.0,18.787499999999998,23.32301139831543
HB_HOUSTON,2016-08-28,2016,8,28,2.0,18.0775,22.213346481323242
HB_HOUSTON,2016-08-28,2016,8,28,3.0,17.7125,21.34650993347168
HB_HOUSTON,2016-08-28,2016,8,28,4.0,17.515,20.957645416259766
HB_HOUSTON,2016-08-28,2016,8,28,5.0,17.415,20.959482192993164
HB_HOUSTON,2016-08-28,2016,8,28,6.0,17.66,21.367595672607422
HB_HOUSTON,2016-08-28,2016,8,28,7.0,18.0,21.844980239868164
HB_HOUSTON,2016-08-28,2016,8,28,8.0,18.1,22.308406829833984
HB_HOUSTON,2016-08-28,2016,8,28,9.0,18.995,23.683290481567383
HB_HOUSTON,2016-08-28,2016,8,28,10.0,20.075,25.930200576782227
HB_HOUSTON,2016-08-28,2016,8,28,11.0,21.0625,28.326841354370117
HB_HOUSTON,2016-08-28,2016,8,28,12.0,24.8825,37.59025955200195
HB_HOUSTON,2016-08-28,2016,8,28,13.0,29.815,49.56318664550781
HB_HOUSTON,2016-08-28,2016,8,28,14.0,33.49,50.20946502685547
HB_HOUSTON,2016-08-28,2016,8,28,15.0,136.14000000000001,109.89414978027344
HB_HOUSTON,2016-08-28,2016,8,28,16.0,30.365,44.50897216796875
HB_HOUSTON,2016-08-28,2016,8,28,17.0,30.47,31.153308868408203
HB_HOUSTON,2016-08-28,2016,8,28,18.0,28.2475,32.36654281616211
HB_HOUSTON,2016-08-28,2016,8,28,19.0,26.405,30.308753967285156
HB_HOUSTON,2016-08-28,2016,8,28,20.0,30.7225,34.05849075317383
HB_HOUSTON,2016-08-28,2016,8,28,21.0,36.307500000000005,38.984901428222656
HB_HOUSTON,2016-08-28,2016,8,28,22.0,29.569999999999997,32.785911560058594
HB_HOUSTON,2016-08-28,2016,8,28,23.0,20.7425,23.095375061035156
HB_HOUSTON,2016-08-28,2016,8,28,24.0,18.9675,20.45578956604004
HB_HOUSTON,2016-08-29,2016,8,29,1.0,17.847499999999997,19.413959503173828
HB_HOUSTON,2016-08-29,2016,8,29,2.0,16.73,19.051450729370117
HB_HOUSTON,2016-08-29,2016,8,29,3.0,16.432499999999997,18.886415481567383
HB_HOUSTON,2016-08-29,2016,8,29,4.0,16.369999999999997,18.957229614257812
HB_HOUSTON,2016-08-29,2016,8,29,5.0,16.795,19.441082000732422
HB_HOUSTON,2016-08-29,2016,8,29,6.0,18.217499999999998,20.95616340637207
HB_HOUSTON,2016-08-29,2016,8,29,7.0,20.2275,23.623462677001953
HB_HOUSTON,2016-08-29,2016,8,29,8.0,19.705,23.605379104614258
HB_HOUSTON,2016-08-29,2016,8,29,9.0,19.93,24.234853744506836
HB_HOUSTON,2016-08-29,2016,8,29,10.0,20.497500000000002,24.560161590576172
HB_HOUSTON,2016-08-29,2016,8,29,11.0,22.165,27.46625518798828
HB_HOUSTON,2016-08-29,2016,8,29,12.0,25.48,34.193397521972656
HB_HOUSTON,2016-08-29,2016,8,29,13.0,26.0525,36.1239013671875
HB_HOUSTON,2016-08-29,2016,8,29,14.0,26.1475,31.94782829284668
HB_HOUSTON,2016-08-29,2016,8,29,15.0,25.4,29.323734283447266
HB_HOUSTON,2016-08-29,2016,8,29,16.0,23.7925,27.56486701965332
HB_HOUSTON,2016-08-29,2016,8,29,17.0,23.2925,27.082908630371094
HB_HOUSTON,2016-08-29,2016,8,29,18.0,23.65,27.608814239501953
HB_HOUSTON,2016-08-29,2016,8,29,19.0,22.647499999999997,26.653350830078125
HB_HOUSTON,2016-08-29,2016,8,29,20.0,22.335,26.217185974121094
HB_HOUSTON,2016-08-29,2016,8,29,21.0,23.1075,26.804424285888672
HB_HOUSTON,2016-08-29,2016,8,29,22.0,21.240000000000002,24.006479263305664
HB_HOUSTON,2016-08-29,2016,8,29,23.0,19.415,21.67780113220215
HB_HOUSTON,2016-08-29,2016,8,29,24.0,19.0625,21.178180694580078
HB_HOUSTON,2016-08-30,2016,8,30,1.0,18.8075,21.24161720275879
HB_HOUSTON,2016-08-30,2016,8,30,2.0,18.3125,21.197816848754883
HB_HOUSTON,2016-08-30,2016,8,30,3.0,17.567500000000003,20.6026611328125
HB_HOUSTON,2016-08-30,2016,8,30,4.0,17.2175,20.249284744262695
HB_HOUSTON,2016-08-30,2016,8,30,5.0,17.259999999999998,20.331113815307617
HB_HOUSTON,2016-08-30,2016,8,30,6.0,18.335,21.707828521728516
HB_HOUSTON,2016-08-30,2016,8,30,7.0,19.9625,24.244510650634766
HB_HOUSTON,2016-08-30,2016,8,30,8.0,19.7575,24.45256996154785
HB_HOUSTON,2016-08-30,2016,8,30,9.0,19.8175,24.401676177978516
HB_HOUSTON,2016-08-30,2016,8,30,10.0,20.405,24.759340286254883
HB_HOUSTON,2016-08-30,2016,8,30,11.0,22.447500000000005,27.950366973876953
HB_HOUSTON,2016-08-30,2016,8,30,12.0,26.3625,34.0495719909668
HB_HOUSTON,2016-08-30,2016,8,30,13.0,28.185,35.88791275024414
HB_HOUSTON,2016-08-30,2016,8,30,14.0,29.185,34.65044021606445
HB_HOUSTON,2016-08-30,2016,8,30,15.0,29.817500000000003,33.25905227661133
HB_HOUSTON,2016-08-30,2016,8,30,16.0,35.865,40.815956115722656
HB_HOUSTON,2016-08-30,2016,8,30,17.0,34.9675,37.194210052490234
HB_HOUSTON,2016-08-30,2016,8,30,18.0,35.835,38.05502700805664
HB_HOUSTON,2016-08-30,2016,8,30,19.0,31.61,32.32771301269531
HB_HOUSTON,2016-08-30,2016,8,30,20.0,30.5475,32.33404541015625
HB_HOUSTON,2016-08-30,2016,8,30,21.0,27.290000000000003,28.33343505859375
HB_HOUSTON,2016-08-30,2016,8,30,22.0,24.59,26.387840270996094
HB_HOUSTON,2016-08-30,2016,8,30,23.0,21.6175,22.908918380737305
HB_HOUSTON,2016-08-30,2016,8,30,24.0,20.715,22.105606079101562
HB_HOUSTON,2016-08-31,2016,8,31,1.0,20.075,21.05069923400879
HB_HOUSTON,2016-08-31,2016,8,31,2.0,19.4225,21.1800594329834
HB_HOUSTON,2016-08-31,2016,8,31,3.0,18.9825,21.09071922302246
HB_HOUSTON,2016-08-31,2016,8,31,4.0,18.8525,21.398767471313477
HB_HOUSTON,2016-08-31,2016,8,31,5.0,18.9625,21.672435760498047
HB_HOUSTON,2016-08-31,2016,8,31,6.0,20.03,23.177080154418945
HB_HOUSTON,2016-08-31,2016,8,31,7.0,21.887500000000003,25.784482955932617
HB_HOUSTON,2016-08-31,2016,8,31,8.0,21.337500000000002,25.3366756439209
HB_HOUSTON,2016-08-31,2016,8,31,9.0,21.2625,25.033863067626953
HB_HOUSTON,2016-08-31,2016,8,31,10.0,24.342499999999998,29.408525466918945
HB_HOUSTON,2016-08-31,2016,8,31,11.0,29.057499999999997,38.676536560058594
HB_HOUSTON,2016-08-31,2016,8,31,12.0,31.5925,45.180877685546875
HB_HOUSTON,2016-08-31,2016,8,31,13.0,33.0725,45.47726058959961
HB_HOUSTON,2016-08-31,2016,8,31,14.0,35.3725,44.92152404785156
HB_HOUSTON,2016-08-31,2016,8,31,15.0,32.93,36.46004867553711
HB_HOUSTON,2016-08-31,2016,8,31,16.0,35.362500000000004,39.79052734375
HB_HOUSTON,2016-08-31,2016,8,31,17.0,32.917500000000004,35.16032791137695
HB_HOUSTON,2016-08-31,2016,8,31,18.0,32.462500000000006,35.16371154785156
HB_HOUSTON,2016-08-31,2016,8,31,19.0,31.3425,32.58580780029297
HB_HOUSTON,2016-08-31,2016,8,31,20.0,30.1875,31.677793502807617
HB_HOUSTON,2016-08-31,2016,8,31,21.0,29.445,30.304880142211914
HB_HOUSTON,2016-08-31,2016,8,31,22.0,27.36,28.43267059326172
HB_HOUSTON,2016-08-31,2016,8,31,23.0,24.8125,26.10483169555664
HB_HOUSTON,2016-08-31,2016,8,31,24.0,21.8625,23.510278701782227
HB_HOUSTON,2016-09-01,2016,9,1,1.0,20.4625,22.139928817749023
HB_HOUSTON,2016-09-01,2016,9,1,2.0,19.625,21.292583465576172
HB_HOUSTON,2016-09-01,2016,9,1,3.0,18.982499999999998,20.903053283691406
HB_HOUSTON,2016-09-01,2016,9,1,4.0,18.5875,20.75284767150879
HB_HOUSTON,2016-09-01,2016,9,1,5.0,18.6025,21.117385864257812
HB_HOUSTON,2016-09-01,2016,9,1,6.0,19.65,22.54168128967285
HB_HOUSTON,2016-09-01,2016,9,1,7.0,20.804999999999996,24.202667236328125
HB_HOUSTON,2016-09-01,2016,9,1,8.0,19.97,23.37404441833496
HB_HOUSTON,2016-09-01,2016,9,1,9.0,20.495,23.955066680908203
HB_HOUSTON,2016-09-01,2016,9,1,10.0,24.1825,28.55043601989746
HB_HOUSTON,2016-09-01,2016,9,1,11.0,28.94,37.25834274291992
HB_HOUSTON,2016-09-01,2016,9,1,12.0,27.732499999999998,36.258541107177734
HB_HOUSTON,2016-09-01,2016,9,1,13.0,29.939999999999998,38.34192657470703
HB_HOUSTON,2016-09-01,2016,9,1,14.0,29.85,35.55548858642578
HB_HOUSTON,2016-09-01,2016,9,1,15.0,30.5625,35.05952835083008
HB_HOUSTON,2016-09-01,2016,9,1,16.0,31.977500000000003,36.246761322021484
HB_HOUSTON,2016-09-01,2016,9,1,17.0,31.805,35.3734245300293
HB_HOUSTON,2016-09-01,2016,9,1,18.0,29.462500000000002,31.9538516998291
HB_HOUSTON,2016-09-01,2016,9,1,19.0,28.1,30.1954288482666
HB_HOUSTON,2016-09-01,2016,9,1,20.0,25.9925,27.5059871673584
HB_HOUSTON,2016-09-01,2016,9,1,21.0,25.78,27.133005142211914
HB_HOUSTON,2016-09-01,2016,9,1,22.0,26.735,27.56300163269043
HB_HOUSTON,2016-09-01,2016,9,1,23.0,24.645,25.73325538635254
HB_HOUSTON,2016-09-01,2016,9,1,24.0,22.4425,23.629451751708984
HB_HOUSTON,2016-09-02,2016,9,2,1.0,20.6275,21.79754638671875
HB_HOUSTON,2016-09-02,2016,9,2,2.0,19.6625,21.286609649658203
HB_HOUSTON,2016-09-02,2016,9,2,3.0,19.002499999999998,21.003421783447266
HB_HOUSTON,2016-09-02,2016,9,2,4.0,18.53,20.984994888305664
HB_HOUSTON,2016-09-02,2016,9,2,5.0,18.9,21.67024803161621
HB_HOUSTON,2016-09-02,2016,9,2,6.0,19.9225,22.975934982299805
HB_HOUSTON,2016-09-02,2016,9,2,7.0,21.075000000000003,24.335466384887695
HB_HOUSTON,2016-09-02,2016,9,2,8.0,20.0675,23.14982032775879
HB_HOUSTON,2016-09-02,2016,9,2,9.0,20.310000000000002,23.906171798706055
HB_HOUSTON,2016-09-02,2016,9,2,10.0,21.305,25.579795837402344
HB_HOUSTON,2016-09-02,2016,9,2,11.0,26.002499999999998,34.99159240722656
HB_HOUSTON,2016-09-02,2016,9,2,12.0,25.3525,34.76386260986328
HB_HOUSTON,2016-09-02,2016,9,2,13.0,30.7675,44.155372619628906
HB_HOUSTON,2016-09-02,2016,9,2,14.0,33.5275,43.41481399536133
HB_HOUSTON,2016-09-02,2016,9,2,15.0,33.6525,38.43535232543945
HB_HOUSTON,2016-09-02,2016,9,2,16.0,32.19499999999999,34.68195343017578
HB_HOUSTON,2016-09-02,2016,9,2,17.0,30.305000000000003,33.23028564453125
HB_HOUSTON,2016-09-02,2016,9,2,18.0,28.9125,31.60666847229004
HB_HOUSTON,2016-09-02,2016,9,2,19.0,25.79,28.0587215423584
HB_HOUSTON,2016-09-02,2016,9,2,20.0,24.825000000000003,26.8132266998291
HB_HOUSTON,2016-09-02,2016,9,2,21.0,28.585,29.60959815979004
HB_HOUSTON,2016-09-02,2016,9,2,22.0,24.0175,25.14120864868164
HB_HOUSTON,2016-09-02,2016,9,2,23.0,24.0575,26.019094467163086
HB_HOUSTON,2016-09-02,2016,9,2,24.0,19.740000000000002,20.414051055908203
HB_HOUSTON,2016-09-03,2016,9,3,1.0,18.4325,20.624113082885742
HB_HOUSTON,2016-09-03,2016,9,3,2.0,17.8825,19.905908584594727
HB_HOUSTON,2016-09-03,2016,9,3,3.0,17.2575,20.273231506347656
HB_HOUSTON,2016-09-03,2016,9,3,4.0,16.7525,19.66939926147461
HB_HOUSTON,2016-09-03,2016,9,3,5.0,16.56,19.80205535888672
HB_HOUSTON,2016-09-03,2016,9,3,6.0,16.8275,20.127614974975586
HB_HOUSTON,2016-09-03,2016,9,3,7.0,17.1075,20.840885162353516
HB_HOUSTON,2016-09-03,2016,9,3,8.0,17.404999999999998,21.497657775878906
HB_HOUSTON,2016-09-03,2016,9,3,9.0,18.305,22.89214515686035
HB_HOUSTON,2016-09-03,2016,9,3,10.0,18.3125,22.916276931762695
HB_HOUSTON,2016-09-03,2016,9,3,11.0,19.3975,24.57493019104004
HB_HOUSTON,2016-09-03,2016,9,3,12.0,20.7525,26.872013092041016
HB_HOUSTON,2016-09-03,2016,9,3,13.0,24.5125,33.62421417236328
HB_HOUSTON,2016-09-03,2016,9,3,14.0,31.175,44.38582229614258
HB_HOUSTON,2016-09-03,2016,9,3,15.0,33.325,43.43687438964844
HB_HOUSTON,2016-09-03,2016,9,3,16.0,32.18,35.616294860839844
HB_HOUSTON,2016-09-03,2016,9,3,17.0,28.2925,29.60148048400879
HB_HOUSTON,2016-09-03,2016,9,3,18.0,26.775,29.88368034362793
HB_HOUSTON,2016-09-03,2016,9,3,19.0,26.45,28.61488914489746
HB_HOUSTON,2016-09-03,2016,9,3,20.0,34.620000000000005,36.50040817260742
HB_HOUSTON,2016-09-03,2016,9,3,21.0,29.020000000000003,31.002548217773438
HB_HOUSTON,2016-09-03,2016,9,3,22.0,25.98,28.08639907836914
HB_HOUSTON,2016-09-03,2016,9,3,23.0,27.937499999999996,28.48124122619629
HB_HOUSTON,2016-09-03,2016,9,3,24.0,19.26,20.22890281677246
HB_HOUSTON,2016-09-04,2016,9,4,1.0,18.7875,20.2519588470459
HB_HOUSTON,2016-09-04,2016,9,4,2.0,17.115000000000002,18.741668701171875
HB_HOUSTON,2016-09-04,2016,9,4,3.0,17.5225,20.177459716796875
HB_HOUSTON,2016-09-04,2016,9,4,4.0,16.84,19.489532470703125
HB_HOUSTON,2016-09-04,2016,9,4,5.0,14.784999999999998,18.00737190246582
HB_HOUSTON,2016-09-04,2016,9,4,6.0,14.97,17.69930648803711
HB_HOUSTON,2016-09-04,2016,9,4,7.0,15.45,18.210186004638672
HB_HOUSTON,2016-09-04,2016,9,4,8.0,15.912500000000001,18.958242416381836
HB_HOUSTON,2016-09-04,2016,9,4,9.0,17.35,20.93305015563965
HB_HOUSTON,2016-09-04,2016,9,4,10.0,18.105,22.413894653320312
HB_HOUSTON,2016-09-04,2016,9,4,11.0,19.3925,25.07797622680664
HB_HOUSTON,2016-09-04,2016,9,4,12.0,24.5325,35.99574279785156
HB_HOUSTON,2016-09-04,2016,9,4,13.0,26.785000000000004,40.84968948364258
HB_HOUSTON,2016-09-04,2016,9,4,14.0,28.347499999999997,38.26665496826172
HB_HOUSTON,2016-09-04,2016,9,4,15.0,26.367500000000003,29.739961624145508
HB_HOUSTON,2016-09-04,2016,9,4,16.0,24.7775,27.730302810668945
HB_HOUSTON,2016-09-04,2016,9,4,17.0,26.807499999999997,31.18650245666504
HB_HOUSTON,2016-09-04,2016,9,4,18.0,23.0325,25.724040985107422
HB_HOUSTON,2016-09-04,2016,9,4,19.0,21.55,25.21118927001953
HB_HOUSTON,2016-09-04,2016,9,4,20.0,20.3525,23.058977127075195
HB_HOUSTON,2016-09-04,2016,9,4,21.0,20.52,24.077207565307617
HB_HOUSTON,2016-09-04,2016,9,4,22.0,18.9225,22.01434898376465
HB_HOUSTON,2016-09-04,2016,9,4,23.0,20.13,23.653526306152344
HB_HOUSTON,2016-09-04,2016,9,4,24.0,18.08,20.698524475097656
HB_HOUSTON,2016-09-05,2016,9,5,1.0,16.99,19.38249397277832
HB_HOUSTON,2016-09-05,2016,9,5,2.0,15.66,17.772811889648438
HB_HOUSTON,2016-09-05,2016,9,5,3.0,15.1625,17.43671226501465
HB_HOUSTON,2016-09-05,2016,9,5,4.0,14.35,16.90264320373535
HB_HOUSTON,2016-09-05,2016,9,5,5.0,10.0575,13.429940223693848
HB_HOUSTON,2016-09-05,2016,9,5,6.0,16.3625,18.779821395874023
HB_HOUSTON,2016-09-05,2016,9,5,7.0,16.330000000000002,19.01767921447754
HB_HOUSTON,2016-09-05,2016,9,5,8.0,15.969999999999999,19.916894912719727
HB_HOUSTON,2016-09-05,2016,9,5,9.0,17.215,20.864137649536133
