hub,date,year,month,day,hour,price,predicted_price
LZ_RAYBN,2016-04-01,2016,4,1,20.0,15.92875,16.021987915039062
LZ_RAYBN,2016-04-01,2016,4,1,21.0,16.69,16.693729400634766
LZ_RAYBN,2016-04-01,2016,4,1,22.0,15.42,15.182344436645508
LZ_RAYBN,2016-04-01,2016,4,1,23.0,15.15875,14.889411926269531
LZ_RAYBN,2016-04-01,2016,4,1,24.0,15.30125,14.875011444091797
LZ_RAYBN,2016-04-02,2016,4,2,1.0,13.24,12.581574440002441
LZ_RAYBN,2016-04-02,2016,4,2,2.0,12.159999999999998,11.32321834564209
LZ_RAYBN,2016-04-02,2016,4,2,3.0,11.985,11.57990837097168
LZ_RAYBN,2016-04-02,2016,4,2,4.0,12.09,12.391334533691406
LZ_RAYBN,2016-04-02,2016,4,2,5.0,12.4825,13.222658157348633
LZ_RAYBN,2016-04-02,2016,4,2,6.0,12.475000000000001,13.267023086547852
LZ_RAYBN,2016-04-02,2016,4,2,7.0,13.1325,13.880122184753418
LZ_RAYBN,2016-04-02,2016,4,2,8.0,15.1375,15.520462989807129
LZ_RAYBN,2016-04-02,2016,4,2,9.0,15.656249999999998,15.816811561584473
LZ_RAYBN,2016-04-02,2016,4,2,10.0,17.035,16.74331283569336
LZ_RAYBN,2016-04-02,2016,4,2,11.0,17.528750000000002,17.32899284362793
LZ_RAYBN,2016-04-02,2016,4,2,12.0,15.5775,14.969685554504395
LZ_RAYBN,2016-04-02,2016,4,2,13.0,15.580000000000002,14.894051551818848
LZ_RAYBN,2016-04-02,2016,4,2,14.0,15.51125,15.23709487915039
LZ_RAYBN,2016-04-02,2016,4,2,15.0,15.5425,15.507105827331543
LZ_RAYBN,2016-04-02,2016,4,2,16.0,15.920000000000002,16.236082077026367
LZ_RAYBN,2016-04-02,2016,4,2,17.0,16.0925,16.583345413208008
LZ_RAYBN,2016-04-02,2016,4,2,18.0,16.102500000000003,16.564922332763672
LZ_RAYBN,2016-04-02,2016,4,2,19.0,16.1725,16.517074584960938
LZ_RAYBN,2016-04-02,2016,4,2,20.0,18.256249999999998,18.630586624145508
LZ_RAYBN,2016-04-02,2016,4,2,21.0,19.94625,20.750320434570312
LZ_RAYBN,2016-04-02,2016,4,2,22.0,15.842500000000001,15.253103256225586
LZ_RAYBN,2016-04-02,2016,4,2,23.0,14.1975,12.252801895141602
LZ_RAYBN,2016-04-02,2016,4,2,24.0,12.5875,10.7698392868042
LZ_RAYBN,2016-04-03,2016,4,3,1.0,12.14375,10.580156326293945
LZ_RAYBN,2016-04-03,2016,4,3,2.0,11.491249999999999,10.542092323303223
LZ_RAYBN,2016-04-03,2016,4,3,3.0,10.54625,10.214216232299805
LZ_RAYBN,2016-04-03,2016,4,3,4.0,10.50375,10.629703521728516
LZ_RAYBN,2016-04-03,2016,4,3,5.0,10.895,11.720443725585938
LZ_RAYBN,2016-04-03,2016,4,3,6.0,10.459999999999999,11.71340274810791
LZ_RAYBN,2016-04-03,2016,4,3,7.0,11.188749999999999,12.553122520446777
LZ_RAYBN,2016-04-03,2016,4,3,8.0,12.086249999999998,13.4190092086792
LZ_RAYBN,2016-04-03,2016,4,3,9.0,12.71375,13.89051342010498
LZ_RAYBN,2016-04-03,2016,4,3,10.0,15.099999999999998,15.69836139678955
LZ_RAYBN,2016-04-03,2016,4,3,11.0,13.4,14.350118637084961
LZ_RAYBN,2016-04-03,2016,4,3,12.0,12.239999999999998,12.910637855529785
LZ_RAYBN,2016-04-03,2016,4,3,13.0,12.1875,12.90871810913086
LZ_RAYBN,2016-04-03,2016,4,3,14.0,12.177499999999998,12.901627540588379
LZ_RAYBN,2016-04-03,2016,4,3,15.0,12.4575,13.332221031188965
LZ_RAYBN,2016-04-03,2016,4,3,16.0,12.8925,14.008570671081543
LZ_RAYBN,2016-04-03,2016,4,3,17.0,13.729999999999997,14.918498992919922
LZ_RAYBN,2016-04-03,2016,4,3,18.0,15.232499999999998,16.301088333129883
LZ_RAYBN,2016-04-03,2016,4,3,19.0,16.1025,17.127429962158203
LZ_RAYBN,2016-04-03,2016,4,3,20.0,17.877499999999998,18.758544921875
LZ_RAYBN,2016-04-03,2016,4,3,21.0,20.843749999999996,22.491355895996094
LZ_RAYBN,2016-04-03,2016,4,3,22.0,15.27375,15.621987342834473
LZ_RAYBN,2016-04-03,2016,4,3,23.0,14.4875,12.489060401916504
LZ_RAYBN,2016-04-03,2016,4,3,24.0,6.6125,6.212664604187012
LZ_RAYBN,2016-04-04,2016,4,4,1.0,-0.0125,2.506826877593994
LZ_RAYBN,2016-04-04,2016,4,4,2.0,-0.32000000000000006,2.0118796825408936
LZ_RAYBN,2016-04-04,2016,4,4,3.0,-0.42750000000000005,2.2601799964904785
LZ_RAYBN,2016-04-04,2016,4,4,4.0,0.07250000000000001,3.1014974117279053
LZ_RAYBN,2016-04-04,2016,4,4,5.0,4.299999999999999,6.353915214538574
LZ_RAYBN,2016-04-04,2016,4,4,6.0,7.3,9.629590034484863
LZ_RAYBN,2016-04-04,2016,4,4,7.0,10.311250000000001,11.80107307434082
LZ_RAYBN,2016-04-04,2016,4,4,8.0,12.5725,13.115848541259766
LZ_RAYBN,2016-04-04,2016,4,4,9.0,13.032499999999999,13.185277938842773
LZ_RAYBN,2016-04-04,2016,4,4,10.0,15.42375,14.8484468460083
LZ_RAYBN,2016-04-04,2016,4,4,11.0,15.877500000000001,15.782184600830078
LZ_RAYBN,2016-04-04,2016,4,4,12.0,15.939999999999998,16.0072021484375
LZ_RAYBN,2016-04-04,2016,4,4,13.0,15.992500000000003,16.141523361206055
LZ_RAYBN,2016-04-04,2016,4,4,14.0,17.142500000000002,17.644102096557617
LZ_RAYBN,2016-04-04,2016,4,4,15.0,18.00125,19.204021453857422
LZ_RAYBN,2016-04-04,2016,4,4,16.0,20.015,22.903860092163086
LZ_RAYBN,2016-04-04,2016,4,4,17.0,22.820000000000004,30.47751808166504
LZ_RAYBN,2016-04-04,2016,4,4,18.0,24.71,31.47499656677246
LZ_RAYBN,2016-04-04,2016,4,4,19.0,22.2175,23.806137084960938
LZ_RAYBN,2016-04-04,2016,4,4,20.0,18.145,16.646928787231445
LZ_RAYBN,2016-04-04,2016,4,4,21.0,17.13375,13.49702262878418
LZ_RAYBN,2016-04-04,2016,4,4,22.0,16.563750000000002,12.66103744506836
LZ_RAYBN,2016-04-04,2016,4,4,23.0,20.501250000000002,15.996747970581055
LZ_RAYBN,2016-04-04,2016,4,4,24.0,20.259999999999998,17.489675521850586
LZ_RAYBN,2016-04-05,2016,4,5,1.0,17.13375,15.411531448364258
LZ_RAYBN,2016-04-05,2016,4,5,2.0,14.085,11.527585983276367
LZ_RAYBN,2016-04-05,2016,4,5,3.0,12.149999999999999,9.459673881530762
LZ_RAYBN,2016-04-05,2016,4,5,4.0,9.53,7.474383354187012
LZ_RAYBN,2016-04-05,2016,4,5,5.0,13.37125,11.197063446044922
LZ_RAYBN,2016-04-05,2016,4,5,6.0,15.20625,13.859514236450195
LZ_RAYBN,2016-04-05,2016,4,5,7.0,16.54625,16.08350372314453
LZ_RAYBN,2016-04-05,2016,4,5,8.0,17.7225,18.128068923950195
LZ_RAYBN,2016-04-05,2016,4,5,9.0,17.82,18.406375885009766
LZ_RAYBN,2016-04-05,2016,4,5,10.0,18.73875,19.25513458251953
LZ_RAYBN,2016-04-05,2016,4,5,11.0,20.46,21.286914825439453
LZ_RAYBN,2016-04-05,2016,4,5,12.0,24.941249999999997,27.778039932250977
LZ_RAYBN,2016-04-05,2016,4,5,13.0,30.27875,36.394840240478516
LZ_RAYBN,2016-04-05,2016,4,5,14.0,27.275,30.95888328552246
LZ_RAYBN,2016-04-05,2016,4,5,15.0,28.84125,31.800050735473633
LZ_RAYBN,2016-04-05,2016,4,5,16.0,32.57375,35.90853500366211
LZ_RAYBN,2016-04-05,2016,4,5,17.0,43.9375,50.29890441894531
LZ_RAYBN,2016-04-05,2016,4,5,18.0,35.970000000000006,34.238677978515625
LZ_RAYBN,2016-04-05,2016,4,5,19.0,28.281250000000004,24.8161563873291
LZ_RAYBN,2016-04-05,2016,4,5,20.0,25.095000000000002,22.229938507080078
LZ_RAYBN,2016-04-05,2016,4,5,21.0,28.04,26.721786499023438
LZ_RAYBN,2016-04-05,2016,4,5,22.0,27.27,25.98540496826172
LZ_RAYBN,2016-04-05,2016,4,5,23.0,17.138749999999998,14.3392333984375
LZ_RAYBN,2016-04-05,2016,4,5,24.0,13.740000000000002,11.467462539672852
LZ_RAYBN,2016-04-06,2016,4,6,1.0,4.73,4.845712661743164
LZ_RAYBN,2016-04-06,2016,4,6,2.0,-0.36,2.464827060699463
LZ_RAYBN,2016-04-06,2016,4,6,3.0,0.9874999999999997,3.8882315158843994
LZ_RAYBN,2016-04-06,2016,4,6,4.0,3.395,6.559113502502441
LZ_RAYBN,2016-04-06,2016,4,6,5.0,6.72125,10.957562446594238
LZ_RAYBN,2016-04-06,2016,4,6,6.0,7.261249999999999,11.9114351272583
LZ_RAYBN,2016-04-06,2016,4,6,7.0,14.535,17.375749588012695
LZ_RAYBN,2016-04-06,2016,4,6,8.0,13.790000000000001,14.984686851501465
LZ_RAYBN,2016-04-06,2016,4,6,9.0,22.298750000000002,23.272790908813477
LZ_RAYBN,2016-04-06,2016,4,6,10.0,15.39125,17.078737258911133
LZ_RAYBN,2016-04-06,2016,4,6,11.0,14.3625,14.904664039611816
LZ_RAYBN,2016-04-06,2016,4,6,12.0,16.8975,17.99138641357422
LZ_RAYBN,2016-04-06,2016,4,6,13.0,17.0725,17.87482452392578
LZ_RAYBN,2016-04-06,2016,4,6,14.0,19.592499999999998,21.068143844604492
LZ_RAYBN,2016-04-06,2016,4,6,15.0,20.11,22.52611541748047
LZ_RAYBN,2016-04-06,2016,4,6,16.0,22.189999999999998,26.765727996826172
LZ_RAYBN,2016-04-06,2016,4,6,17.0,21.93,26.587764739990234
LZ_RAYBN,2016-04-06,2016,4,6,18.0,23.276249999999997,27.354753494262695
LZ_RAYBN,2016-04-06,2016,4,6,19.0,22.997499999999995,25.653526306152344
LZ_RAYBN,2016-04-06,2016,4,6,20.0,23.91,25.076175689697266
LZ_RAYBN,2016-04-06,2016,4,6,21.0,109.685,38.335601806640625
LZ_RAYBN,2016-04-06,2016,4,6,22.0,20.1425,24.495643615722656
LZ_RAYBN,2016-04-06,2016,4,6,23.0,16.675,13.533783912658691
LZ_RAYBN,2016-04-06,2016,4,6,24.0,13.935,10.449289321899414
LZ_RAYBN,2016-04-07,2016,4,7,1.0,6.99625,5.969515800476074
LZ_RAYBN,2016-04-07,2016,4,7,2.0,-0.755,2.5694639682769775
LZ_RAYBN,2016-04-07,2016,4,7,3.0,-17.9,1.263749122619629
LZ_RAYBN,2016-04-07,2016,4,7,4.0,-23.172499999999996,1.2586532831192017
LZ_RAYBN,2016-04-07,2016,4,7,5.0,-14.84375,1.9980545043945312
LZ_RAYBN,2016-04-07,2016,4,7,6.0,0.77125,4.6426849365234375
LZ_RAYBN,2016-04-07,2016,4,7,7.0,15.22375,15.030426979064941
LZ_RAYBN,2016-04-07,2016,4,7,8.0,13.4075,15.450348854064941
LZ_RAYBN,2016-04-07,2016,4,7,9.0,11.94125,12.808774948120117
LZ_RAYBN,2016-04-07,2016,4,7,10.0,13.20375,14.518430709838867
LZ_RAYBN,2016-04-07,2016,4,7,11.0,12.805,13.971861839294434
LZ_RAYBN,2016-04-07,2016,4,7,12.0,14.25375,15.331568717956543
LZ_RAYBN,2016-04-07,2016,4,7,13.0,15.267500000000002,16.579483032226562
LZ_RAYBN,2016-04-07,2016,4,7,14.0,17.692500000000003,19.615198135375977
LZ_RAYBN,2016-04-07,2016,4,7,15.0,19.599999999999998,23.686887741088867
LZ_RAYBN,2016-04-07,2016,4,7,16.0,21.310000000000002,27.871376037597656
LZ_RAYBN,2016-04-07,2016,4,7,17.0,20.9675,26.735218048095703
LZ_RAYBN,2016-04-07,2016,4,7,18.0,19.755000000000003,22.925262451171875
LZ_RAYBN,2016-04-07,2016,4,7,19.0,19.147499999999997,20.628488540649414
LZ_RAYBN,2016-04-07,2016,4,7,20.0,15.842499999999998,13.985969543457031
LZ_RAYBN,2016-04-07,2016,4,7,21.0,16.4725,13.645092010498047
LZ_RAYBN,2016-04-07,2016,4,7,22.0,15.70375,13.190181732177734
LZ_RAYBN,2016-04-07,2016,4,7,23.0,15.54375,12.940357208251953
LZ_RAYBN,2016-04-07,2016,4,7,24.0,11.5475,10.467483520507812
LZ_RAYBN,2016-04-08,2016,4,8,1.0,10.9875,10.39639949798584
LZ_RAYBN,2016-04-08,2016,4,8,2.0,10.162500000000001,9.476714134216309
LZ_RAYBN,2016-04-08,2016,4,8,3.0,8.4725,7.730095863342285
LZ_RAYBN,2016-04-08,2016,4,8,4.0,9.7025,8.854130744934082
LZ_RAYBN,2016-04-08,2016,4,8,5.0,11.12875,11.418732643127441
LZ_RAYBN,2016-04-08,2016,4,8,6.0,13.141250000000003,12.50879192352295
LZ_RAYBN,2016-04-08,2016,4,8,7.0,16.569999999999997,14.827771186828613
LZ_RAYBN,2016-04-08,2016,4,8,8.0,15.546249999999997,15.470626831054688
LZ_RAYBN,2016-04-08,2016,4,8,9.0,15.0225,15.395766258239746
LZ_RAYBN,2016-04-08,2016,4,8,10.0,17.16,17.829790115356445
LZ_RAYBN,2016-04-08,2016,4,8,11.0,17.285,17.766860961914062
LZ_RAYBN,2016-04-08,2016,4,8,12.0,20.28,21.573930740356445
LZ_RAYBN,2016-04-08,2016,4,8,13.0,17.14125,17.377656936645508
LZ_RAYBN,2016-04-08,2016,4,8,14.0,17.55375,17.79080581665039
LZ_RAYBN,2016-04-08,2016,4,8,15.0,17.776249999999997,18.594297409057617
LZ_RAYBN,2016-04-08,2016,4,8,16.0,16.72,16.98589515686035
LZ_RAYBN,2016-04-08,2016,4,8,17.0,16.447499999999998,16.889787673950195
LZ_RAYBN,2016-04-08,2016,4,8,18.0,15.534999999999998,16.004497528076172
LZ_RAYBN,2016-04-08,2016,4,8,19.0,14.065,14.296075820922852
LZ_RAYBN,2016-04-08,2016,4,8,20.0,13.529999999999998,13.660859107971191
LZ_RAYBN,2016-04-08,2016,4,8,21.0,15.447499999999998,14.663300514221191
LZ_RAYBN,2016-04-08,2016,4,8,22.0,12.715000000000003,11.921414375305176
LZ_RAYBN,2016-04-08,2016,4,8,23.0,12.658750000000001,11.371947288513184
LZ_RAYBN,2016-04-08,2016,4,8,24.0,11.41,10.307417869567871
LZ_RAYBN,2016-04-09,2016,4,9,1.0,12.239999999999998,10.940291404724121
LZ_RAYBN,2016-04-09,2016,4,9,2.0,11.950000000000001,11.0885009765625
LZ_RAYBN,2016-04-09,2016,4,9,3.0,10.727500000000001,10.5693359375
LZ_RAYBN,2016-04-09,2016,4,9,4.0,12.4925,13.139714241027832
LZ_RAYBN,2016-04-09,2016,4,9,5.0,12.484999999999998,13.423900604248047
LZ_RAYBN,2016-04-09,2016,4,9,6.0,26.911250000000003,23.924890518188477
LZ_RAYBN,2016-04-09,2016,4,9,7.0,17.7875,21.051605224609375
LZ_RAYBN,2016-04-09,2016,4,9,8.0,14.517499999999998,13.963418960571289
LZ_RAYBN,2016-04-09,2016,4,9,9.0,13.636249999999999,12.416869163513184
LZ_RAYBN,2016-04-09,2016,4,9,10.0,13.631250000000001,13.040504455566406
LZ_RAYBN,2016-04-09,2016,4,9,11.0,14.489999999999998,14.564461708068848
LZ_RAYBN,2016-04-09,2016,4,9,12.0,13.407499999999999,14.111812591552734
LZ_RAYBN,2016-04-09,2016,4,9,13.0,13.3275,14.301987648010254
LZ_RAYBN,2016-04-09,2016,4,9,14.0,13.675,14.613236427307129
LZ_RAYBN,2016-04-09,2016,4,9,15.0,13.783750000000001,14.455635070800781
LZ_RAYBN,2016-04-09,2016,4,9,16.0,13.967500000000001,14.296895980834961
LZ_RAYBN,2016-04-09,2016,4,9,17.0,13.982499999999998,13.901769638061523
LZ_RAYBN,2016-04-09,2016,4,9,18.0,13.942499999999999,13.742920875549316
LZ_RAYBN,2016-04-09,2016,4,9,19.0,13.261249999999999,13.026668548583984
LZ_RAYBN,2016-04-09,2016,4,9,20.0,13.4775,12.544435501098633
LZ_RAYBN,2016-04-09,2016,4,9,21.0,16.0075,14.393251419067383
LZ_RAYBN,2016-04-09,2016,4,9,22.0,13.538749999999999,12.696053504943848
LZ_RAYBN,2016-04-09,2016,4,9,23.0,16.925,15.110107421875
LZ_RAYBN,2016-04-09,2016,4,9,24.0,17.16875,15.935373306274414
LZ_RAYBN,2016-04-10,2016,4,10,1.0,15.631250000000001,14.540693283081055
LZ_RAYBN,2016-04-10,2016,4,10,2.0,7.824999999999999,7.644314765930176
LZ_RAYBN,2016-04-10,2016,4,10,3.0,3.505,4.917586803436279
LZ_RAYBN,2016-04-10,2016,4,10,4.0,2.2474999999999996,4.273775100708008
LZ_RAYBN,2016-04-10,2016,4,10,5.0,4.21375,5.751690864562988
LZ_RAYBN,2016-04-10,2016,4,10,6.0,4.36,6.270225524902344
LZ_RAYBN,2016-04-10,2016,4,10,7.0,13.51625,12.613463401794434
LZ_RAYBN,2016-04-10,2016,4,10,8.0,12.9225,13.47059154510498
LZ_RAYBN,2016-04-10,2016,4,10,9.0,12.743749999999999,13.353707313537598
LZ_RAYBN,2016-04-10,2016,4,10,10.0,12.92625,13.654644966125488
LZ_RAYBN,2016-04-10,2016,4,10,11.0,12.832500000000001,13.561716079711914
LZ_RAYBN,2016-04-10,2016,4,10,12.0,13.790000000000001,14.231701850891113
LZ_RAYBN,2016-04-10,2016,4,10,13.0,14.105,14.522014617919922
LZ_RAYBN,2016-04-10,2016,4,10,14.0,13.395,13.807320594787598
LZ_RAYBN,2016-04-10,2016,4,10,15.0,13.350000000000001,13.729325294494629
LZ_RAYBN,2016-04-10,2016,4,10,16.0,14.04,14.464644432067871
LZ_RAYBN,2016-04-10,2016,4,10,17.0,14.365000000000002,14.889410018920898
LZ_RAYBN,2016-04-10,2016,4,10,18.0,14.395000000000001,15.209602355957031
LZ_RAYBN,2016-04-10,2016,4,10,19.0,14.16,15.144412994384766
LZ_RAYBN,2016-04-10,2016,4,10,20.0,15.840000000000002,17.358020782470703
LZ_RAYBN,2016-04-10,2016,4,10,21.0,19.25625,21.655860900878906
LZ_RAYBN,2016-04-10,2016,4,10,22.0,21.023750000000003,21.065723419189453
LZ_RAYBN,2016-04-10,2016,4,10,23.0,15.575000000000001,13.983471870422363
LZ_RAYBN,2016-04-10,2016,4,10,24.0,15.752500000000001,12.691717147827148
LZ_RAYBN,2016-04-11,2016,4,11,1.0,14.188749999999999,11.492968559265137
LZ_RAYBN,2016-04-11,2016,4,11,2.0,15.152500000000003,12.511539459228516
LZ_RAYBN,2016-04-11,2016,4,11,3.0,16.041249999999998,13.86833667755127
LZ_RAYBN,2016-04-11,2016,4,11,4.0,15.257499999999999,14.02894115447998
LZ_RAYBN,2016-04-11,2016,4,11,5.0,14.584999999999999,14.061731338500977
LZ_RAYBN,2016-04-11,2016,4,11,6.0,14.6275,13.80590534210205
LZ_RAYBN,2016-04-11,2016,4,11,7.0,18.3325,16.889158248901367
LZ_RAYBN,2016-04-11,2016,4,11,8.0,16.00625,15.3449068069458
LZ_RAYBN,2016-04-11,2016,4,11,9.0,19.71,18.897563934326172
LZ_RAYBN,2016-04-11,2016,4,11,10.0,18.5425,18.540998458862305
LZ_RAYBN,2016-04-11,2016,4,11,11.0,15.395,13.837471008300781
LZ_RAYBN,2016-04-11,2016,4,11,12.0,15.8925,14.339457511901855
LZ_RAYBN,2016-04-11,2016,4,11,13.0,20.39125,19.14983367919922
LZ_RAYBN,2016-04-11,2016,4,11,14.0,20.1725,20.192157745361328
LZ_RAYBN,2016-04-11,2016,4,11,15.0,19.277499999999996,19.512340545654297
LZ_RAYBN,2016-04-11,2016,4,11,16.0,32.28375,38.74793243408203
LZ_RAYBN,2016-04-11,2016,4,11,17.0,24.009999999999998,29.343530654907227
LZ_RAYBN,2016-04-11,2016,4,11,18.0,21.345,21.07671546936035
LZ_RAYBN,2016-04-11,2016,4,11,19.0,19.205,17.71129035949707
LZ_RAYBN,2016-04-11,2016,4,11,20.0,17.956249999999997,16.6723575592041
LZ_RAYBN,2016-04-11,2016,4,11,21.0,23.198750000000004,22.87076187133789
LZ_RAYBN,2016-04-11,2016,4,11,22.0,18.63125,19.140262603759766
LZ_RAYBN,2016-04-11,2016,4,11,23.0,15.05625,14.182074546813965
LZ_RAYBN,2016-04-11,2016,4,11,24.0,14.512500000000001,14.036027908325195
LZ_RAYBN,2016-04-12,2016,4,12,1.0,13.737499999999999,12.923063278198242
LZ_RAYBN,2016-04-12,2016,4,12,2.0,12.9175,12.240598678588867
LZ_RAYBN,2016-04-12,2016,4,12,3.0,13.017500000000002,12.992456436157227
LZ_RAYBN,2016-04-12,2016,4,12,4.0,14.88375,15.405821800231934
LZ_RAYBN,2016-04-12,2016,4,12,5.0,16.2975,16.921323776245117
LZ_RAYBN,2016-04-12,2016,4,12,6.0,23.682499999999997,24.517763137817383
LZ_RAYBN,2016-04-12,2016,4,12,7.0,27.05625,29.17254066467285
LZ_RAYBN,2016-04-12,2016,4,12,8.0,21.44,23.54903793334961
LZ_RAYBN,2016-04-12,2016,4,12,9.0,22.685,23.88550567626953
LZ_RAYBN,2016-04-12,2016,4,12,10.0,22.8075,23.578399658203125
LZ_RAYBN,2016-04-12,2016,4,12,11.0,25.37875,27.838573455810547
LZ_RAYBN,2016-04-12,2016,4,12,12.0,22.095,22.620704650878906
LZ_RAYBN,2016-04-12,2016,4,12,13.0,21.1075,21.83988380432129
LZ_RAYBN,2016-04-12,2016,4,12,14.0,20.6775,21.79393768310547
LZ_RAYBN,2016-04-12,2016,4,12,15.0,18.939999999999998,18.70941162109375
LZ_RAYBN,2016-04-12,2016,4,12,16.0,18.1775,18.214405059814453
LZ_RAYBN,2016-04-12,2016,4,12,17.0,17.64,17.9529972076416
LZ_RAYBN,2016-04-12,2016,4,12,18.0,16.5025,16.528461456298828
LZ_RAYBN,2016-04-12,2016,4,12,19.0,16.535,16.835081100463867
LZ_RAYBN,2016-04-12,2016,4,12,20.0,16.5425,16.608707427978516
LZ_RAYBN,2016-04-12,2016,4,12,21.0,18.187500000000004,17.703777313232422
LZ_RAYBN,2016-04-12,2016,4,12,22.0,18.72875,17.99590492248535
LZ_RAYBN,2016-04-12,2016,4,12,23.0,16.388749999999998,14.982186317443848
LZ_RAYBN,2016-04-12,2016,4,12,24.0,14.075000000000001,12.56352424621582
LZ_RAYBN,2016-04-13,2016,4,13,1.0,13.63125,12.839516639709473
LZ_RAYBN,2016-04-13,2016,4,13,2.0,13.935000000000002,13.685846328735352
LZ_RAYBN,2016-04-13,2016,4,13,3.0,13.540000000000001,13.66153335571289
LZ_RAYBN,2016-04-13,2016,4,13,4.0,13.3375,13.913558959960938
LZ_RAYBN,2016-04-13,2016,4,13,5.0,13.4925,14.3351469039917
LZ_RAYBN,2016-04-13,2016,4,13,6.0,15.14,16.112651824951172
LZ_RAYBN,2016-04-13,2016,4,13,7.0,18.1875,18.988378524780273
LZ_RAYBN,2016-04-13,2016,4,13,8.0,16.6525,17.22605323791504
LZ_RAYBN,2016-04-13,2016,4,13,9.0,16.05,16.298110961914062
LZ_RAYBN,2016-04-13,2016,4,13,10.0,16.0175,16.18039894104004
LZ_RAYBN,2016-04-13,2016,4,13,11.0,15.80625,15.71369457244873
LZ_RAYBN,2016-04-13,2016,4,13,12.0,15.249999999999998,15.202890396118164
LZ_RAYBN,2016-04-13,2016,4,13,13.0,16.105,16.46259117126465
LZ_RAYBN,2016-04-13,2016,4,13,14.0,15.650000000000002,16.00530433654785
LZ_RAYBN,2016-04-13,2016,4,13,15.0,16.115000000000002,16.480480194091797
LZ_RAYBN,2016-04-13,2016,4,13,16.0,17.75,18.320106506347656
LZ_RAYBN,2016-04-13,2016,4,13,17.0,19.345,20.313003540039062
LZ_RAYBN,2016-04-13,2016,4,13,18.0,21.61125,23.954524993896484
LZ_RAYBN,2016-04-13,2016,4,13,19.0,20.22125,21.941967010498047
LZ_RAYBN,2016-04-13,2016,4,13,20.0,19.7775,20.416248321533203
LZ_RAYBN,2016-04-13,2016,4,13,21.0,20.67125,21.26403045654297
LZ_RAYBN,2016-04-13,2016,4,13,22.0,16.6225,15.044201850891113
LZ_RAYBN,2016-04-13,2016,4,13,23.0,14.526250000000001,12.617035865783691
LZ_RAYBN,2016-04-13,2016,4,13,24.0,12.652499999999998,11.338281631469727
LZ_RAYBN,2016-04-14,2016,4,14,1.0,11.21625,10.315491676330566
LZ_RAYBN,2016-04-14,2016,4,14,2.0,8.588750000000001,8.474839210510254
LZ_RAYBN,2016-04-14,2016,4,14,3.0,4.83375,6.053450584411621
LZ_RAYBN,2016-04-14,2016,4,14,4.0,9.8475,11.130971908569336
LZ_RAYBN,2016-04-14,2016,4,14,5.0,10.932500000000001,12.239958763122559
LZ_RAYBN,2016-04-14,2016,4,14,6.0,12.575000000000001,13.646239280700684
LZ_RAYBN,2016-04-14,2016,4,14,7.0,29.226249999999997,23.406700134277344
LZ_RAYBN,2016-04-14,2016,4,14,8.0,15.507499999999999,19.0435848236084
LZ_RAYBN,2016-04-14,2016,4,14,9.0,15.927499999999998,15.977031707763672
LZ_RAYBN,2016-04-14,2016,4,14,10.0,17.0075,16.807037353515625
LZ_RAYBN,2016-04-14,2016,4,14,11.0,18.725,18.865964889526367
LZ_RAYBN,2016-04-14,2016,4,14,12.0,17.9575,17.960302352905273
LZ_RAYBN,2016-04-14,2016,4,14,13.0,19.102500000000003,19.972257614135742
LZ_RAYBN,2016-04-14,2016,4,14,14.0,21.07375,23.154478073120117
LZ_RAYBN,2016-04-14,2016,4,14,15.0,20.31,21.859405517578125
LZ_RAYBN,2016-04-14,2016,4,14,16.0,23.71875,27.911588668823242
LZ_RAYBN,2016-04-14,2016,4,14,17.0,22.512499999999996,25.69673728942871
LZ_RAYBN,2016-04-14,2016,4,14,18.0,21.162499999999998,22.098388671875
LZ_RAYBN,2016-04-14,2016,4,14,19.0,16.1175,14.672218322753906
LZ_RAYBN,2016-04-14,2016,4,14,20.0,15.450000000000001,13.869023323059082
LZ_RAYBN,2016-04-14,2016,4,14,21.0,16.36,14.229313850402832
LZ_RAYBN,2016-04-14,2016,4,14,22.0,14.170000000000002,12.3339204788208
LZ_RAYBN,2016-04-14,2016,4,14,23.0,14.453750000000001,12.465338706970215
LZ_RAYBN,2016-04-14,2016,4,14,24.0,11.03875,9.550829887390137
LZ_RAYBN,2016-04-15,2016,4,15,1.0,2.7062500000000007,3.705294609069824
LZ_RAYBN,2016-04-15,2016,4,15,2.0,-0.06000000000000001,2.283205986022949
LZ_RAYBN,2016-04-15,2016,4,15,3.0,0.027499999999999997,3.211333990097046
LZ_RAYBN,2016-04-15,2016,4,15,4.0,1.88,5.108160972595215
LZ_RAYBN,2016-04-15,2016,4,15,5.0,7.758749999999999,11.260431289672852
LZ_RAYBN,2016-04-15,2016,4,15,6.0,11.64875,13.704694747924805
LZ_RAYBN,2016-04-15,2016,4,15,7.0,12.823749999999999,14.01992416381836
LZ_RAYBN,2016-04-15,2016,4,15,8.0,12.94875,14.301194190979004
LZ_RAYBN,2016-04-15,2016,4,15,9.0,13.384999999999998,14.965868949890137
LZ_RAYBN,2016-04-15,2016,4,15,10.0,12.680000000000001,14.124618530273438
LZ_RAYBN,2016-04-15,2016,4,15,11.0,15.8175,16.91275978088379
LZ_RAYBN,2016-04-15,2016,4,15,12.0,19.615000000000002,21.201995849609375
LZ_RAYBN,2016-04-15,2016,4,15,13.0,18.53625,20.940675735473633
LZ_RAYBN,2016-04-15,2016,4,15,14.0,17.73,19.255229949951172
