Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-25 03:45:00,18.26,18.554826736450195,0,1
2018-08-25 04:00:00,18.14,18.41277313232422,0,1
2018-08-25 04:15:00,18.19,18.319610595703125,0,1
2018-08-25 04:30:00,18.02,18.379194259643555,0,1
2018-08-25 04:45:00,18.01,18.24020004272461,0,1
2018-08-25 05:00:00,18.02,18.246604919433594,0,1
2018-08-25 05:15:00,18.05,18.259992599487305,0,1
2018-08-25 05:30:00,18.12,18.298582077026367,0,1
2018-08-25 05:45:00,18.11,18.366191864013672,0,1
2018-08-25 06:00:00,17.93,18.36177635192871,0,1
2018-08-25 06:15:00,18.04,18.20497703552246,0,1
2018-08-25 06:30:00,18.08,18.304668426513672,0,1
2018-08-25 06:45:00,18.11,18.339258193969727,0,1
2018-08-25 07:00:00,18.13,18.372623443603516,0,1
2018-08-25 07:15:00,18.11,18.38846778869629,0,1
2018-08-25 07:30:00,18.33,18.371028900146484,0,1
2018-08-25 07:45:00,18.64,18.566875457763672,0,0
2018-08-25 08:00:00,18.73,18.847187042236328,0,1
2018-08-25 08:15:00,19.0,18.927074432373047,0,0
2018-08-25 08:30:00,19.58,19.1700496673584,0,0
2018-08-25 08:45:00,19.98,19.714900970458984,0,0
2018-08-25 09:00:00,20.08,20.0959529876709,0,1
2018-08-25 09:15:00,20.13,20.158430099487305,0,1
2018-08-25 09:30:00,20.1,20.174043655395508,0,1
2018-08-25 09:45:00,20.33,20.114559173583984,0,0
2018-08-25 10:00:00,20.19,20.327722549438477,0,1
2018-08-25 10:15:00,20.56,20.164043426513672,0,0
2018-08-25 10:30:00,21.06,20.530080795288086,0,0
2018-08-25 10:45:00,22.41,21.0426025390625,0,0
2018-08-25 11:00:00,21.37,22.4965877532959,0,1
2018-08-25 11:15:00,21.96,21.202238082885742,0,0
2018-08-25 11:30:00,24.63,21.84857940673828,0,0
2018-08-25 11:45:00,28.38,25.082311630249023,0,0
2018-08-25 12:00:00,29.56,29.690765380859375,0,1
2018-08-25 12:15:00,29.48,30.499483108520508,0,1
2018-08-25 12:30:00,31.21,30.328601837158203,0,0
2018-08-25 12:45:00,31.91,32.198368072509766,0,1
2018-08-25 13:00:00,34.3,32.604618072509766,0,0
2018-08-25 13:15:00,31.8,35.345619201660156,0,1
2018-08-25 13:30:00,32.69,31.816186904907227,0,0
2018-08-25 13:45:00,33.98,33.096473693847656,0,0
2018-08-25 14:00:00,34.09,34.71500778198242,0,1
2018-08-25 14:15:00,35.01,34.52036666870117,0,0
2018-08-25 14:30:00,35.63,35.60325241088867,0,0
2018-08-25 14:45:00,35.73,36.164100646972656,0,1
