Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-28 04:15:00,14.28,14.00400161743164,0,0
2018-08-28 04:30:00,14.64,14.49714469909668,0,0
2018-08-28 04:45:00,14.83,14.873452186584473,0,1
2018-08-28 05:00:00,15.02,15.070688247680664,0,1
2018-08-28 05:15:00,15.41,15.251383781433105,0,0
2018-08-28 05:30:00,15.8,15.613839149475098,0,0
2018-08-28 05:45:00,16.06,16.006668090820312,0,0
2018-08-28 06:00:00,16.24,16.27659034729004,0,1
2018-08-28 06:15:00,16.3,16.45311164855957,0,1
2018-08-28 06:30:00,16.96,16.51446533203125,0,0
2018-08-28 06:45:00,17.42,17.161226272583008,0,0
2018-08-28 07:00:00,16.79,17.66078758239746,0,1
2018-08-28 07:15:00,16.39,17.029516220092773,0,1
2018-08-28 07:30:00,16.25,16.587039947509766,0,1
2018-08-28 07:45:00,16.85,16.421274185180664,0,0
2018-08-28 08:00:00,17.0,17.007482528686523,0,1
2018-08-28 08:15:00,17.66,17.20415687561035,0,0
2018-08-28 08:30:00,17.81,17.873119354248047,0,1
2018-08-28 08:45:00,18.13,18.0703182220459,0,0
2018-08-28 09:00:00,17.73,18.384695053100586,0,1
2018-08-28 09:15:00,17.29,17.97533416748047,0,1
2018-08-28 09:30:00,17.19,17.485305786132812,0,1
2018-08-28 09:45:00,17.18,17.373781204223633,0,1
2018-08-28 10:00:00,15.29,17.367122650146484,0,1
2018-08-28 10:15:00,9.69,15.516207695007324,0,1
2018-08-28 10:30:00,6.81,10.644789695739746,0,1
2018-08-28 10:45:00,10.94,7.371084213256836,0,0
2018-08-28 11:00:00,8.75,11.802753448486328,0,1
2018-08-28 11:15:00,-12.12,9.735971450805664,0,1
2018-08-28 11:30:00,-12.27,-4.039159774780273,0,1
2018-08-28 11:45:00,-6.29,-4.923632621765137,0,1
2018-08-28 12:00:00,-4.4,-3.8305633068084717,0,1
2018-08-28 12:15:00,-3.13,-4.300652503967285,0,0
2018-08-28 12:30:00,6.91,-2.3544671535491943,0,0
2018-08-28 12:45:00,25.96,8.071008682250977,0,0
2018-08-28 13:00:00,24.97,26.610837936401367,0,1
2018-08-28 13:15:00,23.06,22.004484176635742,0,0
2018-08-28 13:30:00,26.74,21.616117477416992,0,0
2018-08-28 13:45:00,31.66,30.301502227783203,0,0
2018-08-28 14:00:00,49.93,35.7173957824707,0,0
2018-08-28 14:15:00,34.66,63.343994140625,0,1
2018-08-28 14:30:00,31.49,37.78737258911133,0,1
2018-08-28 14:45:00,34.28,31.028644561767578,0,0
2018-08-28 15:00:00,34.54,40.80083084106445,0,1
2018-08-28 15:15:00,32.85,36.29261016845703,0,1
2018-08-28 15:30:00,31.38,33.52913284301758,0,1
2018-08-28 15:45:00,31.68,33.60304260253906,0,1
2018-08-28 16:00:00,32.61,33.83909606933594,0,1
2018-08-28 16:15:00,33.89,34.95130157470703,0,1
2018-08-28 16:30:00,33.91,36.74169158935547,0,1
2018-08-28 16:45:00,32.53,36.0485725402832,0,1
2018-08-28 17:00:00,33.41,33.95551300048828,0,1
2018-08-28 17:15:00,33.61,35.81979751586914,0,1
2018-08-28 17:30:00,33.26,35.63214874267578,0,1
2018-08-28 17:45:00,33.15,34.49773406982422,0,1
2018-08-28 18:00:00,31.93,34.541221618652344,0,1
2018-08-28 18:15:00,33.21,32.908050537109375,0,0
2018-08-28 18:30:00,33.92,34.73221969604492,0,1
2018-08-28 18:45:00,32.5,35.514862060546875,0,1
2018-08-28 19:00:00,32.11,33.19888687133789,0,1
2018-08-28 19:15:00,29.32,33.195404052734375,0,1
2018-08-28 19:30:00,29.89,29.957050323486328,0,1
2018-08-28 19:45:00,30.65,31.030012130737305,0,1
2018-08-28 20:00:00,30.31,32.240875244140625,0,1
2018-08-28 20:15:00,29.46,31.333942413330078,0,1
2018-08-28 20:30:00,27.77,30.451398849487305,0,1
2018-08-28 20:45:00,22.34,28.515731811523438,0,1
2018-08-28 21:00:00,12.23,21.841398239135742,0,1
2018-08-28 21:15:00,9.06,12.641103744506836,0,1
2018-08-28 21:30:00,6.96,8.681833267211914,0,1
2018-08-28 21:45:00,3.15,7.458156585693359,0,1
2018-08-28 22:00:00,1.28,4.678345203399658,0,1
2018-08-28 22:15:00,11.74,3.1294662952423096,0,0
2018-08-28 22:30:00,18.01,10.313559532165527,0,0
2018-08-28 22:45:00,17.88,17.369455337524414,0,0
2018-08-28 23:00:00,17.97,17.594276428222656,0,0
2018-08-28 23:15:00,19.26,18.24258041381836,0,0
2018-08-28 23:30:00,18.2,19.561864852905273,0,1
2018-08-28 23:45:00,17.56,18.442108154296875,0,1
2018-08-29 00:00:00,17.53,17.906452178955078,0,1
2018-08-29 00:15:00,20.24,17.90518569946289,0,0
2018-08-29 00:30:00,17.58,20.88297462463379,0,1
2018-08-29 00:45:00,17.47,17.867753982543945,0,1
2018-08-29 01:00:00,17.3,17.80931854248047,0,1
2018-08-29 01:15:00,17.19,17.71088981628418,0,1
2018-08-29 01:30:00,17.05,17.540565490722656,0,1
2018-08-29 01:45:00,16.81,17.461116790771484,0,1
2018-08-29 02:00:00,16.59,17.194454193115234,0,1
2018-08-29 02:15:00,16.68,16.949790954589844,0,1
2018-08-29 02:30:00,16.68,17.002050399780273,0,1
2018-08-29 02:45:00,16.58,16.933006286621094,0,1
2018-08-29 03:00:00,16.56,16.760860443115234,0,1
2018-08-29 03:15:00,16.57,16.631589889526367,0,1
2018-08-29 03:30:00,16.43,16.635906219482422,0,1
2018-08-29 03:45:00,16.38,16.57709312438965,0,1
2018-08-29 04:00:00,16.43,16.56663703918457,0,1
2018-08-29 04:15:00,16.47,16.646150588989258,0,1
2018-08-29 04:30:00,16.55,16.689369201660156,0,1
2018-08-29 04:45:00,16.64,16.775636672973633,0,1
2018-08-29 05:00:00,16.78,16.878637313842773,0,1
2018-08-29 05:15:00,17.01,17.013975143432617,0,1
2018-08-29 05:30:00,17.28,17.245878219604492,0,0
2018-08-29 05:45:00,18.24,17.530893325805664,0,0
2018-08-29 06:00:00,17.19,18.54850959777832,0,1
2018-08-29 06:15:00,17.61,17.469600677490234,0,0
2018-08-29 06:30:00,17.49,17.822208404541016,0,1
2018-08-29 06:45:00,16.73,17.754247665405273,0,1
2018-08-29 07:00:00,16.74,16.94110870361328,0,1
2018-08-29 07:15:00,17.68,16.926706314086914,0,0
2018-08-29 07:30:00,17.51,17.894590377807617,0,1
2018-08-29 07:45:00,16.58,17.76405143737793,0,1
2018-08-29 08:00:00,18.48,16.812789916992188,0,0
2018-08-29 08:15:00,18.76,18.705364227294922,0,0
2018-08-29 08:30:00,21.56,19.08889389038086,0,0
2018-08-29 08:45:00,22.25,22.198078155517578,0,0
2018-08-29 09:00:00,19.28,22.95279884338379,0,1
2018-08-29 09:15:00,19.12,19.307849884033203,0,1
2018-08-29 09:30:00,19.84,19.215341567993164,0,0
2018-08-29 09:45:00,20.27,20.072893142700195,0,0
2018-08-29 10:00:00,21.41,20.51842498779297,0,0
2018-08-29 10:15:00,25.94,21.894094467163086,0,0
2018-08-29 10:30:00,28.97,28.047334671020508,0,0
2018-08-29 10:45:00,29.87,31.510988235473633,0,1
2018-08-29 11:00:00,30.02,31.7839412689209,0,1
2018-08-29 11:15:00,29.33,31.813241958618164,0,1
2018-08-29 11:30:00,30.21,30.71159553527832,0,1
2018-08-29 11:45:00,30.84,31.79100227355957,0,1
2018-08-29 12:00:00,32.06,32.49263381958008,0,1
2018-08-29 12:15:00,30.42,33.66002655029297,0,1
2018-08-29 12:30:00,31.1,31.267595291137695,0,1
2018-08-29 12:45:00,31.81,32.33894729614258,0,1
2018-08-29 13:00:00,32.9,33.49893569946289,0,1
2018-08-29 13:15:00,33.83,34.29103469848633,0,1
2018-08-29 13:30:00,35.38,35.38291549682617,0,1
2018-08-29 13:45:00,36.51,37.199951171875,0,1
2018-08-29 14:00:00,37.83,38.09984588623047,0,1
2018-08-29 14:15:00,37.48,39.37579345703125,0,1
2018-08-29 14:30:00,37.43,38.547210693359375,0,1
2018-08-29 14:45:00,36.54,38.48482131958008,0,1
2018-08-29 15:00:00,37.66,37.554080963134766,0,0
2018-08-29 15:15:00,36.46,39.11896514892578,0,1
2018-08-29 15:30:00,36.55,37.26980972290039,0,1
2018-08-29 15:45:00,36.65,37.55084991455078,0,1
2018-08-29 16:00:00,37.75,38.10173416137695,0,1
2018-08-29 16:15:00,38.22,39.1070671081543,0,1
2018-08-29 16:30:00,39.19,39.464725494384766,0,1
2018-08-29 16:45:00,42.54,40.562137603759766,0,0
2018-08-29 17:00:00,40.59,44.81291198730469,0,1
2018-08-29 17:15:00,35.67,40.94220733642578,0,1
2018-08-29 17:30:00,35.96,35.536617279052734,0,0
2018-08-29 17:45:00,33.83,37.92886734008789,0,1
2018-08-29 18:00:00,34.28,34.48993682861328,0,1
2018-08-29 18:15:00,33.57,35.1619987487793,0,1
2018-08-29 18:30:00,32.96,34.9723014831543,0,1
2018-08-29 18:45:00,32.8,33.855342864990234,0,1
2018-08-29 19:00:00,32.49,34.06593704223633,0,1
2018-08-29 19:15:00,32.63,33.7462158203125,0,1
2018-08-29 19:30:00,31.69,33.88262176513672,0,1
2018-08-29 19:45:00,30.59,32.78197479248047,0,1
2018-08-29 20:00:00,30.27,31.59058380126953,0,1
2018-08-29 20:15:00,30.47,31.542726516723633,0,1
2018-08-29 20:30:00,30.18,31.85255241394043,0,1
2018-08-29 20:45:00,29.13,31.399839401245117,0,1
2018-08-29 21:00:00,28.53,30.124755859375,0,1
2018-08-29 21:15:00,28.11,29.610239028930664,0,1
2018-08-29 21:30:00,26.31,29.191226959228516,0,1
2018-08-29 21:45:00,23.34,26.804086685180664,0,1
2018-08-29 22:00:00,21.56,23.2436580657959,0,1
2018-08-29 22:15:00,21.15,21.337383270263672,0,1
2018-08-29 22:30:00,20.9,21.131534576416016,0,1
2018-08-29 22:45:00,18.89,21.121971130371094,0,1
2018-08-29 23:00:00,18.26,19.03601837158203,0,1
2018-08-29 23:15:00,17.93,18.43457794189453,0,1
2018-08-29 23:30:00,17.84,18.201696395874023,0,1
2018-08-29 23:45:00,17.71,18.14320182800293,0,1
2018-08-30 00:00:00,17.61,18.059560775756836,0,1
2018-08-30 00:15:00,17.49,17.96826934814453,0,1
2018-08-30 00:30:00,17.28,17.850786209106445,0,1
2018-08-30 00:45:00,17.11,17.63758659362793,0,1
2018-08-30 01:00:00,16.89,17.453733444213867,0,1
2018-08-30 01:15:00,17.11,17.219797134399414,0,1
2018-08-30 01:30:00,17.2,17.427824020385742,0,1
2018-08-30 01:45:00,17.05,17.54126739501953,0,1
2018-08-30 02:00:00,16.98,17.389575958251953,0,1
2018-08-30 02:15:00,16.91,17.30693244934082,0,1
2018-08-30 02:30:00,16.78,17.22593116760254,0,1
2018-08-30 02:45:00,16.56,17.086090087890625,0,1
2018-08-30 03:00:00,16.34,16.852087020874023,0,1
2018-08-30 03:15:00,16.46,16.605239868164062,0,1
2018-08-30 03:30:00,16.41,16.698734283447266,0,1
2018-08-30 03:45:00,16.34,16.655284881591797,0,1
2018-08-30 04:00:00,16.28,16.580753326416016,0,1
2018-08-30 04:15:00,16.85,16.517789840698242,0,0
2018-08-30 04:30:00,18.27,17.066646575927734,0,0
2018-08-30 04:45:00,18.37,18.552282333374023,0,1
2018-08-30 05:00:00,18.42,18.694766998291016,0,1
2018-08-30 05:15:00,18.55,18.72357940673828,0,1
2018-08-30 05:30:00,18.73,18.871212005615234,0,1
2018-08-30 05:45:00,18.76,19.024944305419922,0,1
2018-08-30 06:00:00,18.63,19.046628952026367,0,1
2018-08-30 06:15:00,18.8,18.894996643066406,0,1
2018-08-30 06:30:00,18.96,19.072874069213867,0,1
2018-08-30 06:45:00,19.12,19.24152183532715,0,1
2018-08-30 07:00:00,19.1,19.400684356689453,0,1
2018-08-30 07:15:00,19.1,19.378389358520508,0,1
2018-08-30 07:30:00,19.09,19.369909286499023,0,1
2018-08-30 07:45:00,19.11,19.357385635375977,0,1
2018-08-30 08:00:00,19.3,19.37324333190918,0,1
2018-08-30 08:15:00,19.74,19.572996139526367,0,0
2018-08-30 08:30:00,20.32,20.043012619018555,0,0
2018-08-30 08:45:00,20.78,20.672765731811523,0,0
2018-08-30 09:00:00,20.77,21.16829490661621,0,1
2018-08-30 09:15:00,21.05,21.113420486450195,0,1
2018-08-30 09:30:00,21.29,21.418169021606445,0,1
2018-08-30 09:45:00,21.34,21.677629470825195,0,1
2018-08-30 10:00:00,21.45,21.693239212036133,0,1
2018-08-30 10:15:00,22.9,21.82028579711914,0,0
2018-08-30 10:30:00,25.19,23.625749588012695,0,0
2018-08-30 10:45:00,26.44,26.5952205657959,0,1
2018-08-30 11:00:00,28.24,27.914583206176758,0,0
2018-08-30 11:15:00,27.65,30.237932205200195,0,1
2018-08-30 11:30:00,31.56,29.06473159790039,0,0
2018-08-30 11:45:00,32.65,34.47673416137695,0,1
2018-08-30 12:00:00,34.3,34.968528747558594,0,1
2018-08-30 12:15:00,32.56,35.89264678955078,0,1
2018-08-30 12:30:00,33.88,33.671546936035156,0,0
2018-08-30 12:45:00,34.44,35.44124984741211,0,1
2018-08-30 13:00:00,35.68,36.099124908447266,0,1
2018-08-30 13:15:00,37.95,37.06199264526367,0,0
2018-08-30 13:30:00,44.66,40.03744125366211,0,0
2018-08-30 13:45:00,54.28,48.232826232910156,0,0
2018-08-30 14:00:00,78.25,57.80976104736328,0,0
2018-08-30 14:15:00,53.89,80.90050506591797,0,1
2018-08-30 14:30:00,48.04,58.578208923339844,0,1
2018-08-30 14:45:00,59.16,48.92654800415039,0,0
2018-08-30 15:00:00,62.37,67.32473754882812,0,1
2018-08-30 15:15:00,68.71,69.33680725097656,0,1
2018-08-30 15:30:00,95.97,74.32496643066406,0,0
2018-08-30 15:45:00,151.12,103.05352783203125,0,0
2018-08-30 16:00:00,98.1,152.4629364013672,0,1
2018-08-30 16:15:00,108.82,108.93112182617188,0,1
2018-08-30 16:30:00,137.8,112.65101623535156,0,0
2018-08-30 16:45:00,88.68,138.75079345703125,0,1
