Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-26 05:30:00,19.55,17.608352661132812,0,0
2018-08-26 05:45:00,19.52,17.520334243774414,0,0
2018-08-26 06:00:00,19.31,17.47138786315918,0,0
2018-08-26 06:15:00,19.03,17.2880802154541,0,0
2018-08-26 06:30:00,19.21,17.00336265563965,0,0
2018-08-26 06:45:00,19.01,17.158315658569336,0,0
2018-08-26 07:00:00,18.97,17.012603759765625,0,0
2018-08-26 07:15:00,18.9,16.940223693847656,0,0
2018-08-26 07:30:00,19.0,16.900497436523438,0,0
2018-08-26 07:45:00,19.19,16.978303909301758,0,0
2018-08-26 08:00:00,19.3,17.165760040283203,0,0
2018-08-26 08:15:00,19.88,17.28158187866211,0,0
2018-08-26 08:30:00,20.27,17.829776763916016,0,0
2018-08-26 08:45:00,20.69,18.28285026550293,0,0
2018-08-26 09:00:00,20.4,18.688962936401367,0,0
2018-08-26 09:15:00,20.69,18.39901351928711,0,0
2018-08-26 09:30:00,20.71,18.611156463623047,0,0
2018-08-26 09:45:00,20.84,18.700443267822266,0,0
2018-08-26 10:00:00,21.44,18.781522750854492,0,0
2018-08-26 10:15:00,21.47,19.48360252380371,0,0
2018-08-26 10:30:00,21.97,19.540700912475586,0,0
2018-08-26 10:45:00,22.31,20.00908088684082,0,0
2018-08-26 11:00:00,22.61,20.5070858001709,0,0
2018-08-26 11:15:00,23.76,20.766056060791016,0,0
2018-08-26 11:30:00,24.74,22.31876564025879,0,0
2018-08-26 11:45:00,24.45,23.80529022216797,0,0
2018-08-26 12:00:00,24.57,22.886367797851562,0,0
2018-08-26 12:15:00,26.3,22.939817428588867,0,0
2018-08-26 12:30:00,27.54,26.160667419433594,0,0
2018-08-26 12:45:00,28.0,27.825477600097656,0,0
2018-08-26 13:00:00,29.61,27.42893409729004,0,0
2018-08-26 13:15:00,30.55,30.769054412841797,0,1
2018-08-26 13:30:00,30.35,32.091880798339844,0,1
2018-08-26 13:45:00,30.82,30.323657989501953,0,0
2018-08-26 14:00:00,30.87,32.015743255615234,0,1
2018-08-26 14:15:00,31.35,32.22499465942383,0,1
2018-08-26 14:30:00,31.64,32.307735443115234,0,1
2018-08-26 14:45:00,31.95,33.2970085144043,0,1
2018-08-26 15:00:00,32.69,33.561767578125,0,1
2018-08-26 15:15:00,33.76,34.73072052001953,0,1
2018-08-26 15:30:00,34.65,36.765647888183594,0,1
2018-08-26 15:45:00,33.96,37.547996520996094,0,1
2018-08-26 16:00:00,33.68,35.546993255615234,0,1
2018-08-26 16:15:00,33.94,35.364593505859375,0,1
2018-08-26 16:30:00,44.21,36.42182922363281,0,0
2018-08-26 16:45:00,45.56,57.89783477783203,0,1
2018-08-26 17:00:00,44.18,50.02161407470703,0,1
2018-08-26 17:15:00,44.86,44.891536712646484,0,1
2018-08-26 17:30:00,40.77,50.359519958496094,0,1
2018-08-26 17:45:00,33.93,41.18143081665039,0,1
2018-08-26 18:00:00,33.57,32.769065856933594,0,0
2018-08-26 18:15:00,32.96,33.998931884765625,0,1
2018-08-26 18:30:00,32.11,34.171321868896484,0,1
2018-08-26 18:45:00,31.51,31.43644905090332,0,0
2018-08-26 19:00:00,31.14,30.923215866088867,0,0
2018-08-26 19:15:00,31.49,30.968006134033203,0,0
2018-08-26 19:30:00,31.2,31.339588165283203,0,1
2018-08-26 19:45:00,29.71,30.8382625579834,0,1
2018-08-26 20:00:00,30.18,28.335159301757812,0,0
2018-08-26 20:15:00,30.57,29.724336624145508,0,0
2018-08-26 20:30:00,31.17,30.8718204498291,0,0
2018-08-26 20:45:00,29.99,31.126962661743164,0,1
2018-08-26 21:00:00,27.63,28.98832893371582,0,1
2018-08-26 21:15:00,23.91,25.549257278442383,0,1
2018-08-26 21:30:00,21.14,21.337322235107422,0,1
2018-08-26 21:45:00,21.79,18.61408805847168,0,0
2018-08-26 22:00:00,22.42,19.294939041137695,0,0
2018-08-26 22:15:00,22.65,20.46292495727539,0,0
2018-08-26 22:30:00,22.46,20.621849060058594,0,0
2018-08-26 22:45:00,22.01,20.415529251098633,0,0
2018-08-26 23:00:00,22.1,19.900375366210938,0,0
2018-08-26 23:15:00,22.04,19.990310668945312,0,0
2018-08-26 23:30:00,21.34,20.02960777282715,0,0
2018-08-26 23:45:00,21.24,19.205591201782227,0,0
2018-08-27 00:00:00,21.24,19.08474349975586,0,0
2018-08-27 00:15:00,20.89,19.188295364379883,0,0
2018-08-27 00:30:00,20.11,18.78678321838379,0,0
2018-08-27 00:45:00,20.03,18.014616012573242,0,0
2018-08-27 01:00:00,19.86,17.901809692382812,0,0
2018-08-27 01:15:00,19.6,17.78457260131836,0,0
2018-08-27 01:30:00,19.51,17.52939796447754,0,0
2018-08-27 01:45:00,19.34,17.45716667175293,0,0
2018-08-27 02:00:00,19.26,17.309720993041992,0,0
2018-08-27 02:15:00,19.18,17.219873428344727,0,0
2018-08-27 02:30:00,19.0,17.159515380859375,0,0
2018-08-27 02:45:00,19.26,16.984935760498047,0,0
2018-08-27 03:00:00,18.43,17.209732055664062,0,0
2018-08-27 03:15:00,17.98,16.476289749145508,0,0
2018-08-27 03:30:00,17.93,15.994510650634766,0,0
2018-08-27 03:45:00,17.51,15.980573654174805,0,0
2018-08-27 04:00:00,18.66,15.598721504211426,0,0
2018-08-27 04:15:00,18.81,16.58073616027832,0,0
2018-08-27 04:30:00,18.65,16.884830474853516,0,0
2018-08-27 04:45:00,18.86,16.659679412841797,0,0
2018-08-27 05:00:00,19.22,16.862823486328125,0,0
2018-08-27 05:15:00,19.36,17.196922302246094,0,0
2018-08-27 05:30:00,19.74,17.333250045776367,0,0
2018-08-27 05:45:00,19.92,17.69754981994629,0,0
