Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-25 11:00:00,19.3,15.318558692932129,0,0
2018-08-25 11:15:00,19.87,15.318558692932129,0,0
2018-08-25 11:30:00,20.95,15.318558692932129,0,0
2018-08-25 11:45:00,22.51,15.318558692932129,0,0
2018-08-25 12:00:00,24.75,15.318558692932129,0,0
2018-08-25 12:15:00,24.54,15.318558692932129,0,0
2018-08-25 12:30:00,25.22,15.318558692932129,0,0
2018-08-25 12:45:00,29.43,15.318558692932129,0,0
2018-08-25 13:00:00,32.47,15.318558692932129,0,0
2018-08-25 13:15:00,32.07,15.318558692932129,0,0
2018-08-25 13:30:00,33.01,15.318558692932129,0,0
2018-08-25 13:45:00,34.31,15.318558692932129,0,0
2018-08-25 14:00:00,34.42,15.318558692932129,0,0
2018-08-25 14:15:00,35.28,15.318558692932129,0,0
2018-08-25 14:30:00,35.9,15.318558692932129,0,0
2018-08-25 14:45:00,36.02,15.318558692932129,0,0
2018-08-25 15:00:00,36.3,15.318558692932129,0,0
2018-08-25 15:15:00,36.4,15.318558692932129,0,0
2018-08-25 15:30:00,36.77,15.318558692932129,0,0
2018-08-25 15:45:00,38.3,15.318558692932129,0,0
2018-08-25 16:00:00,38.69,15.318558692932129,0,0
2018-08-25 16:15:00,38.53,15.318558692932129,0,0
2018-08-25 16:30:00,36.89,15.318558692932129,0,0
2018-08-25 16:45:00,36.44,15.318558692932129,0,0
2018-08-25 17:00:00,36.07,15.318558692932129,0,0
2018-08-25 17:15:00,35.9,15.318558692932129,0,0
2018-08-25 17:30:00,33.68,15.318558692932129,0,0
2018-08-25 17:45:00,32.85,15.318558692932129,0,0
2018-08-25 18:00:00,31.31,15.318558692932129,0,0
2018-08-25 18:15:00,29.74,15.318558692932129,0,0
2018-08-25 18:30:00,29.1,15.318558692932129,0,0
2018-08-25 18:45:00,28.56,15.318558692932129,0,0
2018-08-25 19:00:00,28.47,15.318558692932129,0,0
2018-08-25 19:15:00,29.08,15.318558692932129,0,0
2018-08-25 19:30:00,28.8,15.318558692932129,0,0
2018-08-25 19:45:00,28.24,15.318558692932129,0,0
2018-08-25 20:00:00,27.84,15.318558692932129,0,0
2018-08-25 20:15:00,28.35,15.318558692932129,0,0
2018-08-25 20:30:00,28.22,15.318558692932129,0,0
2018-08-25 20:45:00,27.69,15.318558692932129,0,0
2018-08-25 21:00:00,26.77,15.318558692932129,0,0
2018-08-25 21:15:00,26.68,15.318558692932129,0,0
2018-08-25 21:30:00,23.67,15.318558692932129,0,0
2018-08-25 21:45:00,21.5,15.318558692932129,0,0
2018-08-25 22:00:00,19.32,15.318558692932129,0,0
2018-08-25 22:15:00,20.16,15.318558692932129,0,0
2018-08-25 22:30:00,21.2,15.318558692932129,0,0
2018-08-25 22:45:00,20.13,15.318558692932129,0,0
2018-08-25 23:00:00,19.28,15.318558692932129,0,0
2018-08-25 23:15:00,19.51,15.318558692932129,0,0
2018-08-25 23:30:00,19.53,15.318558692932129,0,0
2018-08-25 23:45:00,19.24,15.318558692932129,0,0
2018-08-26 00:00:00,18.87,15.318558692932129,0,0
2018-08-26 00:15:00,19.41,15.318558692932129,0,0
2018-08-26 00:30:00,20.22,15.318558692932129,0,0
2018-08-26 00:45:00,19.64,15.318558692932129,0,0
2018-08-26 01:00:00,19.21,15.318558692932129,0,0
2018-08-26 01:15:00,18.85,15.318558692932129,0,0
2018-08-26 01:30:00,18.83,15.318558692932129,0,0
2018-08-26 01:45:00,18.71,15.318558692932129,0,0
2018-08-26 02:00:00,18.64,15.318558692932129,0,0
2018-08-26 02:15:00,18.55,15.318558692932129,0,0
2018-08-26 02:30:00,18.43,15.318558692932129,0,0
2018-08-26 02:45:00,18.23,15.318558692932129,0,0
2018-08-26 03:00:00,18.03,15.318558692932129,0,0
2018-08-26 03:15:00,17.84,15.318558692932129,0,0
2018-08-26 03:30:00,17.59,15.318558692932129,0,0
2018-08-26 03:45:00,17.36,15.318558692932129,0,0
2018-08-26 04:00:00,17.04,15.318558692932129,0,0
2018-08-26 04:15:00,17.13,15.318558692932129,0,0
2018-08-26 04:30:00,17.07,15.318558692932129,0,0
2018-08-26 04:45:00,17.0,15.318558692932129,0,0
2018-08-26 05:00:00,16.91,15.318558692932129,0,0
2018-08-26 05:15:00,16.96,15.318558692932129,0,0
2018-08-26 05:30:00,16.85,15.318558692932129,0,0
2018-08-26 05:45:00,16.6,15.318558692932129,0,0
2018-08-26 06:00:00,16.64,15.318558692932129,0,0
2018-08-26 06:15:00,16.36,15.318558692932129,0,0
2018-08-26 06:30:00,16.08,15.318558692932129,0,0
2018-08-26 06:45:00,16.19,15.318558692932129,0,0
2018-08-26 07:00:00,15.68,15.318558692932129,0,0
2018-08-26 07:15:00,14.93,15.318558692932129,0,0
2018-08-26 07:30:00,14.48,15.318558692932129,0,0
2018-08-26 07:45:00,14.83,15.318558692932129,0,0
2018-08-26 08:00:00,16.29,15.318558692932129,0,0
2018-08-26 08:15:00,17.2,15.318558692932129,0,0
2018-08-26 08:30:00,17.56,15.318558692932129,0,0
2018-08-26 08:45:00,17.91,15.318558692932129,0,0
2018-08-26 09:00:00,17.25,15.318558692932129,0,0
2018-08-26 09:15:00,16.67,15.318558692932129,0,0
2018-08-26 09:30:00,16.8,15.318558692932129,0,0
2018-08-26 09:45:00,16.86,15.318558692932129,0,0
2018-08-26 10:00:00,16.19,15.318558692932129,0,0
2018-08-26 10:15:00,16.39,15.318558692932129,0,0
2018-08-26 10:30:00,16.81,15.318558692932129,0,0
2018-08-26 10:45:00,17.21,15.318558692932129,0,0
2018-08-26 11:00:00,17.58,15.318558692932129,0,0
2018-08-26 11:15:00,18.14,15.318558692932129,0,0
2018-08-26 11:30:00,18.7,15.318558692932129,0,0
2018-08-26 11:45:00,19.01,15.318558692932129,0,0
2018-08-26 12:00:00,19.13,15.318558692932129,0,0
2018-08-26 12:15:00,19.19,15.318558692932129,0,0
2018-08-26 12:30:00,19.79,15.318558692932129,0,0
2018-08-26 12:45:00,22.5,15.318558692932129,0,0
2018-08-26 13:00:00,25.86,15.318558692932129,0,0
2018-08-26 13:15:00,27.11,15.318558692932129,0,0
2018-08-26 13:30:00,27.84,15.318558692932129,0,0
2018-08-26 13:45:00,28.35,15.318558692932129,0,0
2018-08-26 14:00:00,28.89,15.318558692932129,0,0
2018-08-26 14:15:00,29.02,15.318558692932129,0,0
2018-08-26 14:30:00,30.99,15.318558692932129,0,0
2018-08-26 14:45:00,30.79,15.318558692932129,0,0
2018-08-26 15:00:00,31.79,15.318558692932129,0,0
2018-08-26 15:15:00,31.92,15.318558692932129,0,0
2018-08-26 15:30:00,32.56,15.318558692932129,0,0
2018-08-26 15:45:00,33.0,15.318558692932129,0,0
2018-08-26 16:00:00,33.18,15.318558692932129,0,0
2018-08-26 16:15:00,32.96,15.318558692932129,0,0
2018-08-26 16:30:00,32.57,15.318558692932129,0,0
2018-08-26 16:45:00,35.3,15.318558692932129,0,0
2018-08-26 17:00:00,34.02,15.318558692932129,0,0
2018-08-26 17:15:00,34.31,15.318558692932129,0,0
2018-08-26 17:30:00,33.92,15.318558692932129,0,0
2018-08-26 17:45:00,32.04,15.318558692932129,0,0
2018-08-26 18:00:00,31.78,15.318558692932129,0,0
2018-08-26 18:15:00,31.21,15.318558692932129,0,0
2018-08-26 18:30:00,30.3,15.318558692932129,0,0
2018-08-26 18:45:00,29.68,15.318558692932129,0,0
2018-08-26 19:00:00,29.25,15.318558692932129,0,0
2018-08-26 19:15:00,28.87,15.318558692932129,0,0
2018-08-26 19:30:00,28.09,15.318558692932129,0,0
2018-08-26 19:45:00,27.79,15.318558692932129,0,0
2018-08-26 20:00:00,27.64,15.318558692932129,0,0
2018-08-26 20:15:00,27.94,15.318558692932129,0,0
2018-08-26 20:30:00,28.34,15.318558692932129,0,0
2018-08-26 20:45:00,27.32,15.318558692932129,0,0
2018-08-26 21:00:00,24.47,15.318558692932129,0,0
2018-08-26 21:15:00,22.98,15.318558692932129,0,0
2018-08-26 21:30:00,21.14,15.318558692932129,0,0
2018-08-26 21:45:00,19.89,15.318558692932129,0,0
2018-08-26 22:00:00,18.9,15.318558692932129,0,0
2018-08-26 22:15:00,18.8,15.318558692932129,0,0
2018-08-26 22:30:00,18.78,15.318558692932129,0,0
2018-08-26 22:45:00,18.69,15.318558692932129,0,0
2018-08-26 23:00:00,18.48,15.318558692932129,0,0
2018-08-26 23:15:00,18.32,15.318558692932129,0,0
2018-08-26 23:30:00,18.45,15.318558692932129,0,0
2018-08-26 23:45:00,17.57,15.318558692932129,0,0
2018-08-27 00:00:00,16.31,15.318558692932129,0,0
2018-08-27 00:15:00,17.99,15.318558692932129,0,0
2018-08-27 00:30:00,22.8,15.318558692932129,0,0
2018-08-27 00:45:00,19.13,15.318558692932129,0,0
2018-08-27 01:00:00,19.13,15.318558692932129,0,0
2018-08-27 01:15:00,19.07,15.318558692932129,0,0
2018-08-27 01:30:00,19.02,15.318558692932129,0,0
2018-08-27 01:45:00,18.97,15.318558692932129,0,0
2018-08-27 02:00:00,18.88,15.318558692932129,0,0
2018-08-27 02:15:00,17.11,15.318558692932129,0,0
2018-08-27 02:30:00,16.33,15.318558692932129,0,0
2018-08-27 02:45:00,17.47,15.318558692932129,0,0
2018-08-27 03:00:00,19.25,15.318558692932129,0,0
2018-08-27 03:15:00,19.25,15.318558692932129,0,0
2018-08-27 03:30:00,19.17,15.318558692932129,0,0
2018-08-27 03:45:00,19.23,15.318558692932129,0,0
2018-08-27 04:00:00,18.85,15.318558692932129,0,0
2018-08-27 04:15:00,18.91,15.318558692932129,0,0
2018-08-27 04:30:00,19.09,15.318558692932129,0,0
2018-08-27 04:45:00,19.03,15.318558692932129,0,0
2018-08-27 05:00:00,18.97,15.318558692932129,0,0
2018-08-27 05:15:00,18.78,15.318558692932129,0,0
2018-08-27 05:30:00,18.47,15.318558692932129,0,0
2018-08-27 05:45:00,18.08,15.318558692932129,0,0
2018-08-27 06:00:00,17.39,15.318558692932129,0,0
2018-08-27 06:15:00,17.73,15.318558692932129,0,0
2018-08-27 06:30:00,18.15,15.318558692932129,0,0
2018-08-27 06:45:00,18.3,15.318558692932129,0,0
2018-08-27 07:00:00,18.18,15.318558692932129,0,0
2018-08-27 07:15:00,17.96,15.318558692932129,0,0
2018-08-27 07:30:00,17.87,15.318558692932129,0,0
2018-08-27 07:45:00,17.92,15.318558692932129,0,0
2018-08-27 08:00:00,17.91,15.318558692932129,0,0
2018-08-27 08:15:00,17.75,15.318558692932129,0,0
2018-08-27 08:30:00,17.89,15.318558692932129,0,0
2018-08-27 08:45:00,17.94,15.318558692932129,0,0
2018-08-27 09:00:00,17.67,15.318558692932129,0,0
2018-08-27 09:15:00,17.85,15.318558692932129,0,0
2018-08-27 09:30:00,17.34,15.318558692932129,0,0
2018-08-27 09:45:00,16.85,15.318558692932129,0,0
2018-08-27 10:00:00,17.77,15.318558692932129,0,0
2018-08-27 10:15:00,18.52,15.318558692932129,0,0
2018-08-27 10:30:00,18.64,15.318558692932129,0,0
2018-08-27 10:45:00,17.24,15.318558692932129,0,0
2018-08-27 11:00:00,14.44,15.318558692932129,0,0
2018-08-27 11:15:00,14.99,15.318558692932129,0,0
2018-08-27 11:30:00,17.52,15.318558692932129,0,0
2018-08-27 11:45:00,19.79,15.318558692932129,0,0
2018-08-27 12:00:00,22.38,15.318558692932129,0,0
2018-08-27 12:15:00,23.21,15.318558692932129,0,0
2018-08-27 12:30:00,25.13,15.318558692932129,0,0
2018-08-27 12:45:00,26.97,15.318558692932129,0,0
2018-08-27 13:00:00,27.78,15.318558692932129,0,0
2018-08-27 13:15:00,27.77,15.318558692932129,0,0
2018-08-27 13:30:00,27.89,15.318558692932129,0,0
2018-08-27 13:45:00,29.36,15.318558692932129,0,0
2018-08-27 14:00:00,29.98,15.318558692932129,0,0
2018-08-27 14:15:00,30.77,15.318558692932129,0,0
2018-08-27 14:30:00,30.53,15.318558692932129,0,0
2018-08-27 14:45:00,32.15,15.318558692932129,0,0
2018-08-27 15:00:00,33.16,15.318558692932129,0,0
2018-08-27 15:15:00,36.55,15.318558692932129,0,0
2018-08-27 15:30:00,54.52,15.318558692932129,0,0
2018-08-27 15:45:00,70.76,15.318558692932129,0,0
2018-08-27 16:00:00,37.89,15.318558692932129,0,0
2018-08-27 16:15:00,41.62,15.318558692932129,0,0
2018-08-27 16:30:00,41.09,15.318558692932129,0,0
2018-08-27 16:45:00,42.95,15.318558692932129,0,0
2018-08-27 17:00:00,41.7,15.318558692932129,0,0
2018-08-27 17:15:00,33.7,15.318558692932129,0,0
2018-08-27 17:30:00,31.39,15.318558692932129,0,0
2018-08-27 17:45:00,30.4,15.318558692932129,0,0
2018-08-27 18:00:00,30.57,15.318558692932129,0,0
