Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-25 09:45:00,21.76,20.94208526611328,0,0
2018-08-25 10:00:00,21.62,20.94208526611328,0,0
2018-08-25 10:15:00,22.11,20.94208526611328,0,0
2018-08-25 10:30:00,22.81,20.94208526611328,0,0
2018-08-25 10:45:00,25.15,20.94208526611328,0,0
2018-08-25 11:00:00,22.96,20.94208526611328,0,0
2018-08-25 11:15:00,23.53,20.94208526611328,0,0
2018-08-25 11:30:00,28.08,20.94208526611328,0,0
2018-08-25 11:45:00,33.21,20.94208526611328,0,0
2018-08-25 12:00:00,33.42,20.94208526611328,0,0
2018-08-25 12:15:00,33.4,20.94208526611328,0,0
2018-08-25 12:30:00,35.84,20.94208526611328,0,0
2018-08-25 12:45:00,33.89,20.94208526611328,0,0
2018-08-25 13:00:00,35.8,20.94208526611328,0,0
2018-08-25 13:15:00,31.75,20.94208526611328,0,0
2018-08-25 13:30:00,32.61,20.94208526611328,0,0
2018-08-25 13:45:00,33.9,20.94208526611328,0,0
2018-08-25 14:00:00,34.01,20.94208526611328,0,0
2018-08-25 14:15:00,34.95,20.94208526611328,0,0
2018-08-25 14:30:00,35.56,20.94208526611328,0,0
2018-08-25 14:45:00,35.65,20.94208526611328,0,0
2018-08-25 15:00:00,35.96,20.94208526611328,0,0
2018-08-25 15:15:00,36.27,20.94208526611328,0,0
2018-08-25 15:30:00,37.3,20.94208526611328,0,0
2018-08-25 15:45:00,50.05,20.94208526611328,0,0
2018-08-25 16:00:00,50.53,20.94208526611328,0,0
2018-08-25 16:15:00,50.47,20.94208526611328,0,0
2018-08-25 16:30:00,48.58,20.94208526611328,0,0
2018-08-25 16:45:00,48.04,20.94208526611328,0,0
2018-08-25 17:00:00,47.58,20.94208526611328,0,0
2018-08-25 17:15:00,47.29,20.94208526611328,0,0
2018-08-25 17:30:00,44.65,20.94208526611328,0,0
2018-08-25 17:45:00,40.04,20.94208526611328,0,0
2018-08-25 18:00:00,41.72,20.94208526611328,0,0
2018-08-25 18:15:00,37.13,20.94208526611328,0,0
2018-08-25 18:30:00,36.61,20.94208526611328,0,0
2018-08-25 18:45:00,29.96,20.94208526611328,0,0
2018-08-25 19:00:00,29.42,20.94208526611328,0,0
2018-08-25 19:15:00,29.71,20.94208526611328,0,0
2018-08-25 19:30:00,28.45,20.94208526611328,0,0
2018-08-25 19:45:00,28.15,20.94208526611328,0,0
2018-08-25 20:00:00,29.03,20.94208526611328,0,0
2018-08-25 20:15:00,29.94,20.94208526611328,0,0
2018-08-25 20:30:00,30.95,20.94208526611328,0,0
2018-08-25 20:45:00,30.47,20.94208526611328,0,0
2018-08-25 21:00:00,29.38,20.94208526611328,0,0
