hub,date,year,month,day,hour,price,predicted_price
HB_BUSAVG,2016-09-04,2016,9,4,13.0,21.0075,23.297597885131836
HB_BUSAVG,2016-09-04,2016,9,4,14.0,21.8375,25.781131744384766
HB_BUSAVG,2016-09-04,2016,9,4,15.0,21.5975,23.55306053161621
HB_BUSAVG,2016-09-04,2016,9,4,16.0,22.049999999999997,22.393024444580078
HB_BUSAVG,2016-09-04,2016,9,4,17.0,22.0275,21.950668334960938
HB_BUSAVG,2016-09-04,2016,9,4,18.0,21.385,21.42867088317871
HB_BUSAVG,2016-09-04,2016,9,4,19.0,20.6875,21.10395050048828
HB_BUSAVG,2016-09-04,2016,9,4,20.0,20.28,21.25821304321289
HB_BUSAVG,2016-09-04,2016,9,4,21.0,20.2175,21.998384475708008
HB_BUSAVG,2016-09-04,2016,9,4,22.0,18.752499999999998,20.9804744720459
HB_BUSAVG,2016-09-04,2016,9,4,23.0,18.69,20.22380828857422
HB_BUSAVG,2016-09-04,2016,9,4,24.0,17.775,18.603757858276367
HB_BUSAVG,2016-09-05,2016,9,5,1.0,16.947499999999998,17.473983764648438
HB_BUSAVG,2016-09-05,2016,9,5,2.0,15.66,16.653717041015625
HB_BUSAVG,2016-09-05,2016,9,5,3.0,15.1625,16.299930572509766
HB_BUSAVG,2016-09-05,2016,9,5,4.0,14.35,15.44443130493164
HB_BUSAVG,2016-09-05,2016,9,5,5.0,9.975,11.200201034545898
HB_BUSAVG,2016-09-05,2016,9,5,6.0,13.5825,15.33513069152832
HB_BUSAVG,2016-09-05,2016,9,5,7.0,16.330000000000002,16.828935623168945
HB_BUSAVG,2016-09-05,2016,9,5,8.0,15.969999999999999,16.283721923828125
HB_BUSAVG,2016-09-05,2016,9,5,9.0,17.215,18.08861541748047
HB_BUSAVG,2016-09-05,2016,9,5,10.0,17.175,18.22246742248535
HB_BUSAVG,2016-09-05,2016,9,5,11.0,17.51,17.834056854248047
HB_BUSAVG,2016-09-05,2016,9,5,12.0,18.465,18.73480987548828
HB_BUSAVG,2016-09-05,2016,9,5,13.0,18.84,19.25522804260254
HB_BUSAVG,2016-09-05,2016,9,5,14.0,18.4225,19.184906005859375
HB_BUSAVG,2016-09-05,2016,9,5,15.0,17.229999999999997,18.2194881439209
HB_BUSAVG,2016-09-05,2016,9,5,16.0,17.669999999999998,18.380502700805664
HB_BUSAVG,2016-09-05,2016,9,5,17.0,18.165,18.757999420166016
HB_BUSAVG,2016-09-05,2016,9,5,18.0,17.432499999999997,18.192922592163086
HB_BUSAVG,2016-09-05,2016,9,5,19.0,19.655,20.728517532348633
HB_BUSAVG,2016-09-05,2016,9,5,20.0,20.83,22.143373489379883
HB_BUSAVG,2016-09-05,2016,9,5,21.0,21.195,22.95929718017578
HB_BUSAVG,2016-09-05,2016,9,5,22.0,19.855,21.28677749633789
HB_BUSAVG,2016-09-05,2016,9,5,23.0,19.08,19.58542823791504
HB_BUSAVG,2016-09-05,2016,9,5,24.0,18.0325,18.143041610717773
HB_BUSAVG,2016-09-06,2016,9,6,1.0,16.5675,16.90064811706543
HB_BUSAVG,2016-09-06,2016,9,6,2.0,15.520000000000001,16.307544708251953
HB_BUSAVG,2016-09-06,2016,9,6,3.0,14.695,15.622793197631836
HB_BUSAVG,2016-09-06,2016,9,6,4.0,15.555,16.71456527709961
HB_BUSAVG,2016-09-06,2016,9,6,5.0,16.305,17.20693016052246
HB_BUSAVG,2016-09-06,2016,9,6,6.0,17.8975,18.33845329284668
HB_BUSAVG,2016-09-06,2016,9,6,7.0,20.22,20.561752319335938
HB_BUSAVG,2016-09-06,2016,9,6,8.0,19.96,20.39328384399414
HB_BUSAVG,2016-09-06,2016,9,6,9.0,20.1375,20.13064956665039
HB_BUSAVG,2016-09-06,2016,9,6,10.0,20.560000000000002,20.461355209350586
HB_BUSAVG,2016-09-06,2016,9,6,11.0,20.49,20.294803619384766
HB_BUSAVG,2016-09-06,2016,9,6,12.0,21.975,22.085311889648438
HB_BUSAVG,2016-09-06,2016,9,6,13.0,57.699999999999996,36.881072998046875
HB_BUSAVG,2016-09-06,2016,9,6,14.0,68.06,52.48417282104492
HB_BUSAVG,2016-09-06,2016,9,6,15.0,210.1675,111.07759094238281
HB_BUSAVG,2016-09-06,2016,9,6,16.0,50.615,44.5560302734375
HB_BUSAVG,2016-09-06,2016,9,6,17.0,81.88999999999999,84.67681884765625
HB_BUSAVG,2016-09-06,2016,9,6,18.0,26.4625,29.08473777770996
HB_BUSAVG,2016-09-06,2016,9,6,19.0,23.4525,21.98141098022461
HB_BUSAVG,2016-09-06,2016,9,6,20.0,43.81999999999999,41.338401794433594
HB_BUSAVG,2016-09-06,2016,9,6,21.0,29.65,26.481300354003906
HB_BUSAVG,2016-09-06,2016,9,6,22.0,26.3325,23.197444915771484
HB_BUSAVG,2016-09-06,2016,9,6,23.0,28.465,28.281509399414062
HB_BUSAVG,2016-09-06,2016,9,6,24.0,19.765,17.487228393554688
HB_BUSAVG,2016-09-07,2016,9,7,1.0,18.6975,17.95528221130371
HB_BUSAVG,2016-09-07,2016,9,7,2.0,17.5925,17.18743324279785
HB_BUSAVG,2016-09-07,2016,9,7,3.0,17.0375,17.523670196533203
HB_BUSAVG,2016-09-07,2016,9,7,4.0,16.7575,18.076261520385742
HB_BUSAVG,2016-09-07,2016,9,7,5.0,16.435,18.071828842163086
HB_BUSAVG,2016-09-07,2016,9,7,6.0,17.642500000000002,19.251296997070312
HB_BUSAVG,2016-09-07,2016,9,7,7.0,19.7425,21.16084098815918
HB_BUSAVG,2016-09-07,2016,9,7,8.0,19.067500000000003,20.45037841796875
HB_BUSAVG,2016-09-07,2016,9,7,9.0,19.270000000000003,21.699920654296875
HB_BUSAVG,2016-09-07,2016,9,7,10.0,18.245,20.968732833862305
HB_BUSAVG,2016-09-07,2016,9,7,11.0,19.395,21.78438949584961
HB_BUSAVG,2016-09-07,2016,9,7,12.0,20.5275,23.257280349731445
HB_BUSAVG,2016-09-07,2016,9,7,13.0,23.7575,27.528470993041992
HB_BUSAVG,2016-09-07,2016,9,7,14.0,35.235,47.36846160888672
HB_BUSAVG,2016-09-07,2016,9,7,15.0,30.722500000000004,38.45991897583008
HB_BUSAVG,2016-09-07,2016,9,7,16.0,27.770000000000003,26.478124618530273
HB_BUSAVG,2016-09-07,2016,9,7,17.0,28.1125,27.351791381835938
HB_BUSAVG,2016-09-07,2016,9,7,18.0,27.14,27.11815071105957
HB_BUSAVG,2016-09-07,2016,9,7,19.0,27.152500000000003,26.928014755249023
HB_BUSAVG,2016-09-07,2016,9,7,20.0,25.835,25.91168212890625
HB_BUSAVG,2016-09-07,2016,9,7,21.0,23.785,24.231693267822266
HB_BUSAVG,2016-09-07,2016,9,7,22.0,22.63,22.888286590576172
HB_BUSAVG,2016-09-07,2016,9,7,23.0,21.700000000000003,21.388904571533203
HB_BUSAVG,2016-09-07,2016,9,7,24.0,19.802500000000002,19.23951530456543
HB_BUSAVG,2016-09-08,2016,9,8,1.0,18.795,18.695945739746094
HB_BUSAVG,2016-09-08,2016,9,8,2.0,17.775000000000002,18.06684684753418
HB_BUSAVG,2016-09-08,2016,9,8,3.0,17.3675,18.09121322631836
HB_BUSAVG,2016-09-08,2016,9,8,4.0,16.925,17.815919876098633
HB_BUSAVG,2016-09-08,2016,9,8,5.0,16.9775,17.921659469604492
HB_BUSAVG,2016-09-08,2016,9,8,6.0,18.14,19.06569480895996
HB_BUSAVG,2016-09-08,2016,9,8,7.0,19.84,20.901084899902344
HB_BUSAVG,2016-09-08,2016,9,8,8.0,19.284999999999997,20.773609161376953
HB_BUSAVG,2016-09-08,2016,9,8,9.0,20.3075,22.37818145751953
HB_BUSAVG,2016-09-08,2016,9,8,10.0,19.83,21.453189849853516
HB_BUSAVG,2016-09-08,2016,9,8,11.0,20.72,21.83932113647461
HB_BUSAVG,2016-09-08,2016,9,8,12.0,22.85,24.45355796813965
HB_BUSAVG,2016-09-08,2016,9,8,13.0,26.240000000000002,29.383594512939453
HB_BUSAVG,2016-09-08,2016,9,8,14.0,97.47250000000001,73.98469543457031
HB_BUSAVG,2016-09-08,2016,9,8,15.0,30.822499999999998,37.390403747558594
HB_BUSAVG,2016-09-08,2016,9,8,16.0,31.537499999999998,30.076841354370117
HB_BUSAVG,2016-09-08,2016,9,8,17.0,34.989999999999995,34.114593505859375
HB_BUSAVG,2016-09-08,2016,9,8,18.0,28.865,27.764482498168945
HB_BUSAVG,2016-09-08,2016,9,8,19.0,26.810000000000002,26.09039306640625
HB_BUSAVG,2016-09-08,2016,9,8,20.0,26.119999999999997,25.959915161132812
HB_BUSAVG,2016-09-08,2016,9,8,21.0,24.79,23.754928588867188
HB_BUSAVG,2016-09-08,2016,9,8,22.0,22.5775,21.637727737426758
HB_BUSAVG,2016-09-08,2016,9,8,23.0,19.93,19.3182430267334
HB_BUSAVG,2016-09-08,2016,9,8,24.0,18.565,18.49978256225586
HB_BUSAVG,2016-09-09,2016,9,9,1.0,17.6675,18.04681968688965
HB_BUSAVG,2016-09-09,2016,9,9,2.0,16.96,17.66403579711914
HB_BUSAVG,2016-09-09,2016,9,9,3.0,16.1075,17.01874351501465
HB_BUSAVG,2016-09-09,2016,9,9,4.0,15.9775,17.094011306762695
HB_BUSAVG,2016-09-09,2016,9,9,5.0,16.31,17.465341567993164
HB_BUSAVG,2016-09-09,2016,9,9,6.0,17.66,18.762664794921875
HB_BUSAVG,2016-09-09,2016,9,9,7.0,19.1,20.452245712280273
HB_BUSAVG,2016-09-09,2016,9,9,8.0,18.89,21.209951400756836
HB_BUSAVG,2016-09-09,2016,9,9,9.0,20.3425,22.957630157470703
HB_BUSAVG,2016-09-09,2016,9,9,10.0,20.15,22.11015510559082
HB_BUSAVG,2016-09-09,2016,9,9,11.0,20.7325,22.30890464782715
HB_BUSAVG,2016-09-09,2016,9,9,12.0,22.5775,24.8847713470459
HB_BUSAVG,2016-09-09,2016,9,9,13.0,25.7425,29.649539947509766
HB_BUSAVG,2016-09-09,2016,9,9,14.0,27.4375,34.181602478027344
HB_BUSAVG,2016-09-09,2016,9,9,15.0,28.7425,31.40691566467285
HB_BUSAVG,2016-09-09,2016,9,9,16.0,28.685,27.102628707885742
HB_BUSAVG,2016-09-09,2016,9,9,17.0,28.407500000000002,27.4224796295166
HB_BUSAVG,2016-09-09,2016,9,9,18.0,26.830000000000002,25.916641235351562
HB_BUSAVG,2016-09-09,2016,9,9,19.0,25.209999999999997,24.474132537841797
HB_BUSAVG,2016-09-09,2016,9,9,20.0,24.6675,24.185548782348633
HB_BUSAVG,2016-09-09,2016,9,9,21.0,22.9675,22.5473575592041
HB_BUSAVG,2016-09-09,2016,9,9,22.0,20.335,20.313993453979492
HB_BUSAVG,2016-09-09,2016,9,9,23.0,19.237499999999997,19.54365348815918
HB_BUSAVG,2016-09-09,2016,9,9,24.0,18.9725,19.185792922973633
HB_BUSAVG,2016-09-10,2016,9,10,1.0,19.7775,20.117298126220703
HB_BUSAVG,2016-09-10,2016,9,10,2.0,18.752499999999998,19.339927673339844
HB_BUSAVG,2016-09-10,2016,9,10,3.0,17.997500000000002,18.74282455444336
HB_BUSAVG,2016-09-10,2016,9,10,4.0,17.6875,18.381933212280273
HB_BUSAVG,2016-09-10,2016,9,10,5.0,16.8125,17.36324691772461
HB_BUSAVG,2016-09-10,2016,9,10,6.0,15.772499999999999,16.47842788696289
HB_BUSAVG,2016-09-10,2016,9,10,7.0,16.845,17.854379653930664
HB_BUSAVG,2016-09-10,2016,9,10,8.0,17.0875,18.0172119140625
HB_BUSAVG,2016-09-10,2016,9,10,9.0,19.0225,20.342260360717773
HB_BUSAVG,2016-09-10,2016,9,10,10.0,19.43,21.750391006469727
HB_BUSAVG,2016-09-10,2016,9,10,11.0,19.5,21.780616760253906
HB_BUSAVG,2016-09-10,2016,9,10,12.0,20.572499999999998,21.941499710083008
HB_BUSAVG,2016-09-10,2016,9,10,13.0,21.1175,21.644840240478516
HB_BUSAVG,2016-09-10,2016,9,10,14.0,21.505,21.975629806518555
HB_BUSAVG,2016-09-10,2016,9,10,15.0,21.9175,22.83930206298828
HB_BUSAVG,2016-09-10,2016,9,10,16.0,23.617500000000003,25.242807388305664
HB_BUSAVG,2016-09-10,2016,9,10,17.0,24.75,26.439851760864258
HB_BUSAVG,2016-09-10,2016,9,10,18.0,25.400000000000002,25.844594955444336
HB_BUSAVG,2016-09-10,2016,9,10,19.0,24.744999999999997,24.064666748046875
HB_BUSAVG,2016-09-10,2016,9,10,20.0,22.8625,21.996240615844727
HB_BUSAVG,2016-09-10,2016,9,10,21.0,23.475,22.979055404663086
HB_BUSAVG,2016-09-10,2016,9,10,22.0,21.9275,21.376108169555664
HB_BUSAVG,2016-09-10,2016,9,10,23.0,20.7625,21.106252670288086
HB_BUSAVG,2016-09-10,2016,9,10,24.0,20.115,21.21822166442871
HB_BUSAVG,2016-09-11,2016,9,11,1.0,19.755,21.26541519165039
HB_BUSAVG,2016-09-11,2016,9,11,2.0,18.990000000000002,20.456132888793945
HB_BUSAVG,2016-09-11,2016,9,11,3.0,18.080000000000002,18.886497497558594
HB_BUSAVG,2016-09-11,2016,9,11,4.0,17.700000000000003,18.076143264770508
HB_BUSAVG,2016-09-11,2016,9,11,5.0,17.2125,17.5433292388916
HB_BUSAVG,2016-09-11,2016,9,11,6.0,17.1025,17.559680938720703
HB_BUSAVG,2016-09-11,2016,9,11,7.0,17.4725,17.972074508666992
HB_BUSAVG,2016-09-11,2016,9,11,8.0,17.55,17.99616241455078
HB_BUSAVG,2016-09-11,2016,9,11,9.0,18.327499999999997,18.791893005371094
HB_BUSAVG,2016-09-11,2016,9,11,10.0,18.935000000000002,19.442520141601562
HB_BUSAVG,2016-09-11,2016,9,11,11.0,19.2175,19.57921600341797
HB_BUSAVG,2016-09-11,2016,9,11,12.0,20.15,20.549591064453125
HB_BUSAVG,2016-09-11,2016,9,11,13.0,21.125,21.621360778808594
HB_BUSAVG,2016-09-11,2016,9,11,14.0,24.3975,25.764894485473633
HB_BUSAVG,2016-09-11,2016,9,11,15.0,26.212500000000002,28.93415641784668
HB_BUSAVG,2016-09-11,2016,9,11,16.0,29.330000000000002,31.611881256103516
HB_BUSAVG,2016-09-11,2016,9,11,17.0,31.572499999999998,31.033355712890625
HB_BUSAVG,2016-09-11,2016,9,11,18.0,30.375,27.900100708007812
HB_BUSAVG,2016-09-11,2016,9,11,19.0,27.835,26.060659408569336
HB_BUSAVG,2016-09-11,2016,9,11,20.0,26.157500000000002,25.293869018554688
HB_BUSAVG,2016-09-11,2016,9,11,21.0,22.975,21.91090202331543
HB_BUSAVG,2016-09-11,2016,9,11,22.0,20.805,20.39604377746582
HB_BUSAVG,2016-09-11,2016,9,11,23.0,19.65,19.59346580505371
HB_BUSAVG,2016-09-11,2016,9,11,24.0,18.515,18.680728912353516
HB_BUSAVG,2016-09-12,2016,9,12,1.0,16.7075,17.459938049316406
HB_BUSAVG,2016-09-12,2016,9,12,2.0,11.13,12.501940727233887
HB_BUSAVG,2016-09-12,2016,9,12,3.0,7.6825,9.398126602172852
HB_BUSAVG,2016-09-12,2016,9,12,4.0,9.31,11.910590171813965
HB_BUSAVG,2016-09-12,2016,9,12,5.0,14.875,16.52096176147461
HB_BUSAVG,2016-09-12,2016,9,12,6.0,16.8125,17.582347869873047
HB_BUSAVG,2016-09-12,2016,9,12,7.0,18.9775,21.316267013549805
HB_BUSAVG,2016-09-12,2016,9,12,8.0,18.6925,23.345176696777344
HB_BUSAVG,2016-09-12,2016,9,12,9.0,18.955,21.649951934814453
HB_BUSAVG,2016-09-12,2016,9,12,10.0,19.83,20.691070556640625
HB_BUSAVG,2016-09-12,2016,9,12,11.0,21.0525,21.7088565826416
HB_BUSAVG,2016-09-12,2016,9,12,12.0,22.645,23.941957473754883
HB_BUSAVG,2016-09-12,2016,9,12,13.0,24.265,28.721242904663086
HB_BUSAVG,2016-09-12,2016,9,12,14.0,27.635000000000005,38.439910888671875
HB_BUSAVG,2016-09-12,2016,9,12,15.0,33.4575,44.384986877441406
HB_BUSAVG,2016-09-12,2016,9,12,16.0,39.5925,44.207027435302734
HB_BUSAVG,2016-09-12,2016,9,12,17.0,33.385,29.61810302734375
HB_BUSAVG,2016-09-12,2016,9,12,18.0,30.6875,28.260814666748047
HB_BUSAVG,2016-09-12,2016,9,12,19.0,26.22,26.297929763793945
HB_BUSAVG,2016-09-12,2016,9,12,20.0,21.815,22.228654861450195
HB_BUSAVG,2016-09-12,2016,9,12,21.0,21.56,22.220327377319336
HB_BUSAVG,2016-09-12,2016,9,12,22.0,20.455000000000002,20.008895874023438
HB_BUSAVG,2016-09-12,2016,9,12,23.0,19.5425,19.523191452026367
HB_BUSAVG,2016-09-12,2016,9,12,24.0,19.11,18.748842239379883
HB_BUSAVG,2016-09-13,2016,9,13,1.0,18.5575,18.449485778808594
HB_BUSAVG,2016-09-13,2016,9,13,2.0,17.955,19.15734100341797
HB_BUSAVG,2016-09-13,2016,9,13,3.0,17.75,18.851543426513672
HB_BUSAVG,2016-09-13,2016,9,13,4.0,17.745,18.32508659362793
HB_BUSAVG,2016-09-13,2016,9,13,5.0,17.965,18.529998779296875
HB_BUSAVG,2016-09-13,2016,9,13,6.0,18.75,19.470062255859375
HB_BUSAVG,2016-09-13,2016,9,13,7.0,19.7525,20.731685638427734
HB_BUSAVG,2016-09-13,2016,9,13,8.0,19.479999999999997,20.55573844909668
HB_BUSAVG,2016-09-13,2016,9,13,9.0,19.85,21.105079650878906
HB_BUSAVG,2016-09-13,2016,9,13,10.0,20.24,21.838457107543945
HB_BUSAVG,2016-09-13,2016,9,13,11.0,21.974999999999998,24.241830825805664
HB_BUSAVG,2016-09-13,2016,9,13,12.0,25.055,29.299251556396484
HB_BUSAVG,2016-09-13,2016,9,13,13.0,26.622500000000002,31.762855529785156
HB_BUSAVG,2016-09-13,2016,9,13,14.0,40.975,55.66522216796875
HB_BUSAVG,2016-09-13,2016,9,13,15.0,30.6275,30.496036529541016
HB_BUSAVG,2016-09-13,2016,9,13,16.0,31.8325,28.258852005004883
HB_BUSAVG,2016-09-13,2016,9,13,17.0,31.275,29.989675521850586
HB_BUSAVG,2016-09-13,2016,9,13,18.0,30.717499999999998,29.01068687438965
HB_BUSAVG,2016-09-13,2016,9,13,19.0,29.4075,27.990795135498047
HB_BUSAVG,2016-09-13,2016,9,13,20.0,28.947499999999998,27.94286346435547
HB_BUSAVG,2016-09-13,2016,9,13,21.0,26.577499999999997,25.177854537963867
HB_BUSAVG,2016-09-13,2016,9,13,22.0,26.435000000000002,25.476924896240234
HB_BUSAVG,2016-09-13,2016,9,13,23.0,22.8325,21.343950271606445
HB_BUSAVG,2016-09-13,2016,9,13,24.0,20.8275,20.204984664916992
HB_BUSAVG,2016-09-14,2016,9,14,1.0,19.987499999999997,19.357227325439453
HB_BUSAVG,2016-09-14,2016,9,14,2.0,19.56,19.18741226196289
HB_BUSAVG,2016-09-14,2016,9,14,3.0,18.9175,19.075668334960938
HB_BUSAVG,2016-09-14,2016,9,14,4.0,18.78,19.295015335083008
HB_BUSAVG,2016-09-14,2016,9,14,5.0,18.950000000000003,19.52043914794922
HB_BUSAVG,2016-09-14,2016,9,14,6.0,20.142500000000002,20.748750686645508
HB_BUSAVG,2016-09-14,2016,9,14,7.0,22.3225,23.110916137695312
HB_BUSAVG,2016-09-14,2016,9,14,8.0,21.7675,22.78081703186035
HB_BUSAVG,2016-09-14,2016,9,14,9.0,22.540000000000003,24.19631004333496
HB_BUSAVG,2016-09-14,2016,9,14,10.0,29.93,33.25934600830078
HB_BUSAVG,2016-09-14,2016,9,14,11.0,26.6175,27.491899490356445
HB_BUSAVG,2016-09-14,2016,9,14,12.0,31.5175,32.73286819458008
HB_BUSAVG,2016-09-14,2016,9,14,13.0,34.067499999999995,34.624019622802734
HB_BUSAVG,2016-09-14,2016,9,14,14.0,33.68,32.726417541503906
HB_BUSAVG,2016-09-14,2016,9,14,15.0,34.43,32.88186264038086
HB_BUSAVG,2016-09-14,2016,9,14,16.0,39.23,39.02299880981445
HB_BUSAVG,2016-09-14,2016,9,14,17.0,32.8975,31.225215911865234
HB_BUSAVG,2016-09-14,2016,9,14,18.0,32.7425,30.147123336791992
HB_BUSAVG,2016-09-14,2016,9,14,19.0,27.8675,25.901485443115234
HB_BUSAVG,2016-09-14,2016,9,14,20.0,31.375,30.40416717529297
HB_BUSAVG,2016-09-14,2016,9,14,21.0,27.962500000000002,25.30439567565918
HB_BUSAVG,2016-09-14,2016,9,14,22.0,28.9425,27.514822006225586
HB_BUSAVG,2016-09-14,2016,9,14,23.0,21.294999999999998,19.318876266479492
HB_BUSAVG,2016-09-14,2016,9,14,24.0,19.662499999999998,19.500919342041016
HB_BUSAVG,2016-09-15,2016,9,15,1.0,18.68,17.517887115478516
HB_BUSAVG,2016-09-15,2016,9,15,2.0,17.75,16.61625099182129
HB_BUSAVG,2016-09-15,2016,9,15,3.0,16.7825,16.715309143066406
HB_BUSAVG,2016-09-15,2016,9,15,4.0,16.69,17.31524658203125
HB_BUSAVG,2016-09-15,2016,9,15,5.0,17.1175,18.194047927856445
HB_BUSAVG,2016-09-15,2016,9,15,6.0,18.3875,19.90924835205078
HB_BUSAVG,2016-09-15,2016,9,15,7.0,20.1675,22.3301944732666
HB_BUSAVG,2016-09-15,2016,9,15,8.0,20.165,23.418331146240234
HB_BUSAVG,2016-09-15,2016,9,15,9.0,21.31,24.811954498291016
HB_BUSAVG,2016-09-15,2016,9,15,10.0,23.237499999999997,26.489259719848633
HB_BUSAVG,2016-09-15,2016,9,15,11.0,31.5375,39.10263442993164
HB_BUSAVG,2016-09-15,2016,9,15,12.0,36.537499999999994,46.82866287231445
HB_BUSAVG,2016-09-15,2016,9,15,13.0,47.0975,60.015541076660156
HB_BUSAVG,2016-09-15,2016,9,15,14.0,42.059999999999995,41.02031707763672
HB_BUSAVG,2016-09-15,2016,9,15,15.0,64.6425,76.40287017822266
HB_BUSAVG,2016-09-15,2016,9,15,16.0,180.3775,120.35202026367188
HB_BUSAVG,2016-09-15,2016,9,15,17.0,44.435,42.484527587890625
HB_BUSAVG,2016-09-15,2016,9,15,18.0,32.8425,28.463150024414062
HB_BUSAVG,2016-09-15,2016,9,15,19.0,30.4775,30.47315216064453
HB_BUSAVG,2016-09-15,2016,9,15,20.0,28.6725,29.27376937866211
HB_BUSAVG,2016-09-15,2016,9,15,21.0,25.59,25.427608489990234
HB_BUSAVG,2016-09-15,2016,9,15,22.0,24.134999999999998,24.65171241760254
HB_BUSAVG,2016-09-15,2016,9,15,23.0,20.6425,20.33353614807129
HB_BUSAVG,2016-09-15,2016,9,15,24.0,19.294999999999998,19.07877540588379
HB_BUSAVG,2016-09-16,2016,9,16,1.0,18.8325,18.8623046875
HB_BUSAVG,2016-09-16,2016,9,16,2.0,18.814999999999998,19.67957878112793
HB_BUSAVG,2016-09-16,2016,9,16,3.0,18.405,19.750822067260742
HB_BUSAVG,2016-09-16,2016,9,16,4.0,18.0825,19.760974884033203
HB_BUSAVG,2016-09-16,2016,9,16,5.0,18.8175,20.74273681640625
HB_BUSAVG,2016-09-16,2016,9,16,6.0,20.95,23.254297256469727
HB_BUSAVG,2016-09-16,2016,9,16,7.0,21.6725,24.063505172729492
HB_BUSAVG,2016-09-16,2016,9,16,8.0,21.714999999999996,24.833391189575195
HB_BUSAVG,2016-09-16,2016,9,16,9.0,21.8575,25.65627670288086
HB_BUSAVG,2016-09-16,2016,9,16,10.0,22.0,26.210542678833008
HB_BUSAVG,2016-09-16,2016,9,16,11.0,22.35,25.983501434326172
HB_BUSAVG,2016-09-16,2016,9,16,12.0,23.7075,26.684764862060547
HB_BUSAVG,2016-09-16,2016,9,16,13.0,26.599999999999998,30.9908390045166
HB_BUSAVG,2016-09-16,2016,9,16,14.0,37.39,51.18280029296875
HB_BUSAVG,2016-09-16,2016,9,16,15.0,42.195,54.75969314575195
HB_BUSAVG,2016-09-16,2016,9,16,16.0,331.47249999999997,116.4673843383789
HB_BUSAVG,2016-09-16,2016,9,16,17.0,309.3325,121.56387329101562
HB_BUSAVG,2016-09-16,2016,9,16,18.0,38.957499999999996,39.054443359375
HB_BUSAVG,2016-09-16,2016,9,16,19.0,30.294999999999995,27.427799224853516
HB_BUSAVG,2016-09-16,2016,9,16,20.0,28.505,26.842451095581055
HB_BUSAVG,2016-09-16,2016,9,16,21.0,29.9525,30.283740997314453
HB_BUSAVG,2016-09-16,2016,9,16,22.0,24.150000000000002,22.49109649658203
HB_BUSAVG,2016-09-16,2016,9,16,23.0,22.9725,23.087270736694336
HB_BUSAVG,2016-09-16,2016,9,16,24.0,20.265,19.24011993408203
HB_BUSAVG,2016-09-17,2016,9,17,1.0,19.479999999999997,19.022539138793945
HB_BUSAVG,2016-09-17,2016,9,17,2.0,18.244999999999997,18.78293228149414
HB_BUSAVG,2016-09-17,2016,9,17,3.0,17.637500000000003,18.939178466796875
HB_BUSAVG,2016-09-17,2016,9,17,4.0,17.4125,18.832918167114258
HB_BUSAVG,2016-09-17,2016,9,17,5.0,17.71,19.118282318115234
HB_BUSAVG,2016-09-17,2016,9,17,6.0,18.112499999999997,19.575830459594727
HB_BUSAVG,2016-09-17,2016,9,17,7.0,18.29,20.028034210205078
HB_BUSAVG,2016-09-17,2016,9,17,8.0,18.35,20.50672721862793
HB_BUSAVG,2016-09-17,2016,9,17,9.0,20.805,23.904054641723633
HB_BUSAVG,2016-09-17,2016,9,17,10.0,32.5225,43.535614013671875
HB_BUSAVG,2016-09-17,2016,9,17,11.0,35.292500000000004,50.51964569091797
HB_BUSAVG,2016-09-17,2016,9,17,12.0,39.3125,65.30481719970703
HB_BUSAVG,2016-09-17,2016,9,17,13.0,49.082499999999996,77.07926177978516
HB_BUSAVG,2016-09-17,2016,9,17,14.0,83.565,99.1922607421875
HB_BUSAVG,2016-09-17,2016,9,17,15.0,116.91,98.7318115234375
HB_BUSAVG,2016-09-17,2016,9,17,16.0,99.16999999999999,85.3304672241211
HB_BUSAVG,2016-09-17,2016,9,17,17.0,85.65,79.09306335449219
HB_BUSAVG,2016-09-17,2016,9,17,18.0,44.945,37.181968688964844
HB_BUSAVG,2016-09-17,2016,9,17,19.0,33.0125,27.968223571777344
HB_BUSAVG,2016-09-17,2016,9,17,20.0,31.16,28.618440628051758
HB_BUSAVG,2016-09-17,2016,9,17,21.0,28.3025,25.733274459838867
HB_BUSAVG,2016-09-17,2016,9,17,22.0,24.7875,24.124677658081055
HB_BUSAVG,2016-09-17,2016,9,17,23.0,23.8775,24.5456485748291
HB_BUSAVG,2016-09-17,2016,9,17,24.0,19.53,19.859888076782227
HB_BUSAVG,2016-09-18,2016,9,18,1.0,18.472500000000004,18.96705436706543
HB_BUSAVG,2016-09-18,2016,9,18,2.0,17.8075,18.2168025970459
HB_BUSAVG,2016-09-18,2016,9,18,3.0,17.975,18.82416534423828
HB_BUSAVG,2016-09-18,2016,9,18,4.0,17.7725,19.097652435302734
HB_BUSAVG,2016-09-18,2016,9,18,5.0,17.002499999999998,18.60355567932129
HB_BUSAVG,2016-09-18,2016,9,18,6.0,16.86,18.255544662475586
HB_BUSAVG,2016-09-18,2016,9,18,7.0,17.174999999999997,18.364280700683594
HB_BUSAVG,2016-09-18,2016,9,18,8.0,17.4725,18.33710479736328
HB_BUSAVG,2016-09-18,2016,9,18,9.0,18.71,19.7293758392334
HB_BUSAVG,2016-09-18,2016,9,18,10.0,20.2625,21.79895782470703
HB_BUSAVG,2016-09-18,2016,9,18,11.0,22.072499999999998,25.182756423950195
HB_BUSAVG,2016-09-18,2016,9,18,12.0,24.235,29.9771728515625
HB_BUSAVG,2016-09-18,2016,9,18,13.0,31.21,46.13606262207031
