Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-25 12:15:00,25.81,20.330570220947266,0,0
2018-08-25 12:30:00,26.71,20.330570220947266,0,0
2018-08-25 12:45:00,30.06,20.330570220947266,0,0
2018-08-25 13:00:00,32.94,20.330570220947266,0,0
2018-08-25 13:15:00,32.02,20.330570220947266,0,0
2018-08-25 13:30:00,32.95,20.330570220947266,0,0
2018-08-25 13:45:00,34.26,20.330570220947266,0,0
2018-08-25 14:00:00,34.36,20.330570220947266,0,0
2018-08-25 14:15:00,35.23,20.330570220947266,0,0
2018-08-25 14:30:00,35.86,20.330570220947266,0,0
2018-08-25 14:45:00,35.97,20.330570220947266,0,0
2018-08-25 15:00:00,36.25,20.330570220947266,0,0
2018-08-25 15:15:00,36.36,20.330570220947266,0,0
2018-08-25 15:30:00,36.77,20.330570220947266,0,0
2018-08-25 15:45:00,37.83,20.330570220947266,0,0
2018-08-25 16:00:00,38.22,20.330570220947266,0,0
2018-08-25 16:15:00,38.05,20.330570220947266,0,0
2018-08-25 16:30:00,36.42,20.330570220947266,0,0
2018-08-25 16:45:00,35.98,20.330570220947266,0,0
2018-08-25 17:00:00,35.61,20.330570220947266,0,0
2018-08-25 17:15:00,35.44,20.330570220947266,0,0
2018-08-25 17:30:00,33.24,20.330570220947266,0,0
2018-08-25 17:45:00,32.57,20.330570220947266,0,0
2018-08-25 18:00:00,31.04,20.330570220947266,0,0
2018-08-25 18:15:00,29.92,20.330570220947266,0,0
2018-08-25 18:30:00,29.37,20.330570220947266,0,0
2018-08-25 18:45:00,28.97,20.330570220947266,0,0
2018-08-25 19:00:00,28.69,20.330570220947266,0,0
2018-08-25 19:15:00,29.31,20.330570220947266,0,0
2018-08-25 19:30:00,28.84,20.330570220947266,0,0
2018-08-25 19:45:00,28.5,20.330570220947266,0,0
2018-08-25 20:00:00,28.69,20.330570220947266,0,0
2018-08-25 20:15:00,29.31,20.330570220947266,0,0
2018-08-25 20:30:00,29.71,20.330570220947266,0,0
2018-08-25 20:45:00,29.21,20.330570220947266,0,0
2018-08-25 21:00:00,28.19,20.330570220947266,0,0
2018-08-25 21:15:00,26.86,20.330570220947266,0,0
2018-08-25 21:30:00,25.05,20.330570220947266,0,0
2018-08-25 21:45:00,23.01,20.330570220947266,0,0
2018-08-25 22:00:00,20.83,20.330570220947266,0,0
2018-08-25 22:15:00,21.08,20.330570220947266,0,0
2018-08-25 22:30:00,21.8,20.330570220947266,0,0
2018-08-25 22:45:00,20.57,20.330570220947266,0,0
2018-08-25 23:00:00,19.71,20.330570220947266,0,0
2018-08-25 23:15:00,19.94,20.330570220947266,0,0
2018-08-25 23:30:00,19.96,20.330570220947266,0,0
2018-08-25 23:45:00,19.67,20.330570220947266,0,0
2018-08-26 00:00:00,19.29,20.330570220947266,0,0
2018-08-26 00:15:00,19.84,20.330570220947266,0,0
2018-08-26 00:30:00,20.52,20.330570220947266,0,0
2018-08-26 00:45:00,20.06,20.330570220947266,0,0
2018-08-26 01:00:00,19.63,20.330570220947266,0,0
2018-08-26 01:15:00,19.27,20.330570220947266,0,0
2018-08-26 01:30:00,19.2,20.330570220947266,0,0
2018-08-26 01:45:00,19.11,20.330570220947266,0,0
2018-08-26 02:00:00,19.04,20.330570220947266,0,0
2018-08-26 02:15:00,18.97,20.330570220947266,0,0
2018-08-26 02:30:00,18.82,20.330570220947266,0,0
2018-08-26 02:45:00,18.65,20.330570220947266,0,0
2018-08-26 03:00:00,18.45,20.330570220947266,0,0
2018-08-26 03:15:00,18.26,20.330570220947266,0,0
2018-08-26 03:30:00,18.01,20.330570220947266,0,0
2018-08-26 03:45:00,17.77,20.330570220947266,0,0
2018-08-26 04:00:00,17.52,20.330570220947266,0,0
2018-08-26 04:15:00,17.57,20.330570220947266,0,0
2018-08-26 04:30:00,17.48,20.330570220947266,0,0
2018-08-26 04:45:00,17.41,20.330570220947266,0,0
2018-08-26 05:00:00,17.32,20.330570220947266,0,0
2018-08-26 05:15:00,17.37,20.330570220947266,0,0
2018-08-26 05:30:00,17.26,20.330570220947266,0,0
2018-08-26 05:45:00,17.04,20.330570220947266,0,0
2018-08-26 06:00:00,17.05,20.330570220947266,0,0
2018-08-26 06:15:00,16.76,20.330570220947266,0,0
2018-08-26 06:30:00,16.56,20.330570220947266,0,0
2018-08-26 06:45:00,16.62,20.330570220947266,0,0
2018-08-26 07:00:00,16.18,20.330570220947266,0,0
2018-08-26 07:15:00,15.85,20.330570220947266,0,0
2018-08-26 07:30:00,15.64,20.330570220947266,0,0
2018-08-26 07:45:00,15.97,20.330570220947266,0,0
2018-08-26 08:00:00,16.8,20.330570220947266,0,0
2018-08-26 08:15:00,17.61,20.330570220947266,0,0
2018-08-26 08:30:00,17.98,20.330570220947266,0,0
2018-08-26 08:45:00,18.34,20.330570220947266,0,0
2018-08-26 09:00:00,17.73,20.330570220947266,0,0
2018-08-26 09:15:00,17.28,20.330570220947266,0,0
2018-08-26 09:30:00,17.41,20.330570220947266,0,0
2018-08-26 09:45:00,17.5,20.330570220947266,0,0
2018-08-26 10:00:00,17.02,20.330570220947266,0,0
2018-08-26 10:15:00,17.24,20.330570220947266,0,0
2018-08-26 10:30:00,17.74,20.330570220947266,0,0
2018-08-26 10:45:00,18.14,20.330570220947266,0,0
2018-08-26 11:00:00,18.48,20.330570220947266,0,0
2018-08-26 11:15:00,19.3,20.330570220947266,0,0
2018-08-26 11:30:00,19.89,20.330570220947266,0,0
2018-08-26 11:45:00,20.19,20.330570220947266,0,0
2018-08-26 12:00:00,20.39,20.330570220947266,0,0
2018-08-26 12:15:00,20.42,20.330570220947266,0,0
2018-08-26 12:30:00,21.03,20.330570220947266,0,0
2018-08-26 12:45:00,23.44,20.330570220947266,0,0
2018-08-26 13:00:00,26.44,20.330570220947266,0,0
2018-08-26 13:15:00,27.78,20.330570220947266,0,0
2018-08-26 13:30:00,28.6,20.330570220947266,0,0
2018-08-26 13:45:00,29.09,20.330570220947266,0,0
2018-08-26 14:00:00,29.54,20.330570220947266,0,0
2018-08-26 14:15:00,29.9,20.330570220947266,0,0
2018-08-26 14:30:00,31.49,20.330570220947266,0,0
2018-08-26 14:45:00,31.59,20.330570220947266,0,0
2018-08-26 15:00:00,32.44,20.330570220947266,0,0
2018-08-26 15:15:00,32.68,20.330570220947266,0,0
2018-08-26 15:30:00,33.44,20.330570220947266,0,0
2018-08-26 15:45:00,33.26,20.330570220947266,0,0
2018-08-26 16:00:00,33.18,20.330570220947266,0,0
2018-08-26 16:15:00,33.23,20.330570220947266,0,0
2018-08-26 16:30:00,32.76,20.330570220947266,0,0
2018-08-26 16:45:00,34.88,20.330570220947266,0,0
2018-08-26 17:00:00,33.62,20.330570220947266,0,0
2018-08-26 17:15:00,33.89,20.330570220947266,0,0
2018-08-26 17:30:00,33.65,20.330570220947266,0,0
2018-08-26 17:45:00,32.72,20.330570220947266,0,0
2018-08-26 18:00:00,32.51,20.330570220947266,0,0
2018-08-26 18:15:00,31.92,20.330570220947266,0,0
2018-08-26 18:30:00,31.05,20.330570220947266,0,0
2018-08-26 18:45:00,30.41,20.330570220947266,0,0
2018-08-26 19:00:00,30.0,20.330570220947266,0,0
2018-08-26 19:15:00,29.98,20.330570220947266,0,0
2018-08-26 19:30:00,29.61,20.330570220947266,0,0
2018-08-26 19:45:00,29.22,20.330570220947266,0,0
2018-08-26 20:00:00,29.15,20.330570220947266,0,0
2018-08-26 20:15:00,29.46,20.330570220947266,0,0
2018-08-26 20:30:00,29.89,20.330570220947266,0,0
2018-08-26 20:45:00,28.86,20.330570220947266,0,0
2018-08-26 21:00:00,26.2,20.330570220947266,0,0
2018-08-26 21:15:00,23.49,20.330570220947266,0,0
2018-08-26 21:30:00,21.14,20.330570220947266,0,0
2018-08-26 21:45:00,20.17,20.330570220947266,0,0
2018-08-26 22:00:00,19.67,20.330570220947266,0,0
2018-08-26 22:15:00,19.74,20.330570220947266,0,0
2018-08-26 22:30:00,19.64,20.330570220947266,0,0
2018-08-26 22:45:00,19.37,20.330570220947266,0,0
2018-08-26 23:00:00,19.07,20.330570220947266,0,0
2018-08-26 23:15:00,18.91,20.330570220947266,0,0
2018-08-26 23:30:00,18.88,20.330570220947266,0,0
2018-08-26 23:45:00,18.16,20.330570220947266,0,0
2018-08-27 00:00:00,17.16,20.330570220947266,0,0
2018-08-27 00:15:00,18.42,20.330570220947266,0,0
2018-08-27 00:30:00,18.07,20.330570220947266,0,0
2018-08-27 00:45:00,17.09,20.330570220947266,0,0
2018-08-27 01:00:00,16.83,20.330570220947266,0,0
2018-08-27 01:15:00,16.84,20.330570220947266,0,0
2018-08-27 01:30:00,16.7,20.330570220947266,0,0
2018-08-27 01:45:00,16.72,20.330570220947266,0,0
2018-08-27 02:00:00,16.65,20.330570220947266,0,0
2018-08-27 02:15:00,16.9,20.330570220947266,0,0
2018-08-27 02:30:00,16.73,20.330570220947266,0,0
2018-08-27 02:45:00,15.99,20.330570220947266,0,0
2018-08-27 03:00:00,15.98,20.330570220947266,0,0
2018-08-27 03:15:00,15.34,20.330570220947266,0,0
2018-08-27 03:30:00,15.32,20.330570220947266,0,0
2018-08-27 03:45:00,15.2,20.330570220947266,0,0
2018-08-27 04:00:00,15.67,20.330570220947266,0,0
2018-08-27 04:15:00,15.75,20.330570220947266,0,0
2018-08-27 04:30:00,15.78,20.330570220947266,0,0
2018-08-27 04:45:00,16.04,20.330570220947266,0,0
2018-08-27 05:00:00,15.99,20.330570220947266,0,0
2018-08-27 05:15:00,16.41,20.330570220947266,0,0
2018-08-27 05:30:00,17.03,20.330570220947266,0,0
2018-08-27 05:45:00,17.31,20.330570220947266,0,0
2018-08-27 06:00:00,17.78,20.330570220947266,0,0
2018-08-27 06:15:00,18.15,20.330570220947266,0,0
2018-08-27 06:30:00,18.57,20.330570220947266,0,0
2018-08-27 06:45:00,18.72,20.330570220947266,0,0
2018-08-27 07:00:00,18.6,20.330570220947266,0,0
2018-08-27 07:15:00,18.38,20.330570220947266,0,0
2018-08-27 07:30:00,18.28,20.330570220947266,0,0
2018-08-27 07:45:00,18.33,20.330570220947266,0,0
2018-08-27 08:00:00,18.32,20.330570220947266,0,0
2018-08-27 08:15:00,18.16,20.330570220947266,0,0
2018-08-27 08:30:00,18.3,20.330570220947266,0,0
2018-08-27 08:45:00,18.36,20.330570220947266,0,0
2018-08-27 09:00:00,18.16,20.330570220947266,0,0
2018-08-27 09:15:00,18.32,20.330570220947266,0,0
2018-08-27 09:30:00,17.97,20.330570220947266,0,0
2018-08-27 09:45:00,17.67,20.330570220947266,0,0
2018-08-27 10:00:00,18.28,20.330570220947266,0,0
2018-08-27 10:15:00,18.01,20.330570220947266,0,0
2018-08-27 10:30:00,18.54,20.330570220947266,0,0
2018-08-27 10:45:00,18.64,20.330570220947266,0,0
2018-08-27 11:00:00,17.44,20.330570220947266,0,0
2018-08-27 11:15:00,17.64,20.330570220947266,0,0
2018-08-27 11:30:00,19.6,20.330570220947266,0,0
2018-08-27 11:45:00,20.74,20.330570220947266,0,0
2018-08-27 12:00:00,23.41,20.330570220947266,0,0
2018-08-27 12:15:00,24.74,20.330570220947266,0,0
2018-08-27 12:30:00,27.22,20.330570220947266,0,0
2018-08-27 12:45:00,28.5,20.330570220947266,0,0
2018-08-27 13:00:00,28.95,20.330570220947266,0,0
2018-08-27 13:15:00,29.2,20.330570220947266,0,0
2018-08-27 13:30:00,29.81,20.330570220947266,0,0
2018-08-27 13:45:00,30.82,20.330570220947266,0,0
2018-08-27 14:00:00,31.88,20.330570220947266,0,0
2018-08-27 14:15:00,33.06,20.330570220947266,0,0
2018-08-27 14:30:00,32.95,20.330570220947266,0,0
2018-08-27 14:45:00,34.68,20.330570220947266,0,0
2018-08-27 15:00:00,36.08,20.330570220947266,0,0
2018-08-27 15:15:00,39.74,20.330570220947266,0,0
2018-08-27 15:30:00,58.1,20.330570220947266,0,0
2018-08-27 15:45:00,74.84,20.330570220947266,0,0
2018-08-27 16:00:00,40.51,20.330570220947266,0,0
2018-08-27 16:15:00,43.08,20.330570220947266,0,0
2018-08-27 16:30:00,42.42,20.330570220947266,0,0
2018-08-27 16:45:00,44.36,20.330570220947266,0,0
2018-08-27 17:00:00,43.03,20.330570220947266,0,0
2018-08-27 17:15:00,35.17,20.330570220947266,0,0
2018-08-27 17:30:00,32.71,20.330570220947266,0,0
2018-08-27 17:45:00,32.56,20.330570220947266,0,0
2018-08-27 18:00:00,32.54,20.330570220947266,0,0
2018-08-27 18:15:00,31.33,20.330570220947266,0,0
2018-08-27 18:30:00,30.67,20.330570220947266,0,0
2018-08-27 18:45:00,30.65,20.330570220947266,0,0
2018-08-27 19:00:00,29.99,20.330570220947266,0,0
2018-08-27 19:15:00,29.38,20.330570220947266,0,0
2018-08-27 19:30:00,28.72,20.330570220947266,0,0
2018-08-27 19:45:00,29.0,20.330570220947266,0,0
2018-08-27 20:00:00,28.51,20.330570220947266,0,0
2018-08-27 20:15:00,29.03,20.330570220947266,0,0
2018-08-27 20:30:00,28.17,20.330570220947266,0,0
2018-08-27 20:45:00,27.55,20.330570220947266,0,0
2018-08-27 21:00:00,25.15,20.330570220947266,0,0
2018-08-27 21:15:00,25.48,20.330570220947266,0,0
2018-08-27 21:30:00,23.58,20.330570220947266,0,0
2018-08-27 21:45:00,21.36,20.330570220947266,0,0
2018-08-27 22:00:00,21.11,20.330570220947266,0,0
2018-08-27 22:15:00,21.18,20.330570220947266,0,0
2018-08-27 22:30:00,22.24,20.330570220947266,0,0
2018-08-27 22:45:00,21.64,20.330570220947266,0,0
2018-08-27 23:00:00,20.2,20.330570220947266,0,0
2018-08-27 23:15:00,20.3,20.330570220947266,0,0
2018-08-27 23:30:00,19.9,20.330570220947266,0,0
2018-08-27 23:45:00,19.43,20.330570220947266,0,0
2018-08-28 00:00:00,18.64,20.330570220947266,0,0
2018-08-28 00:15:00,18.41,20.330570220947266,0,0
2018-08-28 00:30:00,17.71,20.330570220947266,0,0
2018-08-28 00:45:00,17.4,20.330570220947266,0,0
2018-08-28 01:00:00,16.97,20.330570220947266,0,0
2018-08-28 01:15:00,16.65,20.330570220947266,0,0
2018-08-28 01:30:00,16.29,20.330570220947266,0,0
2018-08-28 01:45:00,16.03,20.330570220947266,0,0
2018-08-28 02:00:00,15.59,20.330570220947266,0,0
2018-08-28 02:15:00,15.81,20.330570220947266,0,0
2018-08-28 02:30:00,15.35,20.330570220947266,0,0
2018-08-28 02:45:00,14.65,20.330570220947266,0,0
2018-08-28 03:00:00,14.99,20.330570220947266,0,0
2018-08-28 03:15:00,15.02,20.330570220947266,0,0
2018-08-28 03:30:00,14.76,20.330570220947266,0,0
