,Date,Profit
4413,2017-10-29 04:15:00,-62.3858
4414,2017-10-29 05:45:00,5.470399999999984
4415,2017-10-29 11:00:00,26.2328
4416,2017-10-29 16:00:00,-3.3834000000000066
4417,2017-10-29 16:30:00,2.217600000000016
4418,2017-10-29 22:45:00,3.1803999999999943
4419,2017-10-30 10:00:00,64.39040000000001
4420,2017-10-30 10:30:00,-12.9127
4421,2017-10-30 22:45:00,-11.652100000000026
4422,2017-10-31 04:45:00,6.866600000000024
4423,2017-10-31 05:30:00,-1.8420999999999856
4424,2017-10-31 06:15:00,-1.0587000000000029
4425,2017-10-31 07:45:00,18.9161
4426,2017-10-31 09:45:00,1.308500000000017
4427,2017-10-31 14:00:00,19.910999999999987
4428,2017-10-31 15:00:00,40.462400000000024
4429,2017-10-31 15:30:00,-9.496799999999986
4430,2017-10-31 21:45:00,-4.387599999999987
4431,2017-11-01 04:30:00,-19.362599999999983
4432,2017-11-01 10:00:00,305.3384
4433,2017-11-01 10:30:00,46.54879999999999
4434,2017-11-01 12:15:00,37.76880000000001
4435,2017-11-01 16:15:00,-39.70780000000003
4436,2017-11-01 20:45:00,53.95300000000001
4437,2017-11-01 22:45:00,-0.3852
4438,2017-11-02 01:45:00,-7.285799999999997
4439,2017-11-02 02:30:00,62.79249999999998
4440,2017-11-02 03:15:00,-21.77649999999999
4441,2017-11-02 03:45:00,-1.6940000000000102
4442,2017-11-02 09:15:00,10.637700000000027
4443,2017-11-02 14:15:00,81.44930000000002
4444,2017-11-02 14:45:00,-25.27029999999999
4445,2017-11-02 20:30:00,-7.061100000000021
4446,2017-11-03 03:45:00,-12.9009
4447,2017-11-03 07:45:00,2.432800000000007
4448,2017-11-03 08:30:00,-25.513200000000037
4449,2017-11-03 15:00:00,5.090000000000023
4450,2017-11-03 21:45:00,-0.3766999999999844
4451,2017-11-03 22:30:00,2.16779999999998
4452,2017-11-04 09:15:00,59.35660000000001
4453,2017-11-04 19:30:00,2516.083
4454,2017-11-04 20:45:00,-8.198000000000016
4455,2017-11-05 09:00:00,1488.9289999999999
4456,2017-11-05 21:00:00,-45.62929999999998
4457,2017-11-05 22:45:00,-4.29089999999997
4458,2017-11-06 05:00:00,11.616400000000025
4459,2017-11-06 06:45:00,36.766200000000026
4460,2017-11-06 09:00:00,5.542400000000013
4461,2017-11-06 09:45:00,148.72189999999995
4462,2017-11-06 21:00:00,-14.29759999999999
4463,2017-11-07 04:30:00,-4.07630000000001
4464,2017-11-07 08:45:00,39.16620000000001
4465,2017-11-07 09:45:00,-0.12889999999998866
4466,2017-11-07 20:45:00,-19.6213
4467,2017-11-07 21:45:00,-1.2730000000000186
4468,2017-11-08 00:00:00,1.7240999999999729
4469,2017-11-08 09:45:00,27.006199999999986
4470,2017-11-08 10:30:00,-7.531700000000009
4471,2017-11-08 16:00:00,-8.222400000000011
4472,2017-11-08 16:30:00,-0.21920000000000428
4473,2017-11-08 20:45:00,81.87400000000002
4474,2017-11-08 21:45:00,-8.358699999999992
4475,2017-11-09 04:15:00,2.0415999999999843
4476,2017-11-09 08:30:00,155.54350000000005
4477,2017-11-09 09:15:00,-14.854500000000035
4478,2017-11-09 09:45:00,-0.7603999999999957
4479,2017-11-09 16:15:00,-12.299699999999973
4480,2017-11-09 22:15:00,-17.600200000000022
4481,2017-11-10 04:30:00,1.3444999999999814
4482,2017-11-10 10:00:00,14.701700000000017
4483,2017-11-10 10:30:00,9.6202
4484,2017-11-10 11:00:00,32.535500000000035
4485,2017-11-10 15:45:00,-2.4086000000000283
4486,2017-11-10 16:15:00,1.4920999999999771
4487,2017-11-10 22:00:00,-7.9994000000000165
4488,2017-11-10 22:45:00,-5.873700000000008
4489,2017-11-11 10:30:00,21.71750000000001
4490,2017-11-11 16:30:00,9.220600000000008
4491,2017-11-11 21:45:00,-14.60739999999998
4492,2017-11-12 04:30:00,-10.150600000000004
4493,2017-11-12 10:30:00,7.426800000000013
4494,2017-11-12 16:00:00,29.674100000000013
4495,2017-11-12 20:30:00,4565.8348
4496,2017-11-13 04:45:00,-2.283500000000013
4497,2017-11-13 09:00:00,83.69239999999998
4498,2017-11-13 09:45:00,33.62960000000005
4499,2017-11-13 13:30:00,1299.5319
4500,2017-11-13 15:45:00,-24.56179999999999
4501,2017-11-13 19:15:00,-51.4679
4502,2017-11-13 20:45:00,397.1998
4503,2017-11-13 21:45:00,18.8233
4504,2017-11-14 00:15:00,-1.1866000000000183
4505,2017-11-14 04:30:00,-26.2955
4506,2017-11-14 10:00:00,10.413000000000018
4507,2017-11-14 14:45:00,41.12430000000003
4508,2017-11-14 22:30:00,-49.48579999999998
4509,2017-11-15 05:30:00,-3.564800000000002
4510,2017-11-15 10:15:00,12.21499999999998
4511,2017-11-15 16:00:00,-41.8582
4512,2017-11-15 21:15:00,-49.27109999999998
4513,2017-11-15 22:30:00,7.188199999999981
4514,2017-11-16 04:45:00,-7.970399999999981
4515,2017-11-16 09:45:00,36.1862
4516,2017-11-16 13:15:00,56.48189999999998
4517,2017-11-16 15:00:00,-49.75819999999998
4518,2017-11-16 15:45:00,0.7979000000000256
4519,2017-11-16 21:45:00,30.239300000000004
4520,2017-11-17 05:15:00,-12.973599999999982
4521,2017-11-17 09:45:00,67.979
4522,2017-11-17 10:45:00,11.760399999999988
4523,2017-11-17 13:30:00,83.29789999999993
4524,2017-11-17 22:15:00,52.29940000000001
4525,2017-11-18 09:30:00,78.73500000000001
4526,2017-11-18 15:15:00,47.5424
4527,2017-11-18 21:45:00,15.299900000000004
4528,2017-11-19 03:45:00,-22.704500000000003
4529,2017-11-19 09:45:00,17.707299999999982
4530,2017-11-19 16:00:00,-1.9822000000000013
4531,2017-11-19 22:15:00,-23.687499999999986
4532,2017-11-20 10:45:00,20.83980000000001
4533,2017-11-20 16:30:00,-8.770999999999999
4534,2017-11-21 05:15:00,-8.540200000000002
4535,2017-11-21 09:45:00,65.40740000000001
4536,2017-11-21 16:00:00,21.117499999999982
4537,2017-11-21 23:00:00,-34.78060000000001
4538,2017-11-22 09:15:00,28.0336
4539,2017-11-22 09:45:00,2.301299999999996
4540,2017-11-22 15:45:00,-4.07770000000001
4541,2017-11-22 21:45:00,-8.692099999999982
4542,2017-11-23 04:45:00,-3.4697000000000227
4543,2017-11-23 10:00:00,56.95939999999998
4544,2017-11-23 15:45:00,-26.79920000000001
4545,2017-11-23 16:45:00,-0.3616
4546,2017-11-23 22:15:00,-15.75319999999999
4547,2017-11-24 04:45:00,-7.727200000000002
4548,2017-11-24 11:15:00,125.97100000000002
4549,2017-11-24 17:15:00,-1.9460000000000013
4550,2017-11-25 10:45:00,-6.142400000000018
4551,2017-11-25 15:45:00,20.5409
4552,2017-11-25 18:15:00,1.4034000000000326
4553,2017-11-25 22:00:00,-7.3873999999999915
4554,2017-11-25 22:30:00,6.8177999999999885
4555,2017-11-26 04:00:00,-0.5809999999999957
4556,2017-11-26 04:30:00,-0.18300000000000427
4557,2017-11-26 09:30:00,419.5027
4558,2017-11-26 13:45:00,61.36539999999996
4559,2017-11-26 14:45:00,1229.4615
4560,2017-11-26 22:45:00,-58.70109999999998
4561,2017-11-27 15:00:00,38.128300000000024
4562,2017-11-27 15:30:00,3.2978999999999745
4563,2017-11-27 22:45:00,-47.31910000000001
4564,2017-11-28 05:30:00,-67.1978
4565,2017-11-28 09:45:00,3.6149999999999864
4566,2017-11-28 15:45:00,-10.173000000000004
4567,2017-11-28 16:15:00,-0.3642
4568,2017-11-28 18:45:00,-0.2986999999999844
4569,2017-11-28 20:45:00,96.7995
4570,2017-11-29 04:15:00,0.34510000000000285
4571,2017-11-29 09:45:00,36.705499999999965
4572,2017-11-29 15:00:00,15.992800000000004
4573,2017-11-29 22:30:00,-10.983200000000023
4574,2017-11-30 04:00:00,-13.474499999999988
4575,2017-11-30 04:30:00,-1.2578999999999985
4576,2017-11-30 09:45:00,-1.8846999999999856
4577,2017-11-30 15:30:00,10.202399999999988
4578,2017-11-30 21:30:00,-16.1123
4579,2017-12-01 04:45:00,-10.763400000000026
4580,2017-12-01 06:15:00,5.5402999999999984
4581,2017-12-01 10:00:00,-16.010199999999987
4582,2017-12-01 13:45:00,315.03279999999995
4583,2017-12-01 14:15:00,17.553299999999982
4584,2017-12-01 21:30:00,-21.497899999999994
4585,2017-12-01 22:00:00,-5.466300000000016
4586,2017-12-02 00:15:00,-2.7668000000000204
4587,2017-12-02 04:00:00,6.5617000000000125
4588,2017-12-02 04:45:00,3.978700000000015
4589,2017-12-02 09:45:00,60.66979999999996
4590,2017-12-02 12:15:00,0.8003999999999745
4591,2017-12-02 15:15:00,22.17380000000001
4592,2017-12-02 19:30:00,2427.1152
4593,2017-12-02 20:45:00,2468.7413
4594,2017-12-02 21:45:00,147.834
4595,2017-12-03 04:15:00,-14.961599999999974
4596,2017-12-03 09:30:00,3.2417999999999942
4597,2017-12-03 12:45:00,4.022199999999978
4598,2017-12-03 15:00:00,1.2034000000000014
4599,2017-12-03 15:30:00,1.102099999999986
4600,2017-12-03 18:15:00,2.8955000000000184
4601,2017-12-03 20:30:00,8.738600000000018
4602,2017-12-04 06:00:00,117.8318
4603,2017-12-04 08:45:00,9.301600000000004
4604,2017-12-04 15:30:00,22.52020000000001
4605,2017-12-04 19:45:00,9.733399999999996
4606,2017-12-04 21:30:00,67.7168
4607,2017-12-05 04:15:00,-17.264299999999974
4608,2017-12-05 09:45:00,-7.214199999999997
4609,2017-12-05 16:00:00,-38.922500000000014
4610,2017-12-05 20:45:00,215.9499
4611,2017-12-06 03:00:00,-1.69449999999999
4612,2017-12-06 09:00:00,-30.754499999999968
4613,2017-12-06 12:15:00,-0.2010000000000043
4614,2017-12-06 15:45:00,-1.0989000000000029
4615,2017-12-07 01:45:00,-1.6676999999999902
4616,2017-12-07 04:00:00,-5.560799999999997
4617,2017-12-07 06:15:00,0.83480000000001
4618,2017-12-07 09:45:00,9.522699999999984
4619,2017-12-07 12:00:00,0.81380000000001
4620,2017-12-07 12:45:00,-1.385199999999979
4621,2017-12-07 16:00:00,4.012199999999977
4622,2017-12-07 23:00:00,180.47390000000004
4623,2017-12-08 03:45:00,-13.568800000000005
4624,2017-12-08 04:45:00,5.6390000000000144
4625,2017-12-08 05:30:00,6.633399999999992
4626,2017-12-08 06:30:00,286.4747
4627,2017-12-08 07:00:00,-93.4942
4628,2017-12-08 08:45:00,-12.273400000000033
4629,2017-12-08 09:15:00,532.6257
4630,2017-12-08 15:15:00,-0.9017000000000072
4631,2017-12-08 16:30:00,-5.28570000000002
4632,2017-12-08 21:15:00,-9.474199999999987
4633,2017-12-09 03:45:00,-8.782999999999998
4634,2017-12-09 06:15:00,0.3279000000000029
4635,2017-12-09 09:45:00,8.217399999999994
4636,2017-12-09 16:00:00,-12.627099999999983
4637,2017-12-09 16:30:00,0.5798999999999808
4638,2017-12-09 18:45:00,-0.4942999999999801
4639,2017-12-09 20:45:00,1.5042999999999767
4640,2017-12-09 21:15:00,-0.4984999999999801
4641,2017-12-10 03:15:00,-0.6395999999999957
4642,2017-12-10 07:00:00,71.30239999999998
4643,2017-12-10 10:45:00,-0.3862
4644,2017-12-10 16:00:00,-7.968400000000017
4645,2017-12-10 20:30:00,-4.30769999999997
4646,2017-12-11 03:15:00,-7.3595999999999915
4647,2017-12-11 08:30:00,-8.082699999999996
4648,2017-12-11 09:00:00,-0.7713999999999914
4649,2017-12-11 12:45:00,-4.9629999999999725
4650,2017-12-11 16:15:00,-1.65629999999999
4651,2017-12-11 21:30:00,-5.8519000000000085
4652,2017-12-11 22:00:00,-2.245699999999977
4653,2017-12-12 04:45:00,-9.239700000000006
4654,2017-12-12 06:45:00,7.1467
4655,2017-12-12 09:30:00,1.7176999999999731
4656,2017-12-12 12:45:00,-0.5863999999999957
4657,2017-12-12 14:30:00,-5.778199999999992
4658,2017-12-12 15:45:00,-6.762800000000006
4659,2017-12-12 20:00:00,-3.695299999999983
4660,2017-12-12 21:15:00,-2.78900000000002
4661,2017-12-13 00:15:00,-0.8797000000000071
4662,2017-12-13 01:15:00,-1.7938000000000058
4663,2017-12-13 03:30:00,-0.6912999999999758
4664,2017-12-13 06:15:00,-2.7092999999999687
4665,2017-12-13 07:15:00,35.857100000000024
4666,2017-12-13 09:30:00,-2.6035999999999886
4667,2017-12-13 12:45:00,-1.6808999999999898
4668,2017-12-13 14:30:00,-3.1742000000000115
4669,2017-12-13 15:00:00,1.6251999999999929
4670,2017-12-14 04:00:00,-4.184199999999991
4671,2017-12-14 08:00:00,-7.6879000000000035
4672,2017-12-14 08:30:00,2.1177
4673,2017-12-14 09:45:00,-0.08450000000002418
4674,2017-12-14 12:15:00,-0.9761999999999872
4675,2017-12-14 12:45:00,0.12590000000000712
4676,2017-12-14 16:00:00,5.167900000000008
4677,2017-12-14 18:15:00,-0.7963999999999914
4678,2017-12-14 18:45:00,-3.2846999999999915
4679,2017-12-14 21:00:00,-2.9703999999999797
4680,2017-12-15 04:30:00,-22.033099999999987
4681,2017-12-15 07:00:00,15.016600000000027
4682,2017-12-15 08:30:00,2.3016999999999963
4683,2017-12-15 09:00:00,2.4874999999999914
4684,2017-12-15 15:00:00,0.24399999999998725
4685,2017-12-15 15:45:00,1.1409000000000211
4686,2017-12-15 21:00:00,-1.1676000000000184
4687,2017-12-16 00:30:00,20.005399999999987
4688,2017-12-16 01:00:00,-2.5953999999999886
4689,2017-12-16 03:00:00,-0.9646000000000228
4690,2017-12-16 06:45:00,1.838000000000024
4691,2017-12-16 15:00:00,1.3390999999999815
4692,2017-12-16 19:15:00,-3.8939000000000137
4693,2017-12-16 19:45:00,-0.1938000000000043
4694,2017-12-16 21:45:00,0.20640000000002276
4695,2017-12-17 05:00:00,0.21619999999998726
4696,2017-12-17 05:30:00,1.2092000000000014
4697,2017-12-17 09:30:00,571.8353999999998
4698,2017-12-17 13:15:00,4.801100000000012
4699,2017-12-17 14:00:00,-9.059999999999997
4700,2017-12-17 15:30:00,-9.343900000000003
4701,2017-12-17 21:30:00,79.98940000000002
4702,2017-12-18 00:45:00,-3.6977000000000175
4703,2017-12-18 01:15:00,-1.6886999999999899
4704,2017-12-18 04:00:00,-2.2767000000000133
4705,2017-12-18 04:45:00,2.523899999999992
4706,2017-12-18 06:45:00,14.013800000000012
4707,2017-12-18 09:30:00,8.583599999999986
4708,2017-12-18 12:30:00,-11.209400000000016
4709,2017-12-18 15:00:00,-1.0815000000000028
4710,2017-12-18 18:15:00,-4.604399999999981
4711,2017-12-19 04:15:00,-10.533200000000033
4712,2017-12-19 07:00:00,13.918299999999995
4713,2017-12-19 08:30:00,-7.491700000000009
4714,2017-12-19 09:30:00,3.6106000000000216
4715,2017-12-19 12:30:00,-1.1952000000000185
4716,2017-12-19 15:15:00,3.6181999999999856
4717,2017-12-19 15:45:00,-3.7755999999999994
4718,2017-12-19 18:15:00,7.1101
4719,2017-12-19 21:30:00,-0.06910000000002414
4720,2017-12-20 00:45:00,-1.9499999999999658
4721,2017-12-20 03:45:00,4.566699999999983
4722,2017-12-20 04:30:00,4.256999999999973
4723,2017-12-20 06:00:00,5.931899999999991
4724,2017-12-20 07:00:00,6.6041999999999925
4725,2017-12-20 08:15:00,-2.701500000000004
4726,2017-12-20 09:00:00,0.2781000000000029
4727,2017-12-20 09:45:00,121.90350000000002
4728,2017-12-20 11:30:00,-7.333300000000013
4729,2017-12-20 12:15:00,-12.532100000000007
4730,2017-12-20 15:30:00,-12.807999999999984
4731,2017-12-20 19:45:00,50.55180000000002
4732,2017-12-20 21:15:00,-12.280699999999976
4733,2017-12-20 22:30:00,-1.1684000000000183
4734,2017-12-21 04:45:00,-15.971500000000002
4735,2017-12-21 08:45:00,83.57980000000003
4736,2017-12-21 12:15:00,-0.5700000000000313
4737,2017-12-21 14:00:00,6.625799999999992
4738,2017-12-21 15:30:00,-4.878699999999993
4739,2017-12-21 21:15:00,3.8178000000000174
4740,2017-12-22 00:30:00,-19.4503
4741,2017-12-22 07:15:00,-0.5017999999999958
4742,2017-12-22 12:15:00,0.5172999999999985
4743,2017-12-22 15:00:00,-0.18300000000000427
4744,2017-12-23 03:30:00,-0.060099999999988614
4745,2017-12-23 04:15:00,-0.16040000000000432
4746,2017-12-23 08:15:00,2.0065999999999846
4747,2017-12-23 09:00:00,-0.7957999999999914
4748,2017-12-23 15:30:00,-27.52719999999999
4749,2017-12-23 16:15:00,1.8029000000000088
4750,2017-12-23 21:00:00,-1.9664000000000013
4751,2017-12-24 03:00:00,-1.7184000000000057
4752,2017-12-24 07:45:00,0.06579999999999142
4753,2017-12-24 14:00:00,1.7625000000000086
4754,2017-12-24 15:00:00,0.5550999999999986
4755,2017-12-24 15:30:00,0.6542000000000142
4756,2017-12-24 21:45:00,-4.0810999999999735
4757,2017-12-25 04:15:00,-7.451300000000009
4758,2017-12-25 16:45:00,-10.834900000000005
4759,2017-12-25 22:15:00,-7.042699999999981
4760,2017-12-25 23:00:00,0.06579999999999142
4761,2017-12-26 04:45:00,-6.226499999999999
4762,2017-12-26 07:15:00,5.75730000000003
4763,2017-12-26 09:45:00,5.029599999999991
4764,2017-12-26 12:45:00,0.22479999999998726
4765,2017-12-26 15:15:00,-1.1716000000000184
4766,2017-12-26 18:15:00,20.586000000000013
4767,2017-12-26 21:00:00,-1.2281999999999829
4768,2017-12-27 00:15:00,-0.09109999999998863
4769,2017-12-27 01:15:00,-1.8859000000000208
4770,2017-12-27 02:00:00,-0.8801000000000071
4771,2017-12-27 03:30:00,-1.1774000000000184
4772,2017-12-27 06:15:00,-0.7923999999999916
4773,2017-12-27 07:00:00,0.90369999999999
4774,2017-12-27 09:00:00,3.3518000000000256
4775,2017-12-27 12:15:00,-5.6523999999999965
4776,2017-12-27 13:00:00,2.453099999999992
4777,2017-12-28 00:45:00,-0.797000000000027
4778,2017-12-28 03:00:00,-0.788400000000027
4779,2017-12-28 06:15:00,0.8034000000000099
4780,2017-12-28 12:30:00,-18.278799999999976
4781,2017-12-28 15:15:00,-0.7001000000000114
4782,2017-12-28 18:30:00,11.743800000000027
4783,2017-12-29 00:15:00,-2.085499999999981
4784,2017-12-29 07:00:00,-0.5932000000000313
4785,2017-12-29 09:00:00,-0.8941000000000071
4786,2017-12-29 15:45:00,-0.4746999999999802
4787,2017-12-29 19:00:00,-3.7925999999999984
4788,2017-12-30 01:00:00,-2.4811000000000085
4789,2017-12-30 12:15:00,-0.08950000000002417
4790,2017-12-30 13:00:00,0.008799999999991481
4791,2017-12-30 15:15:00,-0.2953000000000199
4792,2017-12-30 21:45:00,1.94280000000002
4793,2017-12-31 00:15:00,-1.5967999999999745
4794,2017-12-31 01:00:00,0.40179999999998295
4795,2017-12-31 03:30:00,-1.091700000000003
4796,2017-12-31 07:00:00,1.2993000000000172
4797,2017-12-31 21:00:00,3.1469000000000102
4798,2018-01-01 03:00:00,0.24859999999998286
4799,2018-01-01 06:15:00,-0.5278999999999844
4800,2018-01-01 12:15:00,-5.501299999999988
4801,2018-01-01 18:15:00,36.36199999999999
4802,2018-01-05 02:00:00,-2.685900000000004
4803,2018-01-05 02:30:00,3.1075000000000137
4804,2018-01-05 03:15:00,1.2898999999999816
4805,2018-01-05 06:15:00,5.072700000000006
4806,2018-01-05 21:15:00,-12.649699999999974
4807,2018-01-06 00:45:00,12.806800000000004
4808,2018-01-06 01:30:00,-0.8933000000000071
4809,2018-01-06 02:00:00,1.0056000000000056
4810,2018-01-06 09:15:00,11.727199999999991
4811,2018-01-06 18:15:00,-3.2602999999999915
4812,2018-01-06 21:30:00,31.185900000000004
4813,2018-01-07 04:15:00,-31.31850000000001
4814,2018-01-07 09:15:00,67.15740000000001
4815,2018-01-07 15:30:00,-4.314800000000021
4816,2018-01-07 17:15:00,18.735800000000005
4817,2018-01-07 19:30:00,-1.1784000000000183
4818,2018-01-07 21:15:00,-1.076500000000003
4819,2018-01-08 03:30:00,-1.6594999999999902
4820,2018-01-08 06:00:00,3.4250000000000256
4821,2018-01-08 06:45:00,-4.886899999999994
4822,2018-01-08 09:30:00,6.375799999999997
4823,2018-01-08 18:15:00,5.606599999999979
4824,2018-01-08 21:15:00,-0.6807000000000114
4825,2018-01-09 00:45:00,-0.8487000000000071
4826,2018-01-09 09:30:00,20.394199999999984
4827,2018-01-09 12:45:00,0.5983999999999787
4828,2018-01-09 15:15:00,-0.3122999999999844
4829,2018-01-09 21:30:00,-4.422000000000021
4830,2018-01-10 02:00:00,7.104600000000002
4831,2018-01-10 02:30:00,23.9204
4832,2018-01-10 03:15:00,14.009500000000017
4833,2018-01-10 08:30:00,-9.920700000000027
4834,2018-01-10 09:15:00,-8.319699999999992
4835,2018-01-10 14:15:00,9.073999999999977
4836,2018-01-10 14:45:00,-3.2242999999999915
4837,2018-01-11 03:45:00,-7.867299999999997
4838,2018-01-11 14:15:00,-43.1466
4839,2018-01-11 15:45:00,3.1275999999999984
4840,2018-01-12 00:30:00,1.7973999999999886
4841,2018-01-12 03:30:00,-2.9407
4842,2018-01-13 02:45:00,0.8721000000000256
4843,2018-01-13 08:00:00,12.002400000000017
4844,2018-01-13 08:30:00,10.265699999999928
4845,2018-01-13 15:15:00,-35.92210000000001
4846,2018-01-13 21:30:00,-6.67909999999999
4847,2018-01-14 01:15:00,-4.160400000000026
4848,2018-01-14 02:00:00,-5.953200000000023
4849,2018-01-14 02:45:00,0.8495999999999744
4850,2018-01-14 15:45:00,-3.8872999999999776
4851,2018-01-14 18:30:00,40.74139999999998
4852,2018-01-15 00:15:00,-7.653500000000005
4853,2018-01-15 02:15:00,30.597100000000008
4854,2018-01-15 03:45:00,45.91280000000001
4855,2018-01-15 07:30:00,10.478699999999998
4856,2018-01-15 08:45:00,-5.4214
4857,2018-01-15 18:15:00,39.537000000000006
4858,2018-01-15 18:45:00,-1.5444000000000102
4859,2018-01-16 03:00:00,141.7067
4860,2018-01-16 03:30:00,-2.649100000000004
4861,2018-01-19 03:00:00,-10.076499999999989
4862,2018-01-20 00:45:00,-19.6777
4863,2018-01-20 03:45:00,182.06160000000003
4864,2018-01-20 08:30:00,6.1531000000000216
4865,2018-01-20 09:30:00,12.536499999999993
4866,2018-01-20 15:45:00,-11.357200000000017
4867,2018-01-20 18:15:00,-4.489100000000001
4868,2018-01-20 19:15:00,-5.463100000000017
4869,2018-01-20 21:30:00,-17.53679999999999
4870,2018-01-20 22:15:00,-15.751899999999988
4871,2018-01-21 09:15:00,70.64710000000002
4872,2018-01-21 16:00:00,-8.008499999999996
4873,2018-01-21 20:15:00,-7.9808000000000145
4874,2018-01-21 21:45:00,8.619400000000022
4875,2018-01-22 04:00:00,80.175
4876,2018-01-22 04:45:00,97.46450000000002
4877,2018-01-22 09:30:00,5.223399999999987
4878,2018-01-22 12:15:00,-1.3414000000000144
4879,2018-01-22 15:45:00,-2.933800000000016
4880,2018-01-22 18:15:00,0.6243999999999786
4881,2018-01-22 18:45:00,27.0677
4882,2018-01-22 19:45:00,20.62780000000001
4883,2018-01-22 20:15:00,6.777200000000019
4884,2018-01-23 03:00:00,1.5693999999999928
4885,2018-01-23 15:15:00,-20.630399999999995
4886,2018-01-23 20:30:00,-29.22690000000001
4887,2018-01-24 03:15:00,38.95179999999998
4888,2018-01-24 08:30:00,22.12600000000001
4889,2018-01-24 14:30:00,-0.782000000000027
4890,2018-01-24 15:30:00,-1.8796999999999857
4891,2018-01-24 16:00:00,-0.9741999999999872
4892,2018-01-24 16:30:00,-1.57220000000001
4893,2018-01-24 18:15:00,6.910300000000004
4894,2018-01-24 21:30:00,3.381800000000025
4895,2018-01-25 14:00:00,1.0256000000000056
4896,2018-01-25 14:45:00,0.82080000000001
4897,2018-01-25 21:00:00,34.03790000000006
4898,2018-01-26 03:00:00,-29.7229
4899,2018-01-26 08:45:00,-20.12969999999999
4900,2018-01-26 14:45:00,-0.19420000000000426
4901,2018-01-27 03:45:00,-6.825099999999987
4902,2018-01-27 09:15:00,38.082
4903,2018-01-27 15:15:00,6.415599999999998
4904,2018-01-27 15:45:00,-1.0913000000000028
4905,2018-01-27 21:15:00,21.79679999999999
4906,2018-01-28 03:00:00,-5.4058
4907,2018-01-28 08:15:00,72.86470000000001
4908,2018-01-29 02:45:00,0.3375000000000028
4909,2018-01-29 04:30:00,65.1434
4910,2018-01-29 08:45:00,3.998800000000013
4911,2018-01-29 13:15:00,-2.8104000000000204
4912,2018-01-30 02:45:00,-0.6411000000000113
4913,2018-01-30 08:45:00,25.94860000000001
4914,2018-01-30 14:15:00,-1.9862000000000013
4915,2018-01-31 00:00:00,26.4864
4916,2018-01-31 03:00:00,21.34229999999998
4917,2018-01-31 03:45:00,-1.1644000000000183
4918,2018-01-31 06:30:00,33.97660000000001
4919,2018-01-31 12:45:00,2.1165
4920,2018-01-31 14:00:00,-5.075500000000023
4921,2018-01-31 21:45:00,-9.4689
4922,2018-02-01 04:45:00,70.95039999999999
4923,2018-02-01 05:30:00,8.584700000000023
4924,2018-02-01 09:00:00,0.5375000000000341
4925,2018-02-01 14:15:00,16.61939999999999
4926,2018-02-01 20:45:00,-2.6759000000000044
4927,2018-02-02 02:00:00,6.723700000000008
4928,2018-02-02 02:30:00,-2.1847999999999974
4929,2018-02-02 03:00:00,-0.3824
4930,2018-02-02 07:45:00,4.850300000000012
4931,2018-02-02 08:30:00,2.9715999999999987
4932,2018-02-02 14:45:00,-1.2886999999999986
4933,2018-02-02 20:45:00,-2.1168999999999816
4934,2018-02-03 04:00:00,-12.0305
4935,2018-02-03 05:30:00,4.3847000000000245
4936,2018-02-03 09:15:00,37.53869999999999
4937,2018-02-03 10:00:00,0.09490000000000708
4938,2018-02-03 15:30:00,-9.081500000000009
4939,2018-02-03 20:30:00,-30.72390000000001
4940,2018-02-04 03:45:00,-3.8917000000000144
4941,2018-02-04 06:30:00,1.7369000000000083
4942,2018-02-04 09:00:00,7.614000000000009
4943,2018-02-04 10:00:00,-0.5963999999999957
4944,2018-02-04 15:00:00,-3.8851000000000138
4945,2018-02-04 21:45:00,43.9829
4946,2018-02-05 03:00:00,-0.10289999999998868
4947,2018-02-05 03:45:00,0.2869000000000028
4948,2018-02-05 08:30:00,296.5477
4949,2018-02-05 15:15:00,8.868499999999997
4950,2018-02-05 15:45:00,34.74320000000003
4951,2018-02-05 21:15:00,-72.39690000000004
4952,2018-02-05 22:15:00,-22.51150000000001
4953,2018-02-06 04:15:00,-21.065700000000003
4954,2018-02-06 09:45:00,40.69369999999999
4955,2018-02-06 15:00:00,-103.0595
4956,2018-02-06 15:45:00,8.037900000000015
4957,2018-02-06 20:30:00,198.83400000000003
4958,2018-02-06 21:45:00,9.991099999999973
4959,2018-02-07 04:00:00,-9.502100000000002
4960,2018-02-07 07:00:00,156.53249999999997
4961,2018-02-07 08:30:00,-114.95990000000003
4962,2018-02-07 15:30:00,-15.209600000000005
4963,2018-02-07 20:45:00,-19.67640000000002
4964,2018-02-07 21:15:00,-2.356700000000013
4965,2018-02-08 04:15:00,-1.4942999999999942
4966,2018-02-08 10:00:00,0.6812999999999944
4967,2018-02-08 16:00:00,-26.77280000000001
4968,2018-02-08 22:00:00,5.251199999999987
4969,2018-02-09 10:00:00,9.925499999999976
4970,2018-02-09 15:45:00,1.304700000000017
4971,2018-02-09 16:15:00,-0.29629999999998435
4972,2018-02-09 22:30:00,-9.581800000000015
4973,2018-02-10 09:45:00,4.910499999999977
4974,2018-02-10 10:15:00,5.393999999999983
4975,2018-02-10 14:30:00,7.781900000000018
4976,2018-02-10 21:30:00,-55.96729999999997
4977,2018-02-11 04:00:00,5.6158000000000134
4978,2018-02-11 09:15:00,52.54460000000001
4979,2018-02-11 09:45:00,18.151999999999994
4980,2018-02-11 15:45:00,-24.246800000000025
4981,2018-02-12 03:45:00,9.178800000000008
4982,2018-02-12 07:30:00,97.6019
